commit,engine,engine_version,scale,class,template,instance,query_sha256,method,implementation,status,answers,median_ms,min_ms,max_ms,mean_ms,sd_ms,warmups,runs,timeout_s,response_bytes,c_parse_median_ms,gates,edges,derivations,npcs_token_occurrences,rewrite_ms,samples_json,c_parse_samples_json,c_protocol_median_ms,c_protocol_samples_json,construct_total_ms,construct_total_samples_json,construct_unattributed_median_ms,construct_unattributed_samples_json,protocol,batch_id,answer_kind,answer_key_count,answer_fingerprint,construction_requested,construction_effective,circuit_sha256,circuit_cache_path,circuit_cache_metadata_path,circuit_cache_observation_sha256,circuit_cache_sidecar_sha256,base_endpoint_sha256,reified_endpoint_sha256,update_endpoint_sha256,base_data_identity_sha256,reified_data_identity_sha256,update_for,access_mode,base_data_name,reified_data_name,update_canary_sha256,store_instance_sha256,store_discriminator_sha256,tool_sha256,java_runtime_sha256,npcs_oplus,npcs_ominus,npcs_leaves,run_identity_sha256,notes
9eb59b24e2f261a4a30b99e6a5aaf35df28df707,graphdb,GraphDB (RDF4J) [engines.json profile],100M,O,O1,00,0f31130653f6c7f7dad353eb0c056676430f43d831aa1c986bb0e5cfe3f2b72c,B,base-select,ok,7,1137.7,1137.7,1137.7,1137.7,0.0,0,1,3600.0,687,0.0,,,,,0.00876,[1137.674],[0.0],,[],,[],,[],r9.2-frozen-identity-v9,32a7995cfbc4dc222fa8a8149bb1feffe24bd7657e3be399956d1af79ae5f68b,csv-binding-multiset-v1,7,84589d97d01072013f5b2284e4d46de3556ec802c4619a23b16e0d265f377cc7,,,,,,,,e1e370c3c3e41897f966ee22e8c7c98840f6ecade4ccb1698265b03c62141a2f,2c97fc305990d2aa1e0f09f37216d4d5b1419027440c3151c422415f0c836db8,f3c05af6c7aa3bbf0aae501a61efa32804f36e642d32f61fe21875892b248a8a,8a988dc83f4082a4f27503ba2906dc6b8733b3c02be567635c726c67bbd48314,16162702ccec82b2a0e27063cd04bd756a27af1f003b4cef0da976d843ef4725,reified,writable,exploratory-base,exploratory-reified,41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7,e6d3d236675cf5aefb65ff5897cc6e142b08e2a2be9e4af928e482100bc8e0bd,2e884d94ace185d62b1b91debf493ccd0a69b83d08e74cf5f1c2be4851b14215,7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4,6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe,,,,e44c41153d53a2d74493a1b1556621e9987f56c902de9b3dd4a2f15d534207ce,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v9"",""message"":"""",""cell_wall_ms"":1143.718,""answer_kind"":""csv-binding-multiset-v1"",""answer_key_count"":7,""answer_fingerprint"":""84589d97d01072013f5b2284e4d46de3556ec802c4619a23b16e0d265f377cc7"",""c_parse_samples"":[0.0],""c_protocol_samples"":[],""construct_total_samples"":[],""construct_unattributed_samples"":[],""status"":""ok"",""status_evidence"":null,""construction_requested"":null,""construction_effective"":null,""commit"":""9eb59b24e2f261a4a30b99e6a5aaf35df28df707"",""batch_id"":""32a7995cfbc4dc222fa8a8149bb1feffe24bd7657e3be399956d1af79ae5f68b"",""query_sha256"":""0f31130653f6c7f7dad353eb0c056676430f43d831aa1c986bb0e5cfe3f2b72c"",""engine"":""graphdb"",""engine_version"":""GraphDB (RDF4J) [engines.json profile]"",""scale"":""100M"",""base_endpoint_sha256"":""e1e370c3c3e41897f966ee22e8c7c98840f6ecade4ccb1698265b03c62141a2f"",""reified_endpoint_sha256"":""2c97fc305990d2aa1e0f09f37216d4d5b1419027440c3151c422415f0c836db8"",""update_endpoint_sha256"":""f3c05af6c7aa3bbf0aae501a61efa32804f36e642d32f61fe21875892b248a8a"",""base_data_identity_sha256"":""8a988dc83f4082a4f27503ba2906dc6b8733b3c02be567635c726c67bbd48314"",""reified_data_identity_sha256"":""16162702ccec82b2a0e27063cd04bd756a27af1f003b4cef0da976d843ef4725"",""update_for"":""reified"",""access_mode"":""writable"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7"",""store_instance_sha256"":""e6d3d236675cf5aefb65ff5897cc6e142b08e2a2be9e4af928e482100bc8e0bd"",""store_discriminator_sha256"":""2e884d94ace185d62b1b91debf493ccd0a69b83d08e74cf5f1c2be4851b14215"",""tool_sha256"":""7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4"",""java_runtime_sha256"":""6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe"",""run_identity_sha256"":""e44c41153d53a2d74493a1b1556621e9987f56c902de9b3dd4a2f15d534207ce""}"
9eb59b24e2f261a4a30b99e6a5aaf35df28df707,graphdb,GraphDB (RDF4J) [engines.json profile],100M,O,O1,00,0f31130653f6c7f7dad353eb0c056676430f43d831aa1c986bb0e5cfe3f2b72c,R,reification-only,ok,7,39.6,39.6,39.6,39.6,0.0,0,1,3600.0,687,0.0,,,,,161.170229,[39.568],[0.0],,[],,[],,[],r9.2-frozen-identity-v9,32a7995cfbc4dc222fa8a8149bb1feffe24bd7657e3be399956d1af79ae5f68b,csv-binding-multiset-v1,7,84589d97d01072013f5b2284e4d46de3556ec802c4619a23b16e0d265f377cc7,,,,,,,,e1e370c3c3e41897f966ee22e8c7c98840f6ecade4ccb1698265b03c62141a2f,2c97fc305990d2aa1e0f09f37216d4d5b1419027440c3151c422415f0c836db8,f3c05af6c7aa3bbf0aae501a61efa32804f36e642d32f61fe21875892b248a8a,8a988dc83f4082a4f27503ba2906dc6b8733b3c02be567635c726c67bbd48314,16162702ccec82b2a0e27063cd04bd756a27af1f003b4cef0da976d843ef4725,reified,writable,exploratory-base,exploratory-reified,41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7,e6d3d236675cf5aefb65ff5897cc6e142b08e2a2be9e4af928e482100bc8e0bd,2e884d94ace185d62b1b91debf493ccd0a69b83d08e74cf5f1c2be4851b14215,7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4,6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe,,,,e44c41153d53a2d74493a1b1556621e9987f56c902de9b3dd4a2f15d534207ce,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v9"",""message"":"""",""cell_wall_ms"":207.222,""answer_kind"":""csv-binding-multiset-v1"",""answer_key_count"":7,""answer_fingerprint"":""84589d97d01072013f5b2284e4d46de3556ec802c4619a23b16e0d265f377cc7"",""c_parse_samples"":[0.0],""c_protocol_samples"":[],""construct_total_samples"":[],""construct_unattributed_samples"":[],""status"":""ok"",""status_evidence"":null,""construction_requested"":null,""construction_effective"":null,""commit"":""9eb59b24e2f261a4a30b99e6a5aaf35df28df707"",""batch_id"":""32a7995cfbc4dc222fa8a8149bb1feffe24bd7657e3be399956d1af79ae5f68b"",""query_sha256"":""0f31130653f6c7f7dad353eb0c056676430f43d831aa1c986bb0e5cfe3f2b72c"",""engine"":""graphdb"",""engine_version"":""GraphDB (RDF4J) [engines.json profile]"",""scale"":""100M"",""base_endpoint_sha256"":""e1e370c3c3e41897f966ee22e8c7c98840f6ecade4ccb1698265b03c62141a2f"",""reified_endpoint_sha256"":""2c97fc305990d2aa1e0f09f37216d4d5b1419027440c3151c422415f0c836db8"",""update_endpoint_sha256"":""f3c05af6c7aa3bbf0aae501a61efa32804f36e642d32f61fe21875892b248a8a"",""base_data_identity_sha256"":""8a988dc83f4082a4f27503ba2906dc6b8733b3c02be567635c726c67bbd48314"",""reified_data_identity_sha256"":""16162702ccec82b2a0e27063cd04bd756a27af1f003b4cef0da976d843ef4725"",""update_for"":""reified"",""access_mode"":""writable"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7"",""store_instance_sha256"":""e6d3d236675cf5aefb65ff5897cc6e142b08e2a2be9e4af928e482100bc8e0bd"",""store_discriminator_sha256"":""2e884d94ace185d62b1b91debf493ccd0a69b83d08e74cf5f1c2be4851b14215"",""tool_sha256"":""7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4"",""java_runtime_sha256"":""6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe"",""run_identity_sha256"":""e44c41153d53a2d74493a1b1556621e9987f56c902de9b3dd4a2f15d534207ce""}"
9eb59b24e2f261a4a30b99e6a5aaf35df28df707,graphdb,GraphDB (RDF4J) [engines.json profile],100M,O,O1,00,0f31130653f6c7f7dad353eb0c056676430f43d831aa1c986bb0e5cfe3f2b72c,N,N_clean (NPCS reimplementation),ok,7,3855.8,3855.8,3855.8,3855.8,0.0,0,1,3600.0,1131,0.0,,,,7,182.822342,[3855.831],[0.0],,[],,[],,[],r9.2-frozen-identity-v9,32a7995cfbc4dc222fa8a8149bb1feffe24bd7657e3be399956d1af79ae5f68b,csv-candidate-multiset-v1,7,84589d97d01072013f5b2284e4d46de3556ec802c4619a23b16e0d265f377cc7,,,,,,,,e1e370c3c3e41897f966ee22e8c7c98840f6ecade4ccb1698265b03c62141a2f,2c97fc305990d2aa1e0f09f37216d4d5b1419027440c3151c422415f0c836db8,f3c05af6c7aa3bbf0aae501a61efa32804f36e642d32f61fe21875892b248a8a,8a988dc83f4082a4f27503ba2906dc6b8733b3c02be567635c726c67bbd48314,16162702ccec82b2a0e27063cd04bd756a27af1f003b4cef0da976d843ef4725,reified,writable,exploratory-base,exploratory-reified,41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7,e6d3d236675cf5aefb65ff5897cc6e142b08e2a2be9e4af928e482100bc8e0bd,2e884d94ace185d62b1b91debf493ccd0a69b83d08e74cf5f1c2be4851b14215,7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4,6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe,21,7,14,e44c41153d53a2d74493a1b1556621e9987f56c902de9b3dd4a2f15d534207ce,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v9"",""message"":"""",""cell_wall_ms"":4045.269,""answer_kind"":""csv-candidate-multiset-v1"",""answer_key_count"":7,""answer_fingerprint"":""84589d97d01072013f5b2284e4d46de3556ec802c4619a23b16e0d265f377cc7"",""c_parse_samples"":[0.0],""c_protocol_samples"":[],""construct_total_samples"":[],""construct_unattributed_samples"":[],""status"":""ok"",""status_evidence"":null,""construction_requested"":null,""construction_effective"":null,""commit"":""9eb59b24e2f261a4a30b99e6a5aaf35df28df707"",""batch_id"":""32a7995cfbc4dc222fa8a8149bb1feffe24bd7657e3be399956d1af79ae5f68b"",""query_sha256"":""0f31130653f6c7f7dad353eb0c056676430f43d831aa1c986bb0e5cfe3f2b72c"",""engine"":""graphdb"",""engine_version"":""GraphDB (RDF4J) [engines.json profile]"",""scale"":""100M"",""base_endpoint_sha256"":""e1e370c3c3e41897f966ee22e8c7c98840f6ecade4ccb1698265b03c62141a2f"",""reified_endpoint_sha256"":""2c97fc305990d2aa1e0f09f37216d4d5b1419027440c3151c422415f0c836db8"",""update_endpoint_sha256"":""f3c05af6c7aa3bbf0aae501a61efa32804f36e642d32f61fe21875892b248a8a"",""base_data_identity_sha256"":""8a988dc83f4082a4f27503ba2906dc6b8733b3c02be567635c726c67bbd48314"",""reified_data_identity_sha256"":""16162702ccec82b2a0e27063cd04bd756a27af1f003b4cef0da976d843ef4725"",""update_for"":""reified"",""access_mode"":""writable"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7"",""store_instance_sha256"":""e6d3d236675cf5aefb65ff5897cc6e142b08e2a2be9e4af928e482100bc8e0bd"",""store_discriminator_sha256"":""2e884d94ace185d62b1b91debf493ccd0a69b83d08e74cf5f1c2be4851b14215"",""tool_sha256"":""7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4"",""java_runtime_sha256"":""6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe"",""run_identity_sha256"":""e44c41153d53a2d74493a1b1556621e9987f56c902de9b3dd4a2f15d534207ce""}"
9eb59b24e2f261a4a30b99e6a5aaf35df28df707,graphdb,GraphDB (RDF4J) [engines.json profile],100M,O,O1,00,0f31130653f6c7f7dad353eb0c056676430f43d831aa1c986bb0e5cfe3f2b72c,C,SPARQLcirc CircuitRewriter,ok,7,109665.4,109665.4,109665.4,109665.4,0.0,0,1,3600.0,14544896,1460.2,50355,50348,25167,,373.078046,[109665.356],[1460.16],0.0,[0.0],111174.6,[111174.627],49.1,[49.111],r9.2-frozen-identity-v9,32a7995cfbc4dc222fa8a8149bb1feffe24bd7657e3be399956d1af79ae5f68b,term-aware-candidate-set-v1,7,9222998cbd3c7d639df46729e26c8825e75f6b377a905062ed78071e3d80be85,flat,flat,a481560c950267b4ca0a5758aad9808475874f46fbbdaf16bf5160e8eff8720b,/mnt/nfs/home/ac145595/workspace/rq3-artifacts/circuits/graphdb-100m/0f31130653f6c7f7dad353eb0c056676430f43d831aa1c986bb0e5cfe3f2b72c-a481560c950267b4ca0a5758aad9808475874f46fbbdaf16bf5160e8eff8720b.nt,/mnt/nfs/home/ac145595/workspace/rq3-artifacts/circuits/graphdb-100m/0f31130653f6c7f7dad353eb0c056676430f43d831aa1c986bb0e5cfe3f2b72c-a481560c950267b4ca0a5758aad9808475874f46fbbdaf16bf5160e8eff8720b.json,a45462583a8b0e2a8a037314176876d6a5a9f8eb801ebcf750b0ddaf978aa207,2e8d5e77cb13a3e00cc561da376dac32015e8d0ba1549a11581e28ad52089989,e1e370c3c3e41897f966ee22e8c7c98840f6ecade4ccb1698265b03c62141a2f,2c97fc305990d2aa1e0f09f37216d4d5b1419027440c3151c422415f0c836db8,f3c05af6c7aa3bbf0aae501a61efa32804f36e642d32f61fe21875892b248a8a,8a988dc83f4082a4f27503ba2906dc6b8733b3c02be567635c726c67bbd48314,16162702ccec82b2a0e27063cd04bd756a27af1f003b4cef0da976d843ef4725,reified,writable,exploratory-base,exploratory-reified,41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7,e6d3d236675cf5aefb65ff5897cc6e142b08e2a2be9e4af928e482100bc8e0bd,2e884d94ace185d62b1b91debf493ccd0a69b83d08e74cf5f1c2be4851b14215,7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4,6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe,,,,e44c41153d53a2d74493a1b1556621e9987f56c902de9b3dd4a2f15d534207ce,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v9"",""message"":""C requested=flat effective=flat; steps=5 feedback=0; network includes CONSTRUCT, feedback INSERT, and cleanup DELETE"",""cell_wall_ms"":111853.122,""answer_kind"":""term-aware-candidate-set-v1"",""answer_key_count"":7,""answer_fingerprint"":""9222998cbd3c7d639df46729e26c8825e75f6b377a905062ed78071e3d80be85"",""c_parse_samples"":[1460.16],""c_protocol_samples"":[{""requested_mode"":""flat"",""effective_mode"":""flat"",""fallback_reason"":null,""plan_steps"":5,""feedback_steps"":0,""feedback_triples"":0,""construct_query_ms"":109665.356,""feedback_update_ms"":0.0,""cleanup_ms"":0.0,""client_protocol_ms"":0.0,""network_scope"":""construct+feedback+cleanup"",""circuit_sha256"":""a481560c950267b4ca0a5758aad9808475874f46fbbdaf16bf5160e8eff8720b"",""answer_fingerprint"":""9222998cbd3c7d639df46729e26c8825e75f6b377a905062ed78071e3d80be85"",""semantic_signature_sha256"":""ea204b504063e2e7023775868eacb551a18b324773f3aca55b74a2ef029ebac0"",""structure_signature"":{""gates"":50355,""edges"":50348,""answers"":7,""derivations"":25167,""leaves"":25170,""plus"":25181,""minus"":7,""nodes"":75525,""canonical_bytes"":14544896},""construct_total_ms"":111174.627,""client_unattributed_ms"":49.111}],""construct_total_samples"":[111174.627],""construct_unattributed_samples"":[49.111],""status"":""ok"",""status_evidence"":null,""c_warmup_signatures"":[],""measured_semantic_signature_sha256"":""ea204b504063e2e7023775868eacb551a18b324773f3aca55b74a2ef029ebac0"",""measured_repetitions_consistent"":true,""cache_snapshot_ms"":288.688,""cache_snapshot_scope"":""first-measured-response; deferred until all runs succeeded"",""outside_cell_cache_write_ms"":689.789,""endpoint_lock"":{""wait_ms"":0.006,""lock_path"":""/tmp/sparqlcirc-r9-endpoint-locks-v7/e6d3d236675cf5aefb65ff5897cc6e142b08e2a2be9e4af928e482100bc8e0bd.lock""},""construction_requested"":""flat"",""construction_effective"":""flat"",""circuit_sha256"":""a481560c950267b4ca0a5758aad9808475874f46fbbdaf16bf5160e8eff8720b"",""circuit_triples"":100780,""circuit_bytes"":14544896,""circuit_path"":""/mnt/nfs/home/ac145595/workspace/rq3-artifacts/circuits/graphdb-100m/0f31130653f6c7f7dad353eb0c056676430f43d831aa1c986bb0e5cfe3f2b72c-a481560c950267b4ca0a5758aad9808475874f46fbbdaf16bf5160e8eff8720b.nt"",""metadata_path"":""/mnt/nfs/home/ac145595/workspace/rq3-artifacts/circuits/graphdb-100m/0f31130653f6c7f7dad353eb0c056676430f43d831aa1c986bb0e5cfe3f2b72c-a481560c950267b4ca0a5758aad9808475874f46fbbdaf16bf5160e8eff8720b.json"",""producer_observation_sha256"":""a45462583a8b0e2a8a037314176876d6a5a9f8eb801ebcf750b0ddaf978aa207"",""sidecar_sha256"":""2e8d5e77cb13a3e00cc561da376dac32015e8d0ba1549a11581e28ad52089989"",""commit"":""9eb59b24e2f261a4a30b99e6a5aaf35df28df707"",""batch_id"":""32a7995cfbc4dc222fa8a8149bb1feffe24bd7657e3be399956d1af79ae5f68b"",""query_sha256"":""0f31130653f6c7f7dad353eb0c056676430f43d831aa1c986bb0e5cfe3f2b72c"",""engine"":""graphdb"",""engine_version"":""GraphDB (RDF4J) [engines.json profile]"",""scale"":""100M"",""base_endpoint_sha256"":""e1e370c3c3e41897f966ee22e8c7c98840f6ecade4ccb1698265b03c62141a2f"",""reified_endpoint_sha256"":""2c97fc305990d2aa1e0f09f37216d4d5b1419027440c3151c422415f0c836db8"",""update_endpoint_sha256"":""f3c05af6c7aa3bbf0aae501a61efa32804f36e642d32f61fe21875892b248a8a"",""base_data_identity_sha256"":""8a988dc83f4082a4f27503ba2906dc6b8733b3c02be567635c726c67bbd48314"",""reified_data_identity_sha256"":""16162702ccec82b2a0e27063cd04bd756a27af1f003b4cef0da976d843ef4725"",""update_for"":""reified"",""access_mode"":""writable"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7"",""store_instance_sha256"":""e6d3d236675cf5aefb65ff5897cc6e142b08e2a2be9e4af928e482100bc8e0bd"",""store_discriminator_sha256"":""2e884d94ace185d62b1b91debf493ccd0a69b83d08e74cf5f1c2be4851b14215"",""tool_sha256"":""7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4"",""java_runtime_sha256"":""6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe"",""run_identity_sha256"":""e44c41153d53a2d74493a1b1556621e9987f56c902de9b3dd4a2f15d534207ce""}"
9eb59b24e2f261a4a30b99e6a5aaf35df28df707,graphdb,GraphDB (RDF4J) [engines.json profile],100M,O,O2,00,e2353d138cc41a9c8013909b8e8b380cf7ba04e2544b8ca784e13ce0c7009eb6,B,base-select,ok,18,10.2,10.2,10.2,10.2,0.0,0,1,3600.0,1213,0.0,,,,,0.00659,[10.232],[0.0],,[],,[],,[],r9.2-frozen-identity-v9,32a7995cfbc4dc222fa8a8149bb1feffe24bd7657e3be399956d1af79ae5f68b,csv-binding-multiset-v1,18,2629685ca00c93979e7b23970f12f8ac86f999dac6e93c089b7ee9fb433876d6,,,,,,,,e1e370c3c3e41897f966ee22e8c7c98840f6ecade4ccb1698265b03c62141a2f,2c97fc305990d2aa1e0f09f37216d4d5b1419027440c3151c422415f0c836db8,f3c05af6c7aa3bbf0aae501a61efa32804f36e642d32f61fe21875892b248a8a,8a988dc83f4082a4f27503ba2906dc6b8733b3c02be567635c726c67bbd48314,16162702ccec82b2a0e27063cd04bd756a27af1f003b4cef0da976d843ef4725,reified,writable,exploratory-base,exploratory-reified,41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7,e6d3d236675cf5aefb65ff5897cc6e142b08e2a2be9e4af928e482100bc8e0bd,2e884d94ace185d62b1b91debf493ccd0a69b83d08e74cf5f1c2be4851b14215,7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4,6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe,,,,0e0f1f3bb19fda5225afc5fc3c44e5a6fe87b4b8c7eb4f5645ac09073bd4cd14,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v9"",""message"":"""",""cell_wall_ms"":15.718,""answer_kind"":""csv-binding-multiset-v1"",""answer_key_count"":18,""answer_fingerprint"":""2629685ca00c93979e7b23970f12f8ac86f999dac6e93c089b7ee9fb433876d6"",""c_parse_samples"":[0.0],""c_protocol_samples"":[],""construct_total_samples"":[],""construct_unattributed_samples"":[],""status"":""ok"",""status_evidence"":null,""construction_requested"":null,""construction_effective"":null,""commit"":""9eb59b24e2f261a4a30b99e6a5aaf35df28df707"",""batch_id"":""32a7995cfbc4dc222fa8a8149bb1feffe24bd7657e3be399956d1af79ae5f68b"",""query_sha256"":""e2353d138cc41a9c8013909b8e8b380cf7ba04e2544b8ca784e13ce0c7009eb6"",""engine"":""graphdb"",""engine_version"":""GraphDB (RDF4J) [engines.json profile]"",""scale"":""100M"",""base_endpoint_sha256"":""e1e370c3c3e41897f966ee22e8c7c98840f6ecade4ccb1698265b03c62141a2f"",""reified_endpoint_sha256"":""2c97fc305990d2aa1e0f09f37216d4d5b1419027440c3151c422415f0c836db8"",""update_endpoint_sha256"":""f3c05af6c7aa3bbf0aae501a61efa32804f36e642d32f61fe21875892b248a8a"",""base_data_identity_sha256"":""8a988dc83f4082a4f27503ba2906dc6b8733b3c02be567635c726c67bbd48314"",""reified_data_identity_sha256"":""16162702ccec82b2a0e27063cd04bd756a27af1f003b4cef0da976d843ef4725"",""update_for"":""reified"",""access_mode"":""writable"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7"",""store_instance_sha256"":""e6d3d236675cf5aefb65ff5897cc6e142b08e2a2be9e4af928e482100bc8e0bd"",""store_discriminator_sha256"":""2e884d94ace185d62b1b91debf493ccd0a69b83d08e74cf5f1c2be4851b14215"",""tool_sha256"":""7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4"",""java_runtime_sha256"":""6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe"",""run_identity_sha256"":""0e0f1f3bb19fda5225afc5fc3c44e5a6fe87b4b8c7eb4f5645ac09073bd4cd14""}"
9eb59b24e2f261a4a30b99e6a5aaf35df28df707,graphdb,GraphDB (RDF4J) [engines.json profile],100M,O,O2,00,e2353d138cc41a9c8013909b8e8b380cf7ba04e2544b8ca784e13ce0c7009eb6,R,reification-only,ok,18,9.8,9.8,9.8,9.8,0.0,0,1,3600.0,1213,0.0,,,,,157.047767,[9.845],[0.0],,[],,[],,[],r9.2-frozen-identity-v9,32a7995cfbc4dc222fa8a8149bb1feffe24bd7657e3be399956d1af79ae5f68b,csv-binding-multiset-v1,18,2629685ca00c93979e7b23970f12f8ac86f999dac6e93c089b7ee9fb433876d6,,,,,,,,e1e370c3c3e41897f966ee22e8c7c98840f6ecade4ccb1698265b03c62141a2f,2c97fc305990d2aa1e0f09f37216d4d5b1419027440c3151c422415f0c836db8,f3c05af6c7aa3bbf0aae501a61efa32804f36e642d32f61fe21875892b248a8a,8a988dc83f4082a4f27503ba2906dc6b8733b3c02be567635c726c67bbd48314,16162702ccec82b2a0e27063cd04bd756a27af1f003b4cef0da976d843ef4725,reified,writable,exploratory-base,exploratory-reified,41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7,e6d3d236675cf5aefb65ff5897cc6e142b08e2a2be9e4af928e482100bc8e0bd,2e884d94ace185d62b1b91debf493ccd0a69b83d08e74cf5f1c2be4851b14215,7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4,6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe,,,,0e0f1f3bb19fda5225afc5fc3c44e5a6fe87b4b8c7eb4f5645ac09073bd4cd14,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v9"",""message"":"""",""cell_wall_ms"":173.542,""answer_kind"":""csv-binding-multiset-v1"",""answer_key_count"":18,""answer_fingerprint"":""2629685ca00c93979e7b23970f12f8ac86f999dac6e93c089b7ee9fb433876d6"",""c_parse_samples"":[0.0],""c_protocol_samples"":[],""construct_total_samples"":[],""construct_unattributed_samples"":[],""status"":""ok"",""status_evidence"":null,""construction_requested"":null,""construction_effective"":null,""commit"":""9eb59b24e2f261a4a30b99e6a5aaf35df28df707"",""batch_id"":""32a7995cfbc4dc222fa8a8149bb1feffe24bd7657e3be399956d1af79ae5f68b"",""query_sha256"":""e2353d138cc41a9c8013909b8e8b380cf7ba04e2544b8ca784e13ce0c7009eb6"",""engine"":""graphdb"",""engine_version"":""GraphDB (RDF4J) [engines.json profile]"",""scale"":""100M"",""base_endpoint_sha256"":""e1e370c3c3e41897f966ee22e8c7c98840f6ecade4ccb1698265b03c62141a2f"",""reified_endpoint_sha256"":""2c97fc305990d2aa1e0f09f37216d4d5b1419027440c3151c422415f0c836db8"",""update_endpoint_sha256"":""f3c05af6c7aa3bbf0aae501a61efa32804f36e642d32f61fe21875892b248a8a"",""base_data_identity_sha256"":""8a988dc83f4082a4f27503ba2906dc6b8733b3c02be567635c726c67bbd48314"",""reified_data_identity_sha256"":""16162702ccec82b2a0e27063cd04bd756a27af1f003b4cef0da976d843ef4725"",""update_for"":""reified"",""access_mode"":""writable"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7"",""store_instance_sha256"":""e6d3d236675cf5aefb65ff5897cc6e142b08e2a2be9e4af928e482100bc8e0bd"",""store_discriminator_sha256"":""2e884d94ace185d62b1b91debf493ccd0a69b83d08e74cf5f1c2be4851b14215"",""tool_sha256"":""7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4"",""java_runtime_sha256"":""6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe"",""run_identity_sha256"":""0e0f1f3bb19fda5225afc5fc3c44e5a6fe87b4b8c7eb4f5645ac09073bd4cd14""}"
