commit,engine,engine_version,scale,class,template,instance,query_sha256,method,implementation,status,answers,median_ms,min_ms,max_ms,mean_ms,sd_ms,warmups,runs,timeout_s,response_bytes,c_parse_median_ms,gates,edges,derivations,npcs_token_occurrences,rewrite_ms,samples_json,c_parse_samples_json,c_protocol_median_ms,c_protocol_samples_json,construct_total_ms,construct_total_samples_json,construct_unattributed_median_ms,construct_unattributed_samples_json,protocol,batch_id,answer_kind,answer_key_count,answer_fingerprint,construction_requested,construction_effective,circuit_sha256,circuit_cache_path,circuit_cache_metadata_path,circuit_cache_observation_sha256,circuit_cache_sidecar_sha256,base_endpoint_sha256,reified_endpoint_sha256,update_endpoint_sha256,base_data_identity_sha256,reified_data_identity_sha256,update_for,access_mode,base_data_name,reified_data_name,update_canary_sha256,store_instance_sha256,store_discriminator_sha256,tool_sha256,java_runtime_sha256,npcs_oplus,npcs_ominus,npcs_leaves,run_identity_sha256,notes
966642a2961472c5f660f752648dc2693518e858,graphdb,GraphDB (RDF4J) [engines.json profile],100M,F,F1,00,dbdf1c8c5e356208a245642d65bdf739a745f5339663addadfdb6363c1aeab02,B,base-select,ok,11,1266.7,1266.7,1266.7,1266.7,0.0,0,1,3600.0,3318,0.0,,,,,0.00836,[1266.698],[0.0],,[],,[],,[],r9.2-frozen-identity-v9,dfac415b5a6cbd6bca05218077d4301d6a1fc0d7ceff3e33f6c2c4c2d61d0e66,csv-binding-multiset-v1,11,5ec75bba0c6279ff9e5e26e3868880defbf849430969721bcf089c6f50a62fe4,,,,,,,,e1e370c3c3e41897f966ee22e8c7c98840f6ecade4ccb1698265b03c62141a2f,2c97fc305990d2aa1e0f09f37216d4d5b1419027440c3151c422415f0c836db8,f3c05af6c7aa3bbf0aae501a61efa32804f36e642d32f61fe21875892b248a8a,8a988dc83f4082a4f27503ba2906dc6b8733b3c02be567635c726c67bbd48314,16162702ccec82b2a0e27063cd04bd756a27af1f003b4cef0da976d843ef4725,reified,writable,exploratory-base,exploratory-reified,41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7,e6d3d236675cf5aefb65ff5897cc6e142b08e2a2be9e4af928e482100bc8e0bd,2e884d94ace185d62b1b91debf493ccd0a69b83d08e74cf5f1c2be4851b14215,7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4,6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe,,,,726f16353e9630db7e1d5cb785beb2b2cadd2a69cefbe423caeb3d92bda3ec8f,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v9"",""message"":"""",""cell_wall_ms"":1272.929,""answer_kind"":""csv-binding-multiset-v1"",""answer_key_count"":11,""answer_fingerprint"":""5ec75bba0c6279ff9e5e26e3868880defbf849430969721bcf089c6f50a62fe4"",""c_parse_samples"":[0.0],""c_protocol_samples"":[],""construct_total_samples"":[],""construct_unattributed_samples"":[],""status"":""ok"",""status_evidence"":null,""construction_requested"":null,""construction_effective"":null,""commit"":""966642a2961472c5f660f752648dc2693518e858"",""batch_id"":""dfac415b5a6cbd6bca05218077d4301d6a1fc0d7ceff3e33f6c2c4c2d61d0e66"",""query_sha256"":""dbdf1c8c5e356208a245642d65bdf739a745f5339663addadfdb6363c1aeab02"",""engine"":""graphdb"",""engine_version"":""GraphDB (RDF4J) [engines.json profile]"",""scale"":""100M"",""base_endpoint_sha256"":""e1e370c3c3e41897f966ee22e8c7c98840f6ecade4ccb1698265b03c62141a2f"",""reified_endpoint_sha256"":""2c97fc305990d2aa1e0f09f37216d4d5b1419027440c3151c422415f0c836db8"",""update_endpoint_sha256"":""f3c05af6c7aa3bbf0aae501a61efa32804f36e642d32f61fe21875892b248a8a"",""base_data_identity_sha256"":""8a988dc83f4082a4f27503ba2906dc6b8733b3c02be567635c726c67bbd48314"",""reified_data_identity_sha256"":""16162702ccec82b2a0e27063cd04bd756a27af1f003b4cef0da976d843ef4725"",""update_for"":""reified"",""access_mode"":""writable"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7"",""store_instance_sha256"":""e6d3d236675cf5aefb65ff5897cc6e142b08e2a2be9e4af928e482100bc8e0bd"",""store_discriminator_sha256"":""2e884d94ace185d62b1b91debf493ccd0a69b83d08e74cf5f1c2be4851b14215"",""tool_sha256"":""7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4"",""java_runtime_sha256"":""6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe"",""run_identity_sha256"":""726f16353e9630db7e1d5cb785beb2b2cadd2a69cefbe423caeb3d92bda3ec8f""}"
966642a2961472c5f660f752648dc2693518e858,graphdb,GraphDB (RDF4J) [engines.json profile],100M,F,F1,00,dbdf1c8c5e356208a245642d65bdf739a745f5339663addadfdb6363c1aeab02,R,reification-only,ok,11,958.3,958.3,958.3,958.3,0.0,0,1,3600.0,3318,0.0,,,,,160.378638,[958.304],[0.0],,[],,[],,[],r9.2-frozen-identity-v9,dfac415b5a6cbd6bca05218077d4301d6a1fc0d7ceff3e33f6c2c4c2d61d0e66,csv-binding-multiset-v1,11,5ec75bba0c6279ff9e5e26e3868880defbf849430969721bcf089c6f50a62fe4,,,,,,,,e1e370c3c3e41897f966ee22e8c7c98840f6ecade4ccb1698265b03c62141a2f,2c97fc305990d2aa1e0f09f37216d4d5b1419027440c3151c422415f0c836db8,f3c05af6c7aa3bbf0aae501a61efa32804f36e642d32f61fe21875892b248a8a,8a988dc83f4082a4f27503ba2906dc6b8733b3c02be567635c726c67bbd48314,16162702ccec82b2a0e27063cd04bd756a27af1f003b4cef0da976d843ef4725,reified,writable,exploratory-base,exploratory-reified,41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7,e6d3d236675cf5aefb65ff5897cc6e142b08e2a2be9e4af928e482100bc8e0bd,2e884d94ace185d62b1b91debf493ccd0a69b83d08e74cf5f1c2be4851b14215,7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4,6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe,,,,726f16353e9630db7e1d5cb785beb2b2cadd2a69cefbe423caeb3d92bda3ec8f,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v9"",""message"":"""",""cell_wall_ms"":1126.431,""answer_kind"":""csv-binding-multiset-v1"",""answer_key_count"":11,""answer_fingerprint"":""5ec75bba0c6279ff9e5e26e3868880defbf849430969721bcf089c6f50a62fe4"",""c_parse_samples"":[0.0],""c_protocol_samples"":[],""construct_total_samples"":[],""construct_unattributed_samples"":[],""status"":""ok"",""status_evidence"":null,""construction_requested"":null,""construction_effective"":null,""commit"":""966642a2961472c5f660f752648dc2693518e858"",""batch_id"":""dfac415b5a6cbd6bca05218077d4301d6a1fc0d7ceff3e33f6c2c4c2d61d0e66"",""query_sha256"":""dbdf1c8c5e356208a245642d65bdf739a745f5339663addadfdb6363c1aeab02"",""engine"":""graphdb"",""engine_version"":""GraphDB (RDF4J) [engines.json profile]"",""scale"":""100M"",""base_endpoint_sha256"":""e1e370c3c3e41897f966ee22e8c7c98840f6ecade4ccb1698265b03c62141a2f"",""reified_endpoint_sha256"":""2c97fc305990d2aa1e0f09f37216d4d5b1419027440c3151c422415f0c836db8"",""update_endpoint_sha256"":""f3c05af6c7aa3bbf0aae501a61efa32804f36e642d32f61fe21875892b248a8a"",""base_data_identity_sha256"":""8a988dc83f4082a4f27503ba2906dc6b8733b3c02be567635c726c67bbd48314"",""reified_data_identity_sha256"":""16162702ccec82b2a0e27063cd04bd756a27af1f003b4cef0da976d843ef4725"",""update_for"":""reified"",""access_mode"":""writable"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7"",""store_instance_sha256"":""e6d3d236675cf5aefb65ff5897cc6e142b08e2a2be9e4af928e482100bc8e0bd"",""store_discriminator_sha256"":""2e884d94ace185d62b1b91debf493ccd0a69b83d08e74cf5f1c2be4851b14215"",""tool_sha256"":""7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4"",""java_runtime_sha256"":""6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe"",""run_identity_sha256"":""726f16353e9630db7e1d5cb785beb2b2cadd2a69cefbe423caeb3d92bda3ec8f""}"
966642a2961472c5f660f752648dc2693518e858,graphdb,GraphDB (RDF4J) [engines.json profile],100M,F,F1,00,dbdf1c8c5e356208a245642d65bdf739a745f5339663addadfdb6363c1aeab02,N,N_clean (NPCS reimplementation),ok,11,376.6,376.6,376.6,376.6,0.0,0,1,3600.0,4439,0.0,,,,11,181.483628,[376.638],[0.0],,[],,[],,[],r9.2-frozen-identity-v9,dfac415b5a6cbd6bca05218077d4301d6a1fc0d7ceff3e33f6c2c4c2d61d0e66,csv-candidate-multiset-v1,11,5ec75bba0c6279ff9e5e26e3868880defbf849430969721bcf089c6f50a62fe4,,,,,,,,e1e370c3c3e41897f966ee22e8c7c98840f6ecade4ccb1698265b03c62141a2f,2c97fc305990d2aa1e0f09f37216d4d5b1419027440c3151c422415f0c836db8,f3c05af6c7aa3bbf0aae501a61efa32804f36e642d32f61fe21875892b248a8a,8a988dc83f4082a4f27503ba2906dc6b8733b3c02be567635c726c67bbd48314,16162702ccec82b2a0e27063cd04bd756a27af1f003b4cef0da976d843ef4725,reified,writable,exploratory-base,exploratory-reified,41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7,e6d3d236675cf5aefb65ff5897cc6e142b08e2a2be9e4af928e482100bc8e0bd,2e884d94ace185d62b1b91debf493ccd0a69b83d08e74cf5f1c2be4851b14215,7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4,6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe,11,0,66,726f16353e9630db7e1d5cb785beb2b2cadd2a69cefbe423caeb3d92bda3ec8f,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v9"",""message"":"""",""cell_wall_ms"":564.935,""answer_kind"":""csv-candidate-multiset-v1"",""answer_key_count"":11,""answer_fingerprint"":""5ec75bba0c6279ff9e5e26e3868880defbf849430969721bcf089c6f50a62fe4"",""c_parse_samples"":[0.0],""c_protocol_samples"":[],""construct_total_samples"":[],""construct_unattributed_samples"":[],""status"":""ok"",""status_evidence"":null,""construction_requested"":null,""construction_effective"":null,""commit"":""966642a2961472c5f660f752648dc2693518e858"",""batch_id"":""dfac415b5a6cbd6bca05218077d4301d6a1fc0d7ceff3e33f6c2c4c2d61d0e66"",""query_sha256"":""dbdf1c8c5e356208a245642d65bdf739a745f5339663addadfdb6363c1aeab02"",""engine"":""graphdb"",""engine_version"":""GraphDB (RDF4J) [engines.json profile]"",""scale"":""100M"",""base_endpoint_sha256"":""e1e370c3c3e41897f966ee22e8c7c98840f6ecade4ccb1698265b03c62141a2f"",""reified_endpoint_sha256"":""2c97fc305990d2aa1e0f09f37216d4d5b1419027440c3151c422415f0c836db8"",""update_endpoint_sha256"":""f3c05af6c7aa3bbf0aae501a61efa32804f36e642d32f61fe21875892b248a8a"",""base_data_identity_sha256"":""8a988dc83f4082a4f27503ba2906dc6b8733b3c02be567635c726c67bbd48314"",""reified_data_identity_sha256"":""16162702ccec82b2a0e27063cd04bd756a27af1f003b4cef0da976d843ef4725"",""update_for"":""reified"",""access_mode"":""writable"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7"",""store_instance_sha256"":""e6d3d236675cf5aefb65ff5897cc6e142b08e2a2be9e4af928e482100bc8e0bd"",""store_discriminator_sha256"":""2e884d94ace185d62b1b91debf493ccd0a69b83d08e74cf5f1c2be4851b14215"",""tool_sha256"":""7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4"",""java_runtime_sha256"":""6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe"",""run_identity_sha256"":""726f16353e9630db7e1d5cb785beb2b2cadd2a69cefbe423caeb3d92bda3ec8f""}"
966642a2961472c5f660f752648dc2693518e858,graphdb,GraphDB (RDF4J) [engines.json profile],100M,F,F1,00,dbdf1c8c5e356208a245642d65bdf739a745f5339663addadfdb6363c1aeab02,C,SPARQLcirc CircuitRewriter,ok,11,5125.1,5125.1,5125.1,5125.1,0.0,0,1,3600.0,41174,3.7,22,77,11,,368.794306,[5125.1],[3.71],0.0,[0.0],5129.3,[5129.259],0.4,[0.449],r9.2-frozen-identity-v9,dfac415b5a6cbd6bca05218077d4301d6a1fc0d7ceff3e33f6c2c4c2d61d0e66,term-aware-candidate-set-v1,11,fad2b61b449efdd3efc1de1c7653c8155bb7ee4d1ae6e98f4ce271980b4a173a,flat,flat,57d0c632f5cd8e44e0f2a01d4a37e6cb88fe9737b31999c3d6e4a97cdd0aeab7,/mnt/nfs/home/ac145595/workspace/rq3-artifacts/circuits/graphdb-100m/dbdf1c8c5e356208a245642d65bdf739a745f5339663addadfdb6363c1aeab02-57d0c632f5cd8e44e0f2a01d4a37e6cb88fe9737b31999c3d6e4a97cdd0aeab7.nt,/mnt/nfs/home/ac145595/workspace/rq3-artifacts/circuits/graphdb-100m/dbdf1c8c5e356208a245642d65bdf739a745f5339663addadfdb6363c1aeab02-57d0c632f5cd8e44e0f2a01d4a37e6cb88fe9737b31999c3d6e4a97cdd0aeab7.json,d5ee058faf0946712866684cced73caed5108b004494c494c2351f67b2916e72,2522e0acc7ab873fc4fee06193f97bff99aa3d924de7efc35a6cfb07000e9ccf,e1e370c3c3e41897f966ee22e8c7c98840f6ecade4ccb1698265b03c62141a2f,2c97fc305990d2aa1e0f09f37216d4d5b1419027440c3151c422415f0c836db8,f3c05af6c7aa3bbf0aae501a61efa32804f36e642d32f61fe21875892b248a8a,8a988dc83f4082a4f27503ba2906dc6b8733b3c02be567635c726c67bbd48314,16162702ccec82b2a0e27063cd04bd756a27af1f003b4cef0da976d843ef4725,reified,writable,exploratory-base,exploratory-reified,41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7,e6d3d236675cf5aefb65ff5897cc6e142b08e2a2be9e4af928e482100bc8e0bd,2e884d94ace185d62b1b91debf493ccd0a69b83d08e74cf5f1c2be4851b14215,7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4,6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe,,,,726f16353e9630db7e1d5cb785beb2b2cadd2a69cefbe423caeb3d92bda3ec8f,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v9"",""message"":""C requested=flat effective=flat; steps=1 feedback=0; network includes CONSTRUCT, feedback INSERT, and cleanup DELETE"",""cell_wall_ms"":5504.553,""answer_kind"":""term-aware-candidate-set-v1"",""answer_key_count"":11,""answer_fingerprint"":""fad2b61b449efdd3efc1de1c7653c8155bb7ee4d1ae6e98f4ce271980b4a173a"",""c_parse_samples"":[3.71],""c_protocol_samples"":[{""requested_mode"":""flat"",""effective_mode"":""flat"",""fallback_reason"":null,""plan_steps"":1,""feedback_steps"":0,""feedback_triples"":0,""construct_query_ms"":5125.1,""feedback_update_ms"":0.0,""cleanup_ms"":0.0,""client_protocol_ms"":0.0,""network_scope"":""construct+feedback+cleanup"",""circuit_sha256"":""57d0c632f5cd8e44e0f2a01d4a37e6cb88fe9737b31999c3d6e4a97cdd0aeab7"",""answer_fingerprint"":""fad2b61b449efdd3efc1de1c7653c8155bb7ee4d1ae6e98f4ce271980b4a173a"",""semantic_signature_sha256"":""33f0bab28613727d7e95542b1178a10e526424af6c0d32934df3ed8088e859e1"",""structure_signature"":{""gates"":22,""edges"":77,""answers"":11,""derivations"":11,""leaves"":28,""plus"":11,""minus"":0,""nodes"":50,""canonical_bytes"":41174},""construct_total_ms"":5129.259,""client_unattributed_ms"":0.449}],""construct_total_samples"":[5129.259],""construct_unattributed_samples"":[0.449],""status"":""ok"",""status_evidence"":null,""c_warmup_signatures"":[],""measured_semantic_signature_sha256"":""33f0bab28613727d7e95542b1178a10e526424af6c0d32934df3ed8088e859e1"",""measured_repetitions_consistent"":true,""cache_snapshot_ms"":1.648,""cache_snapshot_scope"":""first-measured-response; deferred until all runs succeeded"",""outside_cell_cache_write_ms"":5.691,""endpoint_lock"":{""wait_ms"":0.006,""lock_path"":""/tmp/sparqlcirc-r9-endpoint-locks-v7/e6d3d236675cf5aefb65ff5897cc6e142b08e2a2be9e4af928e482100bc8e0bd.lock""},""construction_requested"":""flat"",""construction_effective"":""flat"",""circuit_sha256"":""57d0c632f5cd8e44e0f2a01d4a37e6cb88fe9737b31999c3d6e4a97cdd0aeab7"",""circuit_triples"":275,""circuit_bytes"":41174,""circuit_path"":""/mnt/nfs/home/ac145595/workspace/rq3-artifacts/circuits/graphdb-100m/dbdf1c8c5e356208a245642d65bdf739a745f5339663addadfdb6363c1aeab02-57d0c632f5cd8e44e0f2a01d4a37e6cb88fe9737b31999c3d6e4a97cdd0aeab7.nt"",""metadata_path"":""/mnt/nfs/home/ac145595/workspace/rq3-artifacts/circuits/graphdb-100m/dbdf1c8c5e356208a245642d65bdf739a745f5339663addadfdb6363c1aeab02-57d0c632f5cd8e44e0f2a01d4a37e6cb88fe9737b31999c3d6e4a97cdd0aeab7.json"",""producer_observation_sha256"":""d5ee058faf0946712866684cced73caed5108b004494c494c2351f67b2916e72"",""sidecar_sha256"":""2522e0acc7ab873fc4fee06193f97bff99aa3d924de7efc35a6cfb07000e9ccf"",""commit"":""966642a2961472c5f660f752648dc2693518e858"",""batch_id"":""dfac415b5a6cbd6bca05218077d4301d6a1fc0d7ceff3e33f6c2c4c2d61d0e66"",""query_sha256"":""dbdf1c8c5e356208a245642d65bdf739a745f5339663addadfdb6363c1aeab02"",""engine"":""graphdb"",""engine_version"":""GraphDB (RDF4J) [engines.json profile]"",""scale"":""100M"",""base_endpoint_sha256"":""e1e370c3c3e41897f966ee22e8c7c98840f6ecade4ccb1698265b03c62141a2f"",""reified_endpoint_sha256"":""2c97fc305990d2aa1e0f09f37216d4d5b1419027440c3151c422415f0c836db8"",""update_endpoint_sha256"":""f3c05af6c7aa3bbf0aae501a61efa32804f36e642d32f61fe21875892b248a8a"",""base_data_identity_sha256"":""8a988dc83f4082a4f27503ba2906dc6b8733b3c02be567635c726c67bbd48314"",""reified_data_identity_sha256"":""16162702ccec82b2a0e27063cd04bd756a27af1f003b4cef0da976d843ef4725"",""update_for"":""reified"",""access_mode"":""writable"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7"",""store_instance_sha256"":""e6d3d236675cf5aefb65ff5897cc6e142b08e2a2be9e4af928e482100bc8e0bd"",""store_discriminator_sha256"":""2e884d94ace185d62b1b91debf493ccd0a69b83d08e74cf5f1c2be4851b14215"",""tool_sha256"":""7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4"",""java_runtime_sha256"":""6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe"",""run_identity_sha256"":""726f16353e9630db7e1d5cb785beb2b2cadd2a69cefbe423caeb3d92bda3ec8f""}"
966642a2961472c5f660f752648dc2693518e858,graphdb,GraphDB (RDF4J) [engines.json profile],100M,F,F2,00,a2d067af87788371d0895c53af5536df3cc59090adda8fe35f6c9b1491962642,B,base-select,ok,13,46.5,46.5,46.5,46.5,0.0,0,1,3600.0,7366,0.0,,,,,0.00648,[46.474],[0.0],,[],,[],,[],r9.2-frozen-identity-v9,dfac415b5a6cbd6bca05218077d4301d6a1fc0d7ceff3e33f6c2c4c2d61d0e66,csv-binding-multiset-v1,13,3eb9b704133c2133f9251cb9f3cedc8f0da112569b5318be2942be1b0972c0a6,,,,,,,,e1e370c3c3e41897f966ee22e8c7c98840f6ecade4ccb1698265b03c62141a2f,2c97fc305990d2aa1e0f09f37216d4d5b1419027440c3151c422415f0c836db8,f3c05af6c7aa3bbf0aae501a61efa32804f36e642d32f61fe21875892b248a8a,8a988dc83f4082a4f27503ba2906dc6b8733b3c02be567635c726c67bbd48314,16162702ccec82b2a0e27063cd04bd756a27af1f003b4cef0da976d843ef4725,reified,writable,exploratory-base,exploratory-reified,41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7,e6d3d236675cf5aefb65ff5897cc6e142b08e2a2be9e4af928e482100bc8e0bd,2e884d94ace185d62b1b91debf493ccd0a69b83d08e74cf5f1c2be4851b14215,7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4,6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe,,,,418c192e67b8c0319ab406fb606659f994581dbe107e101c1a50d6bf1a2f1bdb,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v9"",""message"":"""",""cell_wall_ms"":52.464,""answer_kind"":""csv-binding-multiset-v1"",""answer_key_count"":13,""answer_fingerprint"":""3eb9b704133c2133f9251cb9f3cedc8f0da112569b5318be2942be1b0972c0a6"",""c_parse_samples"":[0.0],""c_protocol_samples"":[],""construct_total_samples"":[],""construct_unattributed_samples"":[],""status"":""ok"",""status_evidence"":null,""construction_requested"":null,""construction_effective"":null,""commit"":""966642a2961472c5f660f752648dc2693518e858"",""batch_id"":""dfac415b5a6cbd6bca05218077d4301d6a1fc0d7ceff3e33f6c2c4c2d61d0e66"",""query_sha256"":""a2d067af87788371d0895c53af5536df3cc59090adda8fe35f6c9b1491962642"",""engine"":""graphdb"",""engine_version"":""GraphDB (RDF4J) [engines.json profile]"",""scale"":""100M"",""base_endpoint_sha256"":""e1e370c3c3e41897f966ee22e8c7c98840f6ecade4ccb1698265b03c62141a2f"",""reified_endpoint_sha256"":""2c97fc305990d2aa1e0f09f37216d4d5b1419027440c3151c422415f0c836db8"",""update_endpoint_sha256"":""f3c05af6c7aa3bbf0aae501a61efa32804f36e642d32f61fe21875892b248a8a"",""base_data_identity_sha256"":""8a988dc83f4082a4f27503ba2906dc6b8733b3c02be567635c726c67bbd48314"",""reified_data_identity_sha256"":""16162702ccec82b2a0e27063cd04bd756a27af1f003b4cef0da976d843ef4725"",""update_for"":""reified"",""access_mode"":""writable"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7"",""store_instance_sha256"":""e6d3d236675cf5aefb65ff5897cc6e142b08e2a2be9e4af928e482100bc8e0bd"",""store_discriminator_sha256"":""2e884d94ace185d62b1b91debf493ccd0a69b83d08e74cf5f1c2be4851b14215"",""tool_sha256"":""7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4"",""java_runtime_sha256"":""6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe"",""run_identity_sha256"":""418c192e67b8c0319ab406fb606659f994581dbe107e101c1a50d6bf1a2f1bdb""}"
966642a2961472c5f660f752648dc2693518e858,graphdb,GraphDB (RDF4J) [engines.json profile],100M,F,F2,00,a2d067af87788371d0895c53af5536df3cc59090adda8fe35f6c9b1491962642,R,reification-only,ok,13,173.2,173.2,173.2,173.2,0.0,0,1,3600.0,7366,0.0,,,,,132.049849,[173.207],[0.0],,[],,[],,[],r9.2-frozen-identity-v9,dfac415b5a6cbd6bca05218077d4301d6a1fc0d7ceff3e33f6c2c4c2d61d0e66,csv-binding-multiset-v1,13,3eb9b704133c2133f9251cb9f3cedc8f0da112569b5318be2942be1b0972c0a6,,,,,,,,e1e370c3c3e41897f966ee22e8c7c98840f6ecade4ccb1698265b03c62141a2f,2c97fc305990d2aa1e0f09f37216d4d5b1419027440c3151c422415f0c836db8,f3c05af6c7aa3bbf0aae501a61efa32804f36e642d32f61fe21875892b248a8a,8a988dc83f4082a4f27503ba2906dc6b8733b3c02be567635c726c67bbd48314,16162702ccec82b2a0e27063cd04bd756a27af1f003b4cef0da976d843ef4725,reified,writable,exploratory-base,exploratory-reified,41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7,e6d3d236675cf5aefb65ff5897cc6e142b08e2a2be9e4af928e482100bc8e0bd,2e884d94ace185d62b1b91debf493ccd0a69b83d08e74cf5f1c2be4851b14215,7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4,6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe,,,,418c192e67b8c0319ab406fb606659f994581dbe107e101c1a50d6bf1a2f1bdb,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v9"",""message"":"""",""cell_wall_ms"":312.634,""answer_kind"":""csv-binding-multiset-v1"",""answer_key_count"":13,""answer_fingerprint"":""3eb9b704133c2133f9251cb9f3cedc8f0da112569b5318be2942be1b0972c0a6"",""c_parse_samples"":[0.0],""c_protocol_samples"":[],""construct_total_samples"":[],""construct_unattributed_samples"":[],""status"":""ok"",""status_evidence"":null,""construction_requested"":null,""construction_effective"":null,""commit"":""966642a2961472c5f660f752648dc2693518e858"",""batch_id"":""dfac415b5a6cbd6bca05218077d4301d6a1fc0d7ceff3e33f6c2c4c2d61d0e66"",""query_sha256"":""a2d067af87788371d0895c53af5536df3cc59090adda8fe35f6c9b1491962642"",""engine"":""graphdb"",""engine_version"":""GraphDB (RDF4J) [engines.json profile]"",""scale"":""100M"",""base_endpoint_sha256"":""e1e370c3c3e41897f966ee22e8c7c98840f6ecade4ccb1698265b03c62141a2f"",""reified_endpoint_sha256"":""2c97fc305990d2aa1e0f09f37216d4d5b1419027440c3151c422415f0c836db8"",""update_endpoint_sha256"":""f3c05af6c7aa3bbf0aae501a61efa32804f36e642d32f61fe21875892b248a8a"",""base_data_identity_sha256"":""8a988dc83f4082a4f27503ba2906dc6b8733b3c02be567635c726c67bbd48314"",""reified_data_identity_sha256"":""16162702ccec82b2a0e27063cd04bd756a27af1f003b4cef0da976d843ef4725"",""update_for"":""reified"",""access_mode"":""writable"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7"",""store_instance_sha256"":""e6d3d236675cf5aefb65ff5897cc6e142b08e2a2be9e4af928e482100bc8e0bd"",""store_discriminator_sha256"":""2e884d94ace185d62b1b91debf493ccd0a69b83d08e74cf5f1c2be4851b14215"",""tool_sha256"":""7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4"",""java_runtime_sha256"":""6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe"",""run_identity_sha256"":""418c192e67b8c0319ab406fb606659f994581dbe107e101c1a50d6bf1a2f1bdb""}"
