commit,engine,engine_version,scale,class,template,instance,query_sha256,method,implementation,status,answers,median_ms,min_ms,max_ms,mean_ms,sd_ms,warmups,runs,timeout_s,response_bytes,c_parse_median_ms,gates,edges,derivations,npcs_token_occurrences,rewrite_ms,samples_json,c_parse_samples_json,c_protocol_median_ms,c_protocol_samples_json,construct_total_ms,construct_total_samples_json,construct_unattributed_median_ms,construct_unattributed_samples_json,protocol,batch_id,answer_kind,answer_key_count,answer_fingerprint,construction_requested,construction_effective,circuit_sha256,circuit_cache_path,circuit_cache_metadata_path,circuit_cache_observation_sha256,circuit_cache_sidecar_sha256,base_endpoint_sha256,reified_endpoint_sha256,update_endpoint_sha256,base_data_identity_sha256,reified_data_identity_sha256,update_for,access_mode,base_data_name,reified_data_name,update_canary_sha256,store_instance_sha256,store_discriminator_sha256,tool_sha256,java_runtime_sha256,run_identity_sha256,notes
30927b7b5d3bb9c394df57f9454162ec0b8818e4,qlever,QLever [engines.json profile],10M,C,C1,00,ef8aa4a34b4e6f77cd2222ea98467b92ca1acc5ed05ba7efc6d7f7aff345f7a1,B,base-select,ok,16,50.0,50.0,50.0,50.0,0.0,0,1,900.0,3073,0.0,,,,,0.00689,[49.965],[0.0],,[],,[],,[],r9.2-frozen-identity-v8,f2ed1582d6087afa8ff8f03168e1ff07bcf7e2771cb0dad2163f56b2d1f6bcbf,csv-binding-multiset-v1,16,40913a4059f2d37036c768f1f056741f830f9bf3df53947c8150d69b0253ac3c,,,,,,,,de27bc9b5795f339824b9ba281db7ca210725e43627cd5dfc25b8166ca98b6b8,f188c79557444ad5deb4e733829ad5b89a290050ab46caa399491fa4555710ea,8a607274f1b3d176dd6acfdc7381c25676b642e78d334a9664e45a2bdf3d52a0,59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8,a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76,none,read-only,exploratory-base,exploratory-reified,2b9b44b25cd1c568cd57c6c5df25ae260b68229044617821fb33f542dab77648,603cfbcfaa789b9594f9f90c9f9a5d475d891c57ec09512df1a8db40abab27c6,f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff,7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4,6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe,a5eaba253583e6e76fd0dbd5fde9600a8a3a73b62ee437671113cd3388e9a57c,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v8"",""message"":"""",""cell_wall_ms"":56.212,""answer_kind"":""csv-binding-multiset-v1"",""answer_key_count"":16,""answer_fingerprint"":""40913a4059f2d37036c768f1f056741f830f9bf3df53947c8150d69b0253ac3c"",""c_parse_samples"":[0.0],""c_protocol_samples"":[],""construct_total_samples"":[],""construct_unattributed_samples"":[],""status"":""ok"",""status_evidence"":null,""construction_requested"":null,""construction_effective"":null,""commit"":""30927b7b5d3bb9c394df57f9454162ec0b8818e4"",""batch_id"":""f2ed1582d6087afa8ff8f03168e1ff07bcf7e2771cb0dad2163f56b2d1f6bcbf"",""query_sha256"":""ef8aa4a34b4e6f77cd2222ea98467b92ca1acc5ed05ba7efc6d7f7aff345f7a1"",""engine"":""qlever"",""engine_version"":""QLever [engines.json profile]"",""scale"":""10M"",""base_endpoint_sha256"":""de27bc9b5795f339824b9ba281db7ca210725e43627cd5dfc25b8166ca98b6b8"",""reified_endpoint_sha256"":""f188c79557444ad5deb4e733829ad5b89a290050ab46caa399491fa4555710ea"",""update_endpoint_sha256"":""8a607274f1b3d176dd6acfdc7381c25676b642e78d334a9664e45a2bdf3d52a0"",""base_data_identity_sha256"":""59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8"",""reified_data_identity_sha256"":""a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76"",""update_for"":""none"",""access_mode"":""read-only"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""2b9b44b25cd1c568cd57c6c5df25ae260b68229044617821fb33f542dab77648"",""store_instance_sha256"":""603cfbcfaa789b9594f9f90c9f9a5d475d891c57ec09512df1a8db40abab27c6"",""store_discriminator_sha256"":""f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff"",""tool_sha256"":""7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4"",""java_runtime_sha256"":""6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe"",""run_identity_sha256"":""a5eaba253583e6e76fd0dbd5fde9600a8a3a73b62ee437671113cd3388e9a57c""}"
30927b7b5d3bb9c394df57f9454162ec0b8818e4,qlever,QLever [engines.json profile],10M,C,C1,00,ef8aa4a34b4e6f77cd2222ea98467b92ca1acc5ed05ba7efc6d7f7aff345f7a1,R,reification-only,ok,16,483.9,483.9,483.9,483.9,0.0,0,1,900.0,3073,0.0,,,,,143.761627,[483.915],[0.0],,[],,[],,[],r9.2-frozen-identity-v8,f2ed1582d6087afa8ff8f03168e1ff07bcf7e2771cb0dad2163f56b2d1f6bcbf,csv-binding-multiset-v1,16,40913a4059f2d37036c768f1f056741f830f9bf3df53947c8150d69b0253ac3c,,,,,,,,de27bc9b5795f339824b9ba281db7ca210725e43627cd5dfc25b8166ca98b6b8,f188c79557444ad5deb4e733829ad5b89a290050ab46caa399491fa4555710ea,8a607274f1b3d176dd6acfdc7381c25676b642e78d334a9664e45a2bdf3d52a0,59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8,a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76,none,read-only,exploratory-base,exploratory-reified,2b9b44b25cd1c568cd57c6c5df25ae260b68229044617821fb33f542dab77648,603cfbcfaa789b9594f9f90c9f9a5d475d891c57ec09512df1a8db40abab27c6,f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff,7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4,6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe,a5eaba253583e6e76fd0dbd5fde9600a8a3a73b62ee437671113cd3388e9a57c,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v8"",""message"":"""",""cell_wall_ms"":634.813,""answer_kind"":""csv-binding-multiset-v1"",""answer_key_count"":16,""answer_fingerprint"":""40913a4059f2d37036c768f1f056741f830f9bf3df53947c8150d69b0253ac3c"",""c_parse_samples"":[0.0],""c_protocol_samples"":[],""construct_total_samples"":[],""construct_unattributed_samples"":[],""status"":""ok"",""status_evidence"":null,""construction_requested"":null,""construction_effective"":null,""commit"":""30927b7b5d3bb9c394df57f9454162ec0b8818e4"",""batch_id"":""f2ed1582d6087afa8ff8f03168e1ff07bcf7e2771cb0dad2163f56b2d1f6bcbf"",""query_sha256"":""ef8aa4a34b4e6f77cd2222ea98467b92ca1acc5ed05ba7efc6d7f7aff345f7a1"",""engine"":""qlever"",""engine_version"":""QLever [engines.json profile]"",""scale"":""10M"",""base_endpoint_sha256"":""de27bc9b5795f339824b9ba281db7ca210725e43627cd5dfc25b8166ca98b6b8"",""reified_endpoint_sha256"":""f188c79557444ad5deb4e733829ad5b89a290050ab46caa399491fa4555710ea"",""update_endpoint_sha256"":""8a607274f1b3d176dd6acfdc7381c25676b642e78d334a9664e45a2bdf3d52a0"",""base_data_identity_sha256"":""59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8"",""reified_data_identity_sha256"":""a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76"",""update_for"":""none"",""access_mode"":""read-only"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""2b9b44b25cd1c568cd57c6c5df25ae260b68229044617821fb33f542dab77648"",""store_instance_sha256"":""603cfbcfaa789b9594f9f90c9f9a5d475d891c57ec09512df1a8db40abab27c6"",""store_discriminator_sha256"":""f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff"",""tool_sha256"":""7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4"",""java_runtime_sha256"":""6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe"",""run_identity_sha256"":""a5eaba253583e6e76fd0dbd5fde9600a8a3a73b62ee437671113cd3388e9a57c""}"
30927b7b5d3bb9c394df57f9454162ec0b8818e4,qlever,QLever [engines.json profile],10M,C,C1,00,ef8aa4a34b4e6f77cd2222ea98467b92ca1acc5ed05ba7efc6d7f7aff345f7a1,N,N_clean (NPCS reimplementation),ok,8,159.4,159.4,159.4,159.4,0.0,0,1,900.0,3430,0.0,,,,16,176.786654,[159.356],[0.0],,[],,[],,[],r9.2-frozen-identity-v8,f2ed1582d6087afa8ff8f03168e1ff07bcf7e2771cb0dad2163f56b2d1f6bcbf,csv-candidate-multiset-v1,8,2aa8697f044a85e8591735da2d3fc3413e703bd161d3ffddf3e4ef943b78c10c,,,,,,,,de27bc9b5795f339824b9ba281db7ca210725e43627cd5dfc25b8166ca98b6b8,f188c79557444ad5deb4e733829ad5b89a290050ab46caa399491fa4555710ea,8a607274f1b3d176dd6acfdc7381c25676b642e78d334a9664e45a2bdf3d52a0,59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8,a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76,none,read-only,exploratory-base,exploratory-reified,2b9b44b25cd1c568cd57c6c5df25ae260b68229044617821fb33f542dab77648,603cfbcfaa789b9594f9f90c9f9a5d475d891c57ec09512df1a8db40abab27c6,f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff,7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4,6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe,a5eaba253583e6e76fd0dbd5fde9600a8a3a73b62ee437671113cd3388e9a57c,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v8"",""message"":"""",""cell_wall_ms"":342.087,""answer_kind"":""csv-candidate-multiset-v1"",""answer_key_count"":8,""answer_fingerprint"":""2aa8697f044a85e8591735da2d3fc3413e703bd161d3ffddf3e4ef943b78c10c"",""c_parse_samples"":[0.0],""c_protocol_samples"":[],""construct_total_samples"":[],""construct_unattributed_samples"":[],""status"":""ok"",""status_evidence"":null,""construction_requested"":null,""construction_effective"":null,""commit"":""30927b7b5d3bb9c394df57f9454162ec0b8818e4"",""batch_id"":""f2ed1582d6087afa8ff8f03168e1ff07bcf7e2771cb0dad2163f56b2d1f6bcbf"",""query_sha256"":""ef8aa4a34b4e6f77cd2222ea98467b92ca1acc5ed05ba7efc6d7f7aff345f7a1"",""engine"":""qlever"",""engine_version"":""QLever [engines.json profile]"",""scale"":""10M"",""base_endpoint_sha256"":""de27bc9b5795f339824b9ba281db7ca210725e43627cd5dfc25b8166ca98b6b8"",""reified_endpoint_sha256"":""f188c79557444ad5deb4e733829ad5b89a290050ab46caa399491fa4555710ea"",""update_endpoint_sha256"":""8a607274f1b3d176dd6acfdc7381c25676b642e78d334a9664e45a2bdf3d52a0"",""base_data_identity_sha256"":""59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8"",""reified_data_identity_sha256"":""a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76"",""update_for"":""none"",""access_mode"":""read-only"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""2b9b44b25cd1c568cd57c6c5df25ae260b68229044617821fb33f542dab77648"",""store_instance_sha256"":""603cfbcfaa789b9594f9f90c9f9a5d475d891c57ec09512df1a8db40abab27c6"",""store_discriminator_sha256"":""f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff"",""tool_sha256"":""7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4"",""java_runtime_sha256"":""6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe"",""run_identity_sha256"":""a5eaba253583e6e76fd0dbd5fde9600a8a3a73b62ee437671113cd3388e9a57c""}"
30927b7b5d3bb9c394df57f9454162ec0b8818e4,qlever,QLever [engines.json profile],10M,C,C1,00,ef8aa4a34b4e6f77cd2222ea98467b92ca1acc5ed05ba7efc6d7f7aff345f7a1,C,SPARQLcirc CircuitRewriter,ok,8,338.5,338.5,338.5,338.5,0.0,0,1,900.0,36404,4.1,24,144,16,,383.717372,[338.46],[4.108],0.0,[0.0],343.1,[343.051],0.5,[0.483],r9.2-frozen-identity-v8,f2ed1582d6087afa8ff8f03168e1ff07bcf7e2771cb0dad2163f56b2d1f6bcbf,term-aware-candidate-set-v1,8,148f586f826f86731d863be0033f07c788fd995db05e0da27d871de604f13832,flat,flat,845479a590bc00816fb258069fdf18f49832f09daeaee051d6016045ebe08104,/mnt/nfs/home/ac145595/workspace/rq3-artifacts/circuits/qlever-10m/ef8aa4a34b4e6f77cd2222ea98467b92ca1acc5ed05ba7efc6d7f7aff345f7a1-845479a590bc00816fb258069fdf18f49832f09daeaee051d6016045ebe08104.nt,/mnt/nfs/home/ac145595/workspace/rq3-artifacts/circuits/qlever-10m/ef8aa4a34b4e6f77cd2222ea98467b92ca1acc5ed05ba7efc6d7f7aff345f7a1-845479a590bc00816fb258069fdf18f49832f09daeaee051d6016045ebe08104.json,875e25635f190f2cb0ce791adc9cf87f7210e0b518477601f35cd8ac751fd2ac,ea906fb0191c94344ea516423a6b0d1568be721f172a8ce7acc0a11698e9aa4b,de27bc9b5795f339824b9ba281db7ca210725e43627cd5dfc25b8166ca98b6b8,f188c79557444ad5deb4e733829ad5b89a290050ab46caa399491fa4555710ea,8a607274f1b3d176dd6acfdc7381c25676b642e78d334a9664e45a2bdf3d52a0,59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8,a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76,none,read-only,exploratory-base,exploratory-reified,2b9b44b25cd1c568cd57c6c5df25ae260b68229044617821fb33f542dab77648,603cfbcfaa789b9594f9f90c9f9a5d475d891c57ec09512df1a8db40abab27c6,f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff,7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4,6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe,a5eaba253583e6e76fd0dbd5fde9600a8a3a73b62ee437671113cd3388e9a57c,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v8"",""message"":""C requested=flat effective=flat; steps=1 feedback=0; network includes CONSTRUCT, feedback INSERT, and cleanup DELETE"",""cell_wall_ms"":732.374,""answer_kind"":""term-aware-candidate-set-v1"",""answer_key_count"":8,""answer_fingerprint"":""148f586f826f86731d863be0033f07c788fd995db05e0da27d871de604f13832"",""c_parse_samples"":[4.108],""c_protocol_samples"":[{""requested_mode"":""flat"",""effective_mode"":""flat"",""fallback_reason"":null,""plan_steps"":1,""feedback_steps"":0,""feedback_triples"":0,""construct_query_ms"":338.46,""feedback_update_ms"":0.0,""cleanup_ms"":0.0,""client_protocol_ms"":0.0,""network_scope"":""construct+feedback+cleanup"",""circuit_sha256"":""845479a590bc00816fb258069fdf18f49832f09daeaee051d6016045ebe08104"",""answer_fingerprint"":""148f586f826f86731d863be0033f07c788fd995db05e0da27d871de604f13832"",""semantic_signature_sha256"":""6f264acaf5f2209184ffb69753433182d0e816ddb1bac1878675f85a9d6a7ac0"",""structure_signature"":{""gates"":24,""edges"":144,""answers"":8,""derivations"":16,""canonical_bytes"":36404},""construct_total_ms"":343.051,""client_unattributed_ms"":0.483}],""construct_total_samples"":[343.051],""construct_unattributed_samples"":[0.483],""status"":""ok"",""status_evidence"":null,""c_warmup_signatures"":[],""measured_semantic_signature_sha256"":""6f264acaf5f2209184ffb69753433182d0e816ddb1bac1878675f85a9d6a7ac0"",""measured_repetitions_consistent"":true,""cache_snapshot_ms"":1.079,""cache_snapshot_scope"":""first-measured-response; deferred until all runs succeeded"",""outside_cell_cache_write_ms"":5.932,""construction_requested"":""flat"",""construction_effective"":""flat"",""circuit_sha256"":""845479a590bc00816fb258069fdf18f49832f09daeaee051d6016045ebe08104"",""circuit_triples"":272,""circuit_bytes"":36404,""circuit_path"":""/mnt/nfs/home/ac145595/workspace/rq3-artifacts/circuits/qlever-10m/ef8aa4a34b4e6f77cd2222ea98467b92ca1acc5ed05ba7efc6d7f7aff345f7a1-845479a590bc00816fb258069fdf18f49832f09daeaee051d6016045ebe08104.nt"",""metadata_path"":""/mnt/nfs/home/ac145595/workspace/rq3-artifacts/circuits/qlever-10m/ef8aa4a34b4e6f77cd2222ea98467b92ca1acc5ed05ba7efc6d7f7aff345f7a1-845479a590bc00816fb258069fdf18f49832f09daeaee051d6016045ebe08104.json"",""producer_observation_sha256"":""875e25635f190f2cb0ce791adc9cf87f7210e0b518477601f35cd8ac751fd2ac"",""sidecar_sha256"":""ea906fb0191c94344ea516423a6b0d1568be721f172a8ce7acc0a11698e9aa4b"",""commit"":""30927b7b5d3bb9c394df57f9454162ec0b8818e4"",""batch_id"":""f2ed1582d6087afa8ff8f03168e1ff07bcf7e2771cb0dad2163f56b2d1f6bcbf"",""query_sha256"":""ef8aa4a34b4e6f77cd2222ea98467b92ca1acc5ed05ba7efc6d7f7aff345f7a1"",""engine"":""qlever"",""engine_version"":""QLever [engines.json profile]"",""scale"":""10M"",""base_endpoint_sha256"":""de27bc9b5795f339824b9ba281db7ca210725e43627cd5dfc25b8166ca98b6b8"",""reified_endpoint_sha256"":""f188c79557444ad5deb4e733829ad5b89a290050ab46caa399491fa4555710ea"",""update_endpoint_sha256"":""8a607274f1b3d176dd6acfdc7381c25676b642e78d334a9664e45a2bdf3d52a0"",""base_data_identity_sha256"":""59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8"",""reified_data_identity_sha256"":""a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76"",""update_for"":""none"",""access_mode"":""read-only"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""2b9b44b25cd1c568cd57c6c5df25ae260b68229044617821fb33f542dab77648"",""store_instance_sha256"":""603cfbcfaa789b9594f9f90c9f9a5d475d891c57ec09512df1a8db40abab27c6"",""store_discriminator_sha256"":""f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff"",""tool_sha256"":""7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4"",""java_runtime_sha256"":""6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe"",""run_identity_sha256"":""a5eaba253583e6e76fd0dbd5fde9600a8a3a73b62ee437671113cd3388e9a57c""}"
30927b7b5d3bb9c394df57f9454162ec0b8818e4,qlever,QLever [engines.json profile],10M,C,C2,00,3a541db29afdc134602c70294332f99a26badf7d0abb258173084dcef59f3af1,B,base-select,ok,0,67.7,67.7,67.7,67.7,0.0,0,1,900.0,12,0.0,,,,,0.006811,[67.738],[0.0],,[],,[],,[],r9.2-frozen-identity-v8,f2ed1582d6087afa8ff8f03168e1ff07bcf7e2771cb0dad2163f56b2d1f6bcbf,csv-binding-multiset-v1,0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,,,,,,,,de27bc9b5795f339824b9ba281db7ca210725e43627cd5dfc25b8166ca98b6b8,f188c79557444ad5deb4e733829ad5b89a290050ab46caa399491fa4555710ea,8a607274f1b3d176dd6acfdc7381c25676b642e78d334a9664e45a2bdf3d52a0,59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8,a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76,none,read-only,exploratory-base,exploratory-reified,2b9b44b25cd1c568cd57c6c5df25ae260b68229044617821fb33f542dab77648,603cfbcfaa789b9594f9f90c9f9a5d475d891c57ec09512df1a8db40abab27c6,f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff,7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4,6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe,e367bdbd40dda9fe4d70a93647fee49f05d914c792bbc1ab7d8ab9b51a66f566,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v8"",""message"":"""",""cell_wall_ms"":73.31,""answer_kind"":""csv-binding-multiset-v1"",""answer_key_count"":0,""answer_fingerprint"":""4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945"",""c_parse_samples"":[0.0],""c_protocol_samples"":[],""construct_total_samples"":[],""construct_unattributed_samples"":[],""status"":""ok"",""status_evidence"":null,""construction_requested"":null,""construction_effective"":null,""commit"":""30927b7b5d3bb9c394df57f9454162ec0b8818e4"",""batch_id"":""f2ed1582d6087afa8ff8f03168e1ff07bcf7e2771cb0dad2163f56b2d1f6bcbf"",""query_sha256"":""3a541db29afdc134602c70294332f99a26badf7d0abb258173084dcef59f3af1"",""engine"":""qlever"",""engine_version"":""QLever [engines.json profile]"",""scale"":""10M"",""base_endpoint_sha256"":""de27bc9b5795f339824b9ba281db7ca210725e43627cd5dfc25b8166ca98b6b8"",""reified_endpoint_sha256"":""f188c79557444ad5deb4e733829ad5b89a290050ab46caa399491fa4555710ea"",""update_endpoint_sha256"":""8a607274f1b3d176dd6acfdc7381c25676b642e78d334a9664e45a2bdf3d52a0"",""base_data_identity_sha256"":""59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8"",""reified_data_identity_sha256"":""a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76"",""update_for"":""none"",""access_mode"":""read-only"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""2b9b44b25cd1c568cd57c6c5df25ae260b68229044617821fb33f542dab77648"",""store_instance_sha256"":""603cfbcfaa789b9594f9f90c9f9a5d475d891c57ec09512df1a8db40abab27c6"",""store_discriminator_sha256"":""f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff"",""tool_sha256"":""7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4"",""java_runtime_sha256"":""6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe"",""run_identity_sha256"":""e367bdbd40dda9fe4d70a93647fee49f05d914c792bbc1ab7d8ab9b51a66f566""}"
30927b7b5d3bb9c394df57f9454162ec0b8818e4,qlever,QLever [engines.json profile],10M,C,C2,00,3a541db29afdc134602c70294332f99a26badf7d0abb258173084dcef59f3af1,R,reification-only,ok,0,570.9,570.9,570.9,570.9,0.0,0,1,900.0,12,0.0,,,,,135.33142,[570.907],[0.0],,[],,[],,[],r9.2-frozen-identity-v8,f2ed1582d6087afa8ff8f03168e1ff07bcf7e2771cb0dad2163f56b2d1f6bcbf,csv-binding-multiset-v1,0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,,,,,,,,de27bc9b5795f339824b9ba281db7ca210725e43627cd5dfc25b8166ca98b6b8,f188c79557444ad5deb4e733829ad5b89a290050ab46caa399491fa4555710ea,8a607274f1b3d176dd6acfdc7381c25676b642e78d334a9664e45a2bdf3d52a0,59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8,a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76,none,read-only,exploratory-base,exploratory-reified,2b9b44b25cd1c568cd57c6c5df25ae260b68229044617821fb33f542dab77648,603cfbcfaa789b9594f9f90c9f9a5d475d891c57ec09512df1a8db40abab27c6,f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff,7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4,6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe,e367bdbd40dda9fe4d70a93647fee49f05d914c792bbc1ab7d8ab9b51a66f566,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v8"",""message"":"""",""cell_wall_ms"":713.214,""answer_kind"":""csv-binding-multiset-v1"",""answer_key_count"":0,""answer_fingerprint"":""4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945"",""c_parse_samples"":[0.0],""c_protocol_samples"":[],""construct_total_samples"":[],""construct_unattributed_samples"":[],""status"":""ok"",""status_evidence"":null,""construction_requested"":null,""construction_effective"":null,""commit"":""30927b7b5d3bb9c394df57f9454162ec0b8818e4"",""batch_id"":""f2ed1582d6087afa8ff8f03168e1ff07bcf7e2771cb0dad2163f56b2d1f6bcbf"",""query_sha256"":""3a541db29afdc134602c70294332f99a26badf7d0abb258173084dcef59f3af1"",""engine"":""qlever"",""engine_version"":""QLever [engines.json profile]"",""scale"":""10M"",""base_endpoint_sha256"":""de27bc9b5795f339824b9ba281db7ca210725e43627cd5dfc25b8166ca98b6b8"",""reified_endpoint_sha256"":""f188c79557444ad5deb4e733829ad5b89a290050ab46caa399491fa4555710ea"",""update_endpoint_sha256"":""8a607274f1b3d176dd6acfdc7381c25676b642e78d334a9664e45a2bdf3d52a0"",""base_data_identity_sha256"":""59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8"",""reified_data_identity_sha256"":""a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76"",""update_for"":""none"",""access_mode"":""read-only"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""2b9b44b25cd1c568cd57c6c5df25ae260b68229044617821fb33f542dab77648"",""store_instance_sha256"":""603cfbcfaa789b9594f9f90c9f9a5d475d891c57ec09512df1a8db40abab27c6"",""store_discriminator_sha256"":""f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff"",""tool_sha256"":""7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4"",""java_runtime_sha256"":""6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe"",""run_identity_sha256"":""e367bdbd40dda9fe4d70a93647fee49f05d914c792bbc1ab7d8ab9b51a66f566""}"
