commit,engine,engine_version,scale,class,template,instance,query_sha256,method,implementation,status,answers,median_ms,min_ms,max_ms,mean_ms,sd_ms,warmups,runs,timeout_s,response_bytes,c_parse_median_ms,gates,edges,derivations,npcs_token_occurrences,rewrite_ms,samples_json,c_parse_samples_json,c_protocol_median_ms,c_protocol_samples_json,construct_total_ms,construct_total_samples_json,construct_unattributed_median_ms,construct_unattributed_samples_json,protocol,batch_id,answer_kind,answer_key_count,answer_fingerprint,construction_requested,construction_effective,circuit_sha256,circuit_cache_path,circuit_cache_metadata_path,circuit_cache_observation_sha256,circuit_cache_sidecar_sha256,base_endpoint_sha256,reified_endpoint_sha256,update_endpoint_sha256,base_data_identity_sha256,reified_data_identity_sha256,update_for,access_mode,base_data_name,reified_data_name,update_canary_sha256,store_instance_sha256,store_discriminator_sha256,tool_sha256,java_runtime_sha256,run_identity_sha256,notes
3070733cb6d0e205c3536bbb3f7c10cdd306b48d,millenniumdb,MillenniumDB [engines.json profile],10M,C,C1,00,ef8aa4a34b4e6f77cd2222ea98467b92ca1acc5ed05ba7efc6d7f7aff345f7a1,B,base-select,ok,16,28.5,28.5,28.5,28.5,0.0,0,1,900.0,3201,0.0,,,,,0.0068,[28.483],[0.0],,[],,[],,[],r9.2-frozen-identity-v8,4b3958bd6bef2e65e4ecf0f88384b7baee1e4f52fd8ab19e3c6fd139f111fd9d,csv-binding-multiset-v1,16,38d43334473ed2c3e4dd5cacc0cf207cb770893c35589d7b870c9af2d9195b6e,,,,,,,,3468610cc4e68c6a0db393e82d8981ea7136faf570fafbd39ac70ec58665cd16,288dcc57d9aa106343144401ea35f7ac346f23f881320d2a828dd038019e3d1a,8a607274f1b3d176dd6acfdc7381c25676b642e78d334a9664e45a2bdf3d52a0,59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8,a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76,none,read-only,exploratory-base,exploratory-reified,2b9b44b25cd1c568cd57c6c5df25ae260b68229044617821fb33f542dab77648,2fa0b01dffc52d6647e98c7f554a1a4ff05e5abe6830b9c10d45f5dd8984f60d,f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff,7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4,6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe,603ebf7352c845848381941e2a65923e96e5adf9afefc74124d8554b63821e90,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v8"",""message"":"""",""cell_wall_ms"":34.964,""answer_kind"":""csv-binding-multiset-v1"",""answer_key_count"":16,""answer_fingerprint"":""38d43334473ed2c3e4dd5cacc0cf207cb770893c35589d7b870c9af2d9195b6e"",""c_parse_samples"":[0.0],""c_protocol_samples"":[],""construct_total_samples"":[],""construct_unattributed_samples"":[],""status"":""ok"",""status_evidence"":null,""construction_requested"":null,""construction_effective"":null,""commit"":""3070733cb6d0e205c3536bbb3f7c10cdd306b48d"",""batch_id"":""4b3958bd6bef2e65e4ecf0f88384b7baee1e4f52fd8ab19e3c6fd139f111fd9d"",""query_sha256"":""ef8aa4a34b4e6f77cd2222ea98467b92ca1acc5ed05ba7efc6d7f7aff345f7a1"",""engine"":""millenniumdb"",""engine_version"":""MillenniumDB [engines.json profile]"",""scale"":""10M"",""base_endpoint_sha256"":""3468610cc4e68c6a0db393e82d8981ea7136faf570fafbd39ac70ec58665cd16"",""reified_endpoint_sha256"":""288dcc57d9aa106343144401ea35f7ac346f23f881320d2a828dd038019e3d1a"",""update_endpoint_sha256"":""8a607274f1b3d176dd6acfdc7381c25676b642e78d334a9664e45a2bdf3d52a0"",""base_data_identity_sha256"":""59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8"",""reified_data_identity_sha256"":""a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76"",""update_for"":""none"",""access_mode"":""read-only"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""2b9b44b25cd1c568cd57c6c5df25ae260b68229044617821fb33f542dab77648"",""store_instance_sha256"":""2fa0b01dffc52d6647e98c7f554a1a4ff05e5abe6830b9c10d45f5dd8984f60d"",""store_discriminator_sha256"":""f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff"",""tool_sha256"":""7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4"",""java_runtime_sha256"":""6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe"",""run_identity_sha256"":""603ebf7352c845848381941e2a65923e96e5adf9afefc74124d8554b63821e90""}"
3070733cb6d0e205c3536bbb3f7c10cdd306b48d,millenniumdb,MillenniumDB [engines.json profile],10M,C,C1,00,ef8aa4a34b4e6f77cd2222ea98467b92ca1acc5ed05ba7efc6d7f7aff345f7a1,R,reification-only,ok,16,1013.8,1013.8,1013.8,1013.8,0.0,0,1,900.0,3201,0.0,,,,,133.246408,[1013.775],[0.0],,[],,[],,[],r9.2-frozen-identity-v8,4b3958bd6bef2e65e4ecf0f88384b7baee1e4f52fd8ab19e3c6fd139f111fd9d,csv-binding-multiset-v1,16,38d43334473ed2c3e4dd5cacc0cf207cb770893c35589d7b870c9af2d9195b6e,,,,,,,,3468610cc4e68c6a0db393e82d8981ea7136faf570fafbd39ac70ec58665cd16,288dcc57d9aa106343144401ea35f7ac346f23f881320d2a828dd038019e3d1a,8a607274f1b3d176dd6acfdc7381c25676b642e78d334a9664e45a2bdf3d52a0,59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8,a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76,none,read-only,exploratory-base,exploratory-reified,2b9b44b25cd1c568cd57c6c5df25ae260b68229044617821fb33f542dab77648,2fa0b01dffc52d6647e98c7f554a1a4ff05e5abe6830b9c10d45f5dd8984f60d,f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff,7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4,6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe,603ebf7352c845848381941e2a65923e96e5adf9afefc74124d8554b63821e90,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v8"",""message"":"""",""cell_wall_ms"":1155.243,""answer_kind"":""csv-binding-multiset-v1"",""answer_key_count"":16,""answer_fingerprint"":""38d43334473ed2c3e4dd5cacc0cf207cb770893c35589d7b870c9af2d9195b6e"",""c_parse_samples"":[0.0],""c_protocol_samples"":[],""construct_total_samples"":[],""construct_unattributed_samples"":[],""status"":""ok"",""status_evidence"":null,""construction_requested"":null,""construction_effective"":null,""commit"":""3070733cb6d0e205c3536bbb3f7c10cdd306b48d"",""batch_id"":""4b3958bd6bef2e65e4ecf0f88384b7baee1e4f52fd8ab19e3c6fd139f111fd9d"",""query_sha256"":""ef8aa4a34b4e6f77cd2222ea98467b92ca1acc5ed05ba7efc6d7f7aff345f7a1"",""engine"":""millenniumdb"",""engine_version"":""MillenniumDB [engines.json profile]"",""scale"":""10M"",""base_endpoint_sha256"":""3468610cc4e68c6a0db393e82d8981ea7136faf570fafbd39ac70ec58665cd16"",""reified_endpoint_sha256"":""288dcc57d9aa106343144401ea35f7ac346f23f881320d2a828dd038019e3d1a"",""update_endpoint_sha256"":""8a607274f1b3d176dd6acfdc7381c25676b642e78d334a9664e45a2bdf3d52a0"",""base_data_identity_sha256"":""59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8"",""reified_data_identity_sha256"":""a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76"",""update_for"":""none"",""access_mode"":""read-only"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""2b9b44b25cd1c568cd57c6c5df25ae260b68229044617821fb33f542dab77648"",""store_instance_sha256"":""2fa0b01dffc52d6647e98c7f554a1a4ff05e5abe6830b9c10d45f5dd8984f60d"",""store_discriminator_sha256"":""f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff"",""tool_sha256"":""7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4"",""java_runtime_sha256"":""6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe"",""run_identity_sha256"":""603ebf7352c845848381941e2a65923e96e5adf9afefc74124d8554b63821e90""}"
3070733cb6d0e205c3536bbb3f7c10cdd306b48d,millenniumdb,MillenniumDB [engines.json profile],10M,C,C1,00,ef8aa4a34b4e6f77cd2222ea98467b92ca1acc5ed05ba7efc6d7f7aff345f7a1,N,N_clean (NPCS reimplementation),ok,8,971.9,971.9,971.9,971.9,0.0,0,1,900.0,3494,0.0,,,,16,182.250079,[971.863],[0.0],,[],,[],,[],r9.2-frozen-identity-v8,4b3958bd6bef2e65e4ecf0f88384b7baee1e4f52fd8ab19e3c6fd139f111fd9d,csv-candidate-multiset-v1,8,613665e12d11252f9b455934801c8e58864b9d3a92dbdcb0698388289b43021e,,,,,,,,3468610cc4e68c6a0db393e82d8981ea7136faf570fafbd39ac70ec58665cd16,288dcc57d9aa106343144401ea35f7ac346f23f881320d2a828dd038019e3d1a,8a607274f1b3d176dd6acfdc7381c25676b642e78d334a9664e45a2bdf3d52a0,59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8,a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76,none,read-only,exploratory-base,exploratory-reified,2b9b44b25cd1c568cd57c6c5df25ae260b68229044617821fb33f542dab77648,2fa0b01dffc52d6647e98c7f554a1a4ff05e5abe6830b9c10d45f5dd8984f60d,f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff,7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4,6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe,603ebf7352c845848381941e2a65923e96e5adf9afefc74124d8554b63821e90,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v8"",""message"":"""",""cell_wall_ms"":1160.725,""answer_kind"":""csv-candidate-multiset-v1"",""answer_key_count"":8,""answer_fingerprint"":""613665e12d11252f9b455934801c8e58864b9d3a92dbdcb0698388289b43021e"",""c_parse_samples"":[0.0],""c_protocol_samples"":[],""construct_total_samples"":[],""construct_unattributed_samples"":[],""status"":""ok"",""status_evidence"":null,""construction_requested"":null,""construction_effective"":null,""commit"":""3070733cb6d0e205c3536bbb3f7c10cdd306b48d"",""batch_id"":""4b3958bd6bef2e65e4ecf0f88384b7baee1e4f52fd8ab19e3c6fd139f111fd9d"",""query_sha256"":""ef8aa4a34b4e6f77cd2222ea98467b92ca1acc5ed05ba7efc6d7f7aff345f7a1"",""engine"":""millenniumdb"",""engine_version"":""MillenniumDB [engines.json profile]"",""scale"":""10M"",""base_endpoint_sha256"":""3468610cc4e68c6a0db393e82d8981ea7136faf570fafbd39ac70ec58665cd16"",""reified_endpoint_sha256"":""288dcc57d9aa106343144401ea35f7ac346f23f881320d2a828dd038019e3d1a"",""update_endpoint_sha256"":""8a607274f1b3d176dd6acfdc7381c25676b642e78d334a9664e45a2bdf3d52a0"",""base_data_identity_sha256"":""59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8"",""reified_data_identity_sha256"":""a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76"",""update_for"":""none"",""access_mode"":""read-only"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""2b9b44b25cd1c568cd57c6c5df25ae260b68229044617821fb33f542dab77648"",""store_instance_sha256"":""2fa0b01dffc52d6647e98c7f554a1a4ff05e5abe6830b9c10d45f5dd8984f60d"",""store_discriminator_sha256"":""f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff"",""tool_sha256"":""7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4"",""java_runtime_sha256"":""6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe"",""run_identity_sha256"":""603ebf7352c845848381941e2a65923e96e5adf9afefc74124d8554b63821e90""}"
3070733cb6d0e205c3536bbb3f7c10cdd306b48d,millenniumdb,MillenniumDB [engines.json profile],10M,C,C1,00,ef8aa4a34b4e6f77cd2222ea98467b92ca1acc5ed05ba7efc6d7f7aff345f7a1,C,SPARQLcirc CircuitRewriter,ok,8,983.6,983.6,983.6,983.6,0.0,0,1,900.0,36404,3.5,24,144,16,,402.599726,[983.578],[3.455],0.0,[0.0],987.5,[987.488],0.5,[0.456],r9.2-frozen-identity-v8,4b3958bd6bef2e65e4ecf0f88384b7baee1e4f52fd8ab19e3c6fd139f111fd9d,term-aware-candidate-set-v1,8,148f586f826f86731d863be0033f07c788fd995db05e0da27d871de604f13832,flat,flat,845479a590bc00816fb258069fdf18f49832f09daeaee051d6016045ebe08104,/mnt/nfs/home/ac145595/workspace/rq3-artifacts/circuits/millenniumdb-10m/ef8aa4a34b4e6f77cd2222ea98467b92ca1acc5ed05ba7efc6d7f7aff345f7a1-845479a590bc00816fb258069fdf18f49832f09daeaee051d6016045ebe08104.nt,/mnt/nfs/home/ac145595/workspace/rq3-artifacts/circuits/millenniumdb-10m/ef8aa4a34b4e6f77cd2222ea98467b92ca1acc5ed05ba7efc6d7f7aff345f7a1-845479a590bc00816fb258069fdf18f49832f09daeaee051d6016045ebe08104.json,c10cd6861f1c6eb6a87dc19470ef6f4dde4e5a1ebbcd415e334a764e89ded6ae,4e76c2f3fd4d587faf27bb1fbebc163c21d79931f3977e480f63ef49a9f69038,3468610cc4e68c6a0db393e82d8981ea7136faf570fafbd39ac70ec58665cd16,288dcc57d9aa106343144401ea35f7ac346f23f881320d2a828dd038019e3d1a,8a607274f1b3d176dd6acfdc7381c25676b642e78d334a9664e45a2bdf3d52a0,59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8,a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76,none,read-only,exploratory-base,exploratory-reified,2b9b44b25cd1c568cd57c6c5df25ae260b68229044617821fb33f542dab77648,2fa0b01dffc52d6647e98c7f554a1a4ff05e5abe6830b9c10d45f5dd8984f60d,f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff,7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4,6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe,603ebf7352c845848381941e2a65923e96e5adf9afefc74124d8554b63821e90,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v8"",""message"":""C requested=flat effective=flat; steps=1 feedback=0; network includes CONSTRUCT, feedback INSERT, and cleanup DELETE"",""cell_wall_ms"":1396.256,""answer_kind"":""term-aware-candidate-set-v1"",""answer_key_count"":8,""answer_fingerprint"":""148f586f826f86731d863be0033f07c788fd995db05e0da27d871de604f13832"",""c_parse_samples"":[3.455],""c_protocol_samples"":[{""requested_mode"":""flat"",""effective_mode"":""flat"",""fallback_reason"":null,""plan_steps"":1,""feedback_steps"":0,""feedback_triples"":0,""construct_query_ms"":983.578,""feedback_update_ms"":0.0,""cleanup_ms"":0.0,""client_protocol_ms"":0.0,""network_scope"":""construct+feedback+cleanup"",""circuit_sha256"":""845479a590bc00816fb258069fdf18f49832f09daeaee051d6016045ebe08104"",""answer_fingerprint"":""148f586f826f86731d863be0033f07c788fd995db05e0da27d871de604f13832"",""semantic_signature_sha256"":""6f264acaf5f2209184ffb69753433182d0e816ddb1bac1878675f85a9d6a7ac0"",""structure_signature"":{""gates"":24,""edges"":144,""answers"":8,""derivations"":16,""canonical_bytes"":36404},""construct_total_ms"":987.488,""client_unattributed_ms"":0.456}],""construct_total_samples"":[987.488],""construct_unattributed_samples"":[0.456],""status"":""ok"",""status_evidence"":null,""c_warmup_signatures"":[],""measured_semantic_signature_sha256"":""6f264acaf5f2209184ffb69753433182d0e816ddb1bac1878675f85a9d6a7ac0"",""measured_repetitions_consistent"":true,""cache_snapshot_ms"":1.654,""cache_snapshot_scope"":""first-measured-response; deferred until all runs succeeded"",""outside_cell_cache_write_ms"":5.935,""construction_requested"":""flat"",""construction_effective"":""flat"",""circuit_sha256"":""845479a590bc00816fb258069fdf18f49832f09daeaee051d6016045ebe08104"",""circuit_triples"":272,""circuit_bytes"":36404,""circuit_path"":""/mnt/nfs/home/ac145595/workspace/rq3-artifacts/circuits/millenniumdb-10m/ef8aa4a34b4e6f77cd2222ea98467b92ca1acc5ed05ba7efc6d7f7aff345f7a1-845479a590bc00816fb258069fdf18f49832f09daeaee051d6016045ebe08104.nt"",""metadata_path"":""/mnt/nfs/home/ac145595/workspace/rq3-artifacts/circuits/millenniumdb-10m/ef8aa4a34b4e6f77cd2222ea98467b92ca1acc5ed05ba7efc6d7f7aff345f7a1-845479a590bc00816fb258069fdf18f49832f09daeaee051d6016045ebe08104.json"",""producer_observation_sha256"":""c10cd6861f1c6eb6a87dc19470ef6f4dde4e5a1ebbcd415e334a764e89ded6ae"",""sidecar_sha256"":""4e76c2f3fd4d587faf27bb1fbebc163c21d79931f3977e480f63ef49a9f69038"",""commit"":""3070733cb6d0e205c3536bbb3f7c10cdd306b48d"",""batch_id"":""4b3958bd6bef2e65e4ecf0f88384b7baee1e4f52fd8ab19e3c6fd139f111fd9d"",""query_sha256"":""ef8aa4a34b4e6f77cd2222ea98467b92ca1acc5ed05ba7efc6d7f7aff345f7a1"",""engine"":""millenniumdb"",""engine_version"":""MillenniumDB [engines.json profile]"",""scale"":""10M"",""base_endpoint_sha256"":""3468610cc4e68c6a0db393e82d8981ea7136faf570fafbd39ac70ec58665cd16"",""reified_endpoint_sha256"":""288dcc57d9aa106343144401ea35f7ac346f23f881320d2a828dd038019e3d1a"",""update_endpoint_sha256"":""8a607274f1b3d176dd6acfdc7381c25676b642e78d334a9664e45a2bdf3d52a0"",""base_data_identity_sha256"":""59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8"",""reified_data_identity_sha256"":""a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76"",""update_for"":""none"",""access_mode"":""read-only"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""2b9b44b25cd1c568cd57c6c5df25ae260b68229044617821fb33f542dab77648"",""store_instance_sha256"":""2fa0b01dffc52d6647e98c7f554a1a4ff05e5abe6830b9c10d45f5dd8984f60d"",""store_discriminator_sha256"":""f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff"",""tool_sha256"":""7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4"",""java_runtime_sha256"":""6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe"",""run_identity_sha256"":""603ebf7352c845848381941e2a65923e96e5adf9afefc74124d8554b63821e90""}"
3070733cb6d0e205c3536bbb3f7c10cdd306b48d,millenniumdb,MillenniumDB [engines.json profile],10M,C,C2,00,3a541db29afdc134602c70294332f99a26badf7d0abb258173084dcef59f3af1,B,base-select,ok,0,40.5,40.5,40.5,40.5,0.0,0,1,900.0,12,0.0,,,,,0.00655,[40.474],[0.0],,[],,[],,[],r9.2-frozen-identity-v8,4b3958bd6bef2e65e4ecf0f88384b7baee1e4f52fd8ab19e3c6fd139f111fd9d,csv-binding-multiset-v1,0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,,,,,,,,3468610cc4e68c6a0db393e82d8981ea7136faf570fafbd39ac70ec58665cd16,288dcc57d9aa106343144401ea35f7ac346f23f881320d2a828dd038019e3d1a,8a607274f1b3d176dd6acfdc7381c25676b642e78d334a9664e45a2bdf3d52a0,59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8,a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76,none,read-only,exploratory-base,exploratory-reified,2b9b44b25cd1c568cd57c6c5df25ae260b68229044617821fb33f542dab77648,2fa0b01dffc52d6647e98c7f554a1a4ff05e5abe6830b9c10d45f5dd8984f60d,f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff,7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4,6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe,f4b57723ad2b723da741ee8825dde7293c41868c84354113b5d4bdc7424a3729,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v8"",""message"":"""",""cell_wall_ms"":46.703,""answer_kind"":""csv-binding-multiset-v1"",""answer_key_count"":0,""answer_fingerprint"":""4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945"",""c_parse_samples"":[0.0],""c_protocol_samples"":[],""construct_total_samples"":[],""construct_unattributed_samples"":[],""status"":""ok"",""status_evidence"":null,""construction_requested"":null,""construction_effective"":null,""commit"":""3070733cb6d0e205c3536bbb3f7c10cdd306b48d"",""batch_id"":""4b3958bd6bef2e65e4ecf0f88384b7baee1e4f52fd8ab19e3c6fd139f111fd9d"",""query_sha256"":""3a541db29afdc134602c70294332f99a26badf7d0abb258173084dcef59f3af1"",""engine"":""millenniumdb"",""engine_version"":""MillenniumDB [engines.json profile]"",""scale"":""10M"",""base_endpoint_sha256"":""3468610cc4e68c6a0db393e82d8981ea7136faf570fafbd39ac70ec58665cd16"",""reified_endpoint_sha256"":""288dcc57d9aa106343144401ea35f7ac346f23f881320d2a828dd038019e3d1a"",""update_endpoint_sha256"":""8a607274f1b3d176dd6acfdc7381c25676b642e78d334a9664e45a2bdf3d52a0"",""base_data_identity_sha256"":""59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8"",""reified_data_identity_sha256"":""a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76"",""update_for"":""none"",""access_mode"":""read-only"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""2b9b44b25cd1c568cd57c6c5df25ae260b68229044617821fb33f542dab77648"",""store_instance_sha256"":""2fa0b01dffc52d6647e98c7f554a1a4ff05e5abe6830b9c10d45f5dd8984f60d"",""store_discriminator_sha256"":""f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff"",""tool_sha256"":""7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4"",""java_runtime_sha256"":""6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe"",""run_identity_sha256"":""f4b57723ad2b723da741ee8825dde7293c41868c84354113b5d4bdc7424a3729""}"
3070733cb6d0e205c3536bbb3f7c10cdd306b48d,millenniumdb,MillenniumDB [engines.json profile],10M,C,C2,00,3a541db29afdc134602c70294332f99a26badf7d0abb258173084dcef59f3af1,R,reification-only,ok,0,1469.9,1469.9,1469.9,1469.9,0.0,0,1,900.0,12,0.0,,,,,132.340614,[1469.908],[0.0],,[],,[],,[],r9.2-frozen-identity-v8,4b3958bd6bef2e65e4ecf0f88384b7baee1e4f52fd8ab19e3c6fd139f111fd9d,csv-binding-multiset-v1,0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,,,,,,,,3468610cc4e68c6a0db393e82d8981ea7136faf570fafbd39ac70ec58665cd16,288dcc57d9aa106343144401ea35f7ac346f23f881320d2a828dd038019e3d1a,8a607274f1b3d176dd6acfdc7381c25676b642e78d334a9664e45a2bdf3d52a0,59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8,a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76,none,read-only,exploratory-base,exploratory-reified,2b9b44b25cd1c568cd57c6c5df25ae260b68229044617821fb33f542dab77648,2fa0b01dffc52d6647e98c7f554a1a4ff05e5abe6830b9c10d45f5dd8984f60d,f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff,7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4,6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe,f4b57723ad2b723da741ee8825dde7293c41868c84354113b5d4bdc7424a3729,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v8"",""message"":"""",""cell_wall_ms"":1609.446,""answer_kind"":""csv-binding-multiset-v1"",""answer_key_count"":0,""answer_fingerprint"":""4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945"",""c_parse_samples"":[0.0],""c_protocol_samples"":[],""construct_total_samples"":[],""construct_unattributed_samples"":[],""status"":""ok"",""status_evidence"":null,""construction_requested"":null,""construction_effective"":null,""commit"":""3070733cb6d0e205c3536bbb3f7c10cdd306b48d"",""batch_id"":""4b3958bd6bef2e65e4ecf0f88384b7baee1e4f52fd8ab19e3c6fd139f111fd9d"",""query_sha256"":""3a541db29afdc134602c70294332f99a26badf7d0abb258173084dcef59f3af1"",""engine"":""millenniumdb"",""engine_version"":""MillenniumDB [engines.json profile]"",""scale"":""10M"",""base_endpoint_sha256"":""3468610cc4e68c6a0db393e82d8981ea7136faf570fafbd39ac70ec58665cd16"",""reified_endpoint_sha256"":""288dcc57d9aa106343144401ea35f7ac346f23f881320d2a828dd038019e3d1a"",""update_endpoint_sha256"":""8a607274f1b3d176dd6acfdc7381c25676b642e78d334a9664e45a2bdf3d52a0"",""base_data_identity_sha256"":""59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8"",""reified_data_identity_sha256"":""a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76"",""update_for"":""none"",""access_mode"":""read-only"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""2b9b44b25cd1c568cd57c6c5df25ae260b68229044617821fb33f542dab77648"",""store_instance_sha256"":""2fa0b01dffc52d6647e98c7f554a1a4ff05e5abe6830b9c10d45f5dd8984f60d"",""store_discriminator_sha256"":""f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff"",""tool_sha256"":""7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4"",""java_runtime_sha256"":""6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe"",""run_identity_sha256"":""f4b57723ad2b723da741ee8825dde7293c41868c84354113b5d4bdc7424a3729""}"
