commit,engine,engine_version,scale,class,template,instance,query_sha256,method,implementation,status,answers,median_ms,min_ms,max_ms,mean_ms,sd_ms,warmups,runs,timeout_s,response_bytes,c_parse_median_ms,gates,edges,derivations,npcs_token_occurrences,rewrite_ms,samples_json,c_parse_samples_json,c_protocol_median_ms,c_protocol_samples_json,construct_total_ms,construct_total_samples_json,construct_unattributed_median_ms,construct_unattributed_samples_json,protocol,batch_id,answer_kind,answer_key_count,answer_fingerprint,construction_requested,construction_effective,circuit_sha256,circuit_cache_path,circuit_cache_metadata_path,circuit_cache_observation_sha256,circuit_cache_sidecar_sha256,base_endpoint_sha256,reified_endpoint_sha256,update_endpoint_sha256,base_data_identity_sha256,reified_data_identity_sha256,update_for,access_mode,base_data_name,reified_data_name,update_canary_sha256,store_instance_sha256,store_discriminator_sha256,tool_sha256,java_runtime_sha256,run_identity_sha256,notes
e20125ce66eb147301f12f031f30c2bd50e4bb5d,graphdb,GraphDB (RDF4J) [engines.json profile],10M,F,F1,00,ea28abd7edab939c7b50a1796279891f1fac09bdf37f31eb5fdf3df64891eaf4,B,base-select,ok,2,276863.4,276863.4,276863.4,276863.4,0.0,0,1,900.0,785,0.0,,,,,0.00716,[276863.352],[0.0],,[],,[],,[],r9.2-frozen-identity-v8,d76a01dd5130b61f9821e9fa6b26158ba18398c06e49c6cf84fdb443f5d7e98a,csv-binding-multiset-v1,2,77e7a5ccf2c6cde8ebbebf5c9f70f6a39b63decac6384090b65cccdf96fa51a8,,,,,,,,d469fb81abed135738f704ddf57de41e98939ca5bbb2509a18a42b807368aa35,1dd1196abdf2d40865f5b4bc27acd5317de9ef00443776c930991278501566aa,84611d18787ae81d7e9fa8ea2c2cf2319e90db0620f009a8ca19b85486a57c7a,59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8,a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76,reified,writable,exploratory-base,exploratory-reified,41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7,95f85b19db76321fdab33c70bb05485617743f83e3c9c07ce9e365b03fd9b106,f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff,7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4,6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe,4c519be1c7a4d98854333f9b031c49cc5af3760df28419a7560b47165fdff733,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v8"",""message"":"""",""cell_wall_ms"":276870.05,""answer_kind"":""csv-binding-multiset-v1"",""answer_key_count"":2,""answer_fingerprint"":""77e7a5ccf2c6cde8ebbebf5c9f70f6a39b63decac6384090b65cccdf96fa51a8"",""c_parse_samples"":[0.0],""c_protocol_samples"":[],""construct_total_samples"":[],""construct_unattributed_samples"":[],""status"":""ok"",""status_evidence"":null,""construction_requested"":null,""construction_effective"":null,""commit"":""e20125ce66eb147301f12f031f30c2bd50e4bb5d"",""batch_id"":""d76a01dd5130b61f9821e9fa6b26158ba18398c06e49c6cf84fdb443f5d7e98a"",""query_sha256"":""ea28abd7edab939c7b50a1796279891f1fac09bdf37f31eb5fdf3df64891eaf4"",""engine"":""graphdb"",""engine_version"":""GraphDB (RDF4J) [engines.json profile]"",""scale"":""10M"",""base_endpoint_sha256"":""d469fb81abed135738f704ddf57de41e98939ca5bbb2509a18a42b807368aa35"",""reified_endpoint_sha256"":""1dd1196abdf2d40865f5b4bc27acd5317de9ef00443776c930991278501566aa"",""update_endpoint_sha256"":""84611d18787ae81d7e9fa8ea2c2cf2319e90db0620f009a8ca19b85486a57c7a"",""base_data_identity_sha256"":""59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8"",""reified_data_identity_sha256"":""a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76"",""update_for"":""reified"",""access_mode"":""writable"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7"",""store_instance_sha256"":""95f85b19db76321fdab33c70bb05485617743f83e3c9c07ce9e365b03fd9b106"",""store_discriminator_sha256"":""f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff"",""tool_sha256"":""7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4"",""java_runtime_sha256"":""6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe"",""run_identity_sha256"":""4c519be1c7a4d98854333f9b031c49cc5af3760df28419a7560b47165fdff733""}"
e20125ce66eb147301f12f031f30c2bd50e4bb5d,graphdb,GraphDB (RDF4J) [engines.json profile],10M,F,F1,00,ea28abd7edab939c7b50a1796279891f1fac09bdf37f31eb5fdf3df64891eaf4,R,reification-only,ok,2,28.5,28.5,28.5,28.5,0.0,0,1,900.0,785,0.0,,,,,169.507699,[28.486],[0.0],,[],,[],,[],r9.2-frozen-identity-v8,d76a01dd5130b61f9821e9fa6b26158ba18398c06e49c6cf84fdb443f5d7e98a,csv-binding-multiset-v1,2,77e7a5ccf2c6cde8ebbebf5c9f70f6a39b63decac6384090b65cccdf96fa51a8,,,,,,,,d469fb81abed135738f704ddf57de41e98939ca5bbb2509a18a42b807368aa35,1dd1196abdf2d40865f5b4bc27acd5317de9ef00443776c930991278501566aa,84611d18787ae81d7e9fa8ea2c2cf2319e90db0620f009a8ca19b85486a57c7a,59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8,a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76,reified,writable,exploratory-base,exploratory-reified,41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7,95f85b19db76321fdab33c70bb05485617743f83e3c9c07ce9e365b03fd9b106,f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff,7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4,6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe,4c519be1c7a4d98854333f9b031c49cc5af3760df28419a7560b47165fdff733,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v8"",""message"":"""",""cell_wall_ms"":205.054,""answer_kind"":""csv-binding-multiset-v1"",""answer_key_count"":2,""answer_fingerprint"":""77e7a5ccf2c6cde8ebbebf5c9f70f6a39b63decac6384090b65cccdf96fa51a8"",""c_parse_samples"":[0.0],""c_protocol_samples"":[],""construct_total_samples"":[],""construct_unattributed_samples"":[],""status"":""ok"",""status_evidence"":null,""construction_requested"":null,""construction_effective"":null,""commit"":""e20125ce66eb147301f12f031f30c2bd50e4bb5d"",""batch_id"":""d76a01dd5130b61f9821e9fa6b26158ba18398c06e49c6cf84fdb443f5d7e98a"",""query_sha256"":""ea28abd7edab939c7b50a1796279891f1fac09bdf37f31eb5fdf3df64891eaf4"",""engine"":""graphdb"",""engine_version"":""GraphDB (RDF4J) [engines.json profile]"",""scale"":""10M"",""base_endpoint_sha256"":""d469fb81abed135738f704ddf57de41e98939ca5bbb2509a18a42b807368aa35"",""reified_endpoint_sha256"":""1dd1196abdf2d40865f5b4bc27acd5317de9ef00443776c930991278501566aa"",""update_endpoint_sha256"":""84611d18787ae81d7e9fa8ea2c2cf2319e90db0620f009a8ca19b85486a57c7a"",""base_data_identity_sha256"":""59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8"",""reified_data_identity_sha256"":""a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76"",""update_for"":""reified"",""access_mode"":""writable"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7"",""store_instance_sha256"":""95f85b19db76321fdab33c70bb05485617743f83e3c9c07ce9e365b03fd9b106"",""store_discriminator_sha256"":""f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff"",""tool_sha256"":""7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4"",""java_runtime_sha256"":""6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe"",""run_identity_sha256"":""4c519be1c7a4d98854333f9b031c49cc5af3760df28419a7560b47165fdff733""}"
e20125ce66eb147301f12f031f30c2bd50e4bb5d,graphdb,GraphDB (RDF4J) [engines.json profile],10M,F,F1,00,ea28abd7edab939c7b50a1796279891f1fac09bdf37f31eb5fdf3df64891eaf4,N,N_clean (NPCS reimplementation),ok,2,18.4,18.4,18.4,18.4,0.0,0,1,900.0,995,0.0,,,,2,181.263315,[18.438],[0.0],,[],,[],,[],r9.2-frozen-identity-v8,d76a01dd5130b61f9821e9fa6b26158ba18398c06e49c6cf84fdb443f5d7e98a,csv-candidate-multiset-v1,2,77e7a5ccf2c6cde8ebbebf5c9f70f6a39b63decac6384090b65cccdf96fa51a8,,,,,,,,d469fb81abed135738f704ddf57de41e98939ca5bbb2509a18a42b807368aa35,1dd1196abdf2d40865f5b4bc27acd5317de9ef00443776c930991278501566aa,84611d18787ae81d7e9fa8ea2c2cf2319e90db0620f009a8ca19b85486a57c7a,59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8,a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76,reified,writable,exploratory-base,exploratory-reified,41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7,95f85b19db76321fdab33c70bb05485617743f83e3c9c07ce9e365b03fd9b106,f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff,7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4,6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe,4c519be1c7a4d98854333f9b031c49cc5af3760df28419a7560b47165fdff733,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v8"",""message"":"""",""cell_wall_ms"":206.118,""answer_kind"":""csv-candidate-multiset-v1"",""answer_key_count"":2,""answer_fingerprint"":""77e7a5ccf2c6cde8ebbebf5c9f70f6a39b63decac6384090b65cccdf96fa51a8"",""c_parse_samples"":[0.0],""c_protocol_samples"":[],""construct_total_samples"":[],""construct_unattributed_samples"":[],""status"":""ok"",""status_evidence"":null,""construction_requested"":null,""construction_effective"":null,""commit"":""e20125ce66eb147301f12f031f30c2bd50e4bb5d"",""batch_id"":""d76a01dd5130b61f9821e9fa6b26158ba18398c06e49c6cf84fdb443f5d7e98a"",""query_sha256"":""ea28abd7edab939c7b50a1796279891f1fac09bdf37f31eb5fdf3df64891eaf4"",""engine"":""graphdb"",""engine_version"":""GraphDB (RDF4J) [engines.json profile]"",""scale"":""10M"",""base_endpoint_sha256"":""d469fb81abed135738f704ddf57de41e98939ca5bbb2509a18a42b807368aa35"",""reified_endpoint_sha256"":""1dd1196abdf2d40865f5b4bc27acd5317de9ef00443776c930991278501566aa"",""update_endpoint_sha256"":""84611d18787ae81d7e9fa8ea2c2cf2319e90db0620f009a8ca19b85486a57c7a"",""base_data_identity_sha256"":""59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8"",""reified_data_identity_sha256"":""a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76"",""update_for"":""reified"",""access_mode"":""writable"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7"",""store_instance_sha256"":""95f85b19db76321fdab33c70bb05485617743f83e3c9c07ce9e365b03fd9b106"",""store_discriminator_sha256"":""f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff"",""tool_sha256"":""7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4"",""java_runtime_sha256"":""6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe"",""run_identity_sha256"":""4c519be1c7a4d98854333f9b031c49cc5af3760df28419a7560b47165fdff733""}"
e20125ce66eb147301f12f031f30c2bd50e4bb5d,graphdb,GraphDB (RDF4J) [engines.json profile],10M,F,F1,00,ea28abd7edab939c7b50a1796279891f1fac09bdf37f31eb5fdf3df64891eaf4,C,SPARQLcirc CircuitRewriter,ok,2,102.6,102.6,102.6,102.6,0.0,0,1,900.0,7810,0.9,4,14,2,,371.411552,[102.637],[0.898],0.0,[0.0],103.9,[103.949],0.4,[0.414],r9.2-frozen-identity-v8,d76a01dd5130b61f9821e9fa6b26158ba18398c06e49c6cf84fdb443f5d7e98a,term-aware-candidate-set-v1,2,3a2e5be01fe09c3b9e3b1d93b8cbf11fb39a0835341a9b6067e9dac85f0b138d,flat,flat,09e7c60156880f2357369b964df9a1cb366ddb8b8ba7b4de03f6c4c7a2fbb0b1,/mnt/nfs/home/ac145595/workspace/rq3-artifacts/circuits/graphdb-10m/ea28abd7edab939c7b50a1796279891f1fac09bdf37f31eb5fdf3df64891eaf4-09e7c60156880f2357369b964df9a1cb366ddb8b8ba7b4de03f6c4c7a2fbb0b1.nt,/mnt/nfs/home/ac145595/workspace/rq3-artifacts/circuits/graphdb-10m/ea28abd7edab939c7b50a1796279891f1fac09bdf37f31eb5fdf3df64891eaf4-09e7c60156880f2357369b964df9a1cb366ddb8b8ba7b4de03f6c4c7a2fbb0b1.json,eef9fb5660c9f5c8250621d1e339490c7230c5c6cf3a72b8bcaaa213f47afb6a,f262f157928805324d487cd52a024a8a9552a9cc78f4b942ed79794718045730,d469fb81abed135738f704ddf57de41e98939ca5bbb2509a18a42b807368aa35,1dd1196abdf2d40865f5b4bc27acd5317de9ef00443776c930991278501566aa,84611d18787ae81d7e9fa8ea2c2cf2319e90db0620f009a8ca19b85486a57c7a,59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8,a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76,reified,writable,exploratory-base,exploratory-reified,41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7,95f85b19db76321fdab33c70bb05485617743f83e3c9c07ce9e365b03fd9b106,f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff,7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4,6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe,4c519be1c7a4d98854333f9b031c49cc5af3760df28419a7560b47165fdff733,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v8"",""message"":""C requested=flat effective=flat; steps=1 feedback=0; network includes CONSTRUCT, feedback INSERT, and cleanup DELETE"",""cell_wall_ms"":481.106,""answer_kind"":""term-aware-candidate-set-v1"",""answer_key_count"":2,""answer_fingerprint"":""3a2e5be01fe09c3b9e3b1d93b8cbf11fb39a0835341a9b6067e9dac85f0b138d"",""c_parse_samples"":[0.898],""c_protocol_samples"":[{""requested_mode"":""flat"",""effective_mode"":""flat"",""fallback_reason"":null,""plan_steps"":1,""feedback_steps"":0,""feedback_triples"":0,""construct_query_ms"":102.637,""feedback_update_ms"":0.0,""cleanup_ms"":0.0,""client_protocol_ms"":0.0,""network_scope"":""construct+feedback+cleanup"",""circuit_sha256"":""09e7c60156880f2357369b964df9a1cb366ddb8b8ba7b4de03f6c4c7a2fbb0b1"",""answer_fingerprint"":""3a2e5be01fe09c3b9e3b1d93b8cbf11fb39a0835341a9b6067e9dac85f0b138d"",""semantic_signature_sha256"":""5604a417a066f26048e9519c8a3f3da53db216daf2db81fc6cc623224b8a588b"",""structure_signature"":{""gates"":4,""edges"":14,""answers"":2,""derivations"":2,""canonical_bytes"":7810},""construct_total_ms"":103.949,""client_unattributed_ms"":0.414}],""construct_total_samples"":[103.949],""construct_unattributed_samples"":[0.414],""status"":""ok"",""status_evidence"":null,""c_warmup_signatures"":[],""measured_semantic_signature_sha256"":""5604a417a066f26048e9519c8a3f3da53db216daf2db81fc6cc623224b8a588b"",""measured_repetitions_consistent"":true,""cache_snapshot_ms"":0.891,""cache_snapshot_scope"":""first-measured-response; deferred until all runs succeeded"",""outside_cell_cache_write_ms"":4.704,""endpoint_lock"":{""wait_ms"":0.007,""lock_path"":""/tmp/sparqlcirc-r9-endpoint-locks-v7/95f85b19db76321fdab33c70bb05485617743f83e3c9c07ce9e365b03fd9b106.lock""},""construction_requested"":""flat"",""construction_effective"":""flat"",""circuit_sha256"":""09e7c60156880f2357369b964df9a1cb366ddb8b8ba7b4de03f6c4c7a2fbb0b1"",""circuit_triples"":50,""circuit_bytes"":7810,""circuit_path"":""/mnt/nfs/home/ac145595/workspace/rq3-artifacts/circuits/graphdb-10m/ea28abd7edab939c7b50a1796279891f1fac09bdf37f31eb5fdf3df64891eaf4-09e7c60156880f2357369b964df9a1cb366ddb8b8ba7b4de03f6c4c7a2fbb0b1.nt"",""metadata_path"":""/mnt/nfs/home/ac145595/workspace/rq3-artifacts/circuits/graphdb-10m/ea28abd7edab939c7b50a1796279891f1fac09bdf37f31eb5fdf3df64891eaf4-09e7c60156880f2357369b964df9a1cb366ddb8b8ba7b4de03f6c4c7a2fbb0b1.json"",""producer_observation_sha256"":""eef9fb5660c9f5c8250621d1e339490c7230c5c6cf3a72b8bcaaa213f47afb6a"",""sidecar_sha256"":""f262f157928805324d487cd52a024a8a9552a9cc78f4b942ed79794718045730"",""commit"":""e20125ce66eb147301f12f031f30c2bd50e4bb5d"",""batch_id"":""d76a01dd5130b61f9821e9fa6b26158ba18398c06e49c6cf84fdb443f5d7e98a"",""query_sha256"":""ea28abd7edab939c7b50a1796279891f1fac09bdf37f31eb5fdf3df64891eaf4"",""engine"":""graphdb"",""engine_version"":""GraphDB (RDF4J) [engines.json profile]"",""scale"":""10M"",""base_endpoint_sha256"":""d469fb81abed135738f704ddf57de41e98939ca5bbb2509a18a42b807368aa35"",""reified_endpoint_sha256"":""1dd1196abdf2d40865f5b4bc27acd5317de9ef00443776c930991278501566aa"",""update_endpoint_sha256"":""84611d18787ae81d7e9fa8ea2c2cf2319e90db0620f009a8ca19b85486a57c7a"",""base_data_identity_sha256"":""59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8"",""reified_data_identity_sha256"":""a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76"",""update_for"":""reified"",""access_mode"":""writable"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7"",""store_instance_sha256"":""95f85b19db76321fdab33c70bb05485617743f83e3c9c07ce9e365b03fd9b106"",""store_discriminator_sha256"":""f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff"",""tool_sha256"":""7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4"",""java_runtime_sha256"":""6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe"",""run_identity_sha256"":""4c519be1c7a4d98854333f9b031c49cc5af3760df28419a7560b47165fdff733""}"
e20125ce66eb147301f12f031f30c2bd50e4bb5d,graphdb,GraphDB (RDF4J) [engines.json profile],10M,F,F2,00,a2d067af87788371d0895c53af5536df3cc59090adda8fe35f6c9b1491962642,B,base-select,ok,1,4.1,4.1,4.1,4.1,0.0,0,1,900.0,604,0.0,,,,,0.00622,[4.054],[0.0],,[],,[],,[],r9.2-frozen-identity-v8,d76a01dd5130b61f9821e9fa6b26158ba18398c06e49c6cf84fdb443f5d7e98a,csv-binding-multiset-v1,1,10b9ad637f4f149333d27fb8ee82859266bf90afe18da9b5f14770c77a27b07e,,,,,,,,d469fb81abed135738f704ddf57de41e98939ca5bbb2509a18a42b807368aa35,1dd1196abdf2d40865f5b4bc27acd5317de9ef00443776c930991278501566aa,84611d18787ae81d7e9fa8ea2c2cf2319e90db0620f009a8ca19b85486a57c7a,59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8,a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76,reified,writable,exploratory-base,exploratory-reified,41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7,95f85b19db76321fdab33c70bb05485617743f83e3c9c07ce9e365b03fd9b106,f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff,7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4,6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe,f4150fe6265dbc0f528a98b989905372cbdcdd04b747b511fb604ef442bd5519,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v8"",""message"":"""",""cell_wall_ms"":9.665,""answer_kind"":""csv-binding-multiset-v1"",""answer_key_count"":1,""answer_fingerprint"":""10b9ad637f4f149333d27fb8ee82859266bf90afe18da9b5f14770c77a27b07e"",""c_parse_samples"":[0.0],""c_protocol_samples"":[],""construct_total_samples"":[],""construct_unattributed_samples"":[],""status"":""ok"",""status_evidence"":null,""construction_requested"":null,""construction_effective"":null,""commit"":""e20125ce66eb147301f12f031f30c2bd50e4bb5d"",""batch_id"":""d76a01dd5130b61f9821e9fa6b26158ba18398c06e49c6cf84fdb443f5d7e98a"",""query_sha256"":""a2d067af87788371d0895c53af5536df3cc59090adda8fe35f6c9b1491962642"",""engine"":""graphdb"",""engine_version"":""GraphDB (RDF4J) [engines.json profile]"",""scale"":""10M"",""base_endpoint_sha256"":""d469fb81abed135738f704ddf57de41e98939ca5bbb2509a18a42b807368aa35"",""reified_endpoint_sha256"":""1dd1196abdf2d40865f5b4bc27acd5317de9ef00443776c930991278501566aa"",""update_endpoint_sha256"":""84611d18787ae81d7e9fa8ea2c2cf2319e90db0620f009a8ca19b85486a57c7a"",""base_data_identity_sha256"":""59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8"",""reified_data_identity_sha256"":""a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76"",""update_for"":""reified"",""access_mode"":""writable"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7"",""store_instance_sha256"":""95f85b19db76321fdab33c70bb05485617743f83e3c9c07ce9e365b03fd9b106"",""store_discriminator_sha256"":""f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff"",""tool_sha256"":""7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4"",""java_runtime_sha256"":""6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe"",""run_identity_sha256"":""f4150fe6265dbc0f528a98b989905372cbdcdd04b747b511fb604ef442bd5519""}"
e20125ce66eb147301f12f031f30c2bd50e4bb5d,graphdb,GraphDB (RDF4J) [engines.json profile],10M,F,F2,00,a2d067af87788371d0895c53af5536df3cc59090adda8fe35f6c9b1491962642,R,reification-only,ok,1,7.1,7.1,7.1,7.1,0.0,0,1,900.0,604,0.0,,,,,132.096121,[7.111],[0.0],,[],,[],,[],r9.2-frozen-identity-v8,d76a01dd5130b61f9821e9fa6b26158ba18398c06e49c6cf84fdb443f5d7e98a,csv-binding-multiset-v1,1,10b9ad637f4f149333d27fb8ee82859266bf90afe18da9b5f14770c77a27b07e,,,,,,,,d469fb81abed135738f704ddf57de41e98939ca5bbb2509a18a42b807368aa35,1dd1196abdf2d40865f5b4bc27acd5317de9ef00443776c930991278501566aa,84611d18787ae81d7e9fa8ea2c2cf2319e90db0620f009a8ca19b85486a57c7a,59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8,a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76,reified,writable,exploratory-base,exploratory-reified,41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7,95f85b19db76321fdab33c70bb05485617743f83e3c9c07ce9e365b03fd9b106,f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff,7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4,6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe,f4150fe6265dbc0f528a98b989905372cbdcdd04b747b511fb604ef442bd5519,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v8"",""message"":"""",""cell_wall_ms"":146.448,""answer_kind"":""csv-binding-multiset-v1"",""answer_key_count"":1,""answer_fingerprint"":""10b9ad637f4f149333d27fb8ee82859266bf90afe18da9b5f14770c77a27b07e"",""c_parse_samples"":[0.0],""c_protocol_samples"":[],""construct_total_samples"":[],""construct_unattributed_samples"":[],""status"":""ok"",""status_evidence"":null,""construction_requested"":null,""construction_effective"":null,""commit"":""e20125ce66eb147301f12f031f30c2bd50e4bb5d"",""batch_id"":""d76a01dd5130b61f9821e9fa6b26158ba18398c06e49c6cf84fdb443f5d7e98a"",""query_sha256"":""a2d067af87788371d0895c53af5536df3cc59090adda8fe35f6c9b1491962642"",""engine"":""graphdb"",""engine_version"":""GraphDB (RDF4J) [engines.json profile]"",""scale"":""10M"",""base_endpoint_sha256"":""d469fb81abed135738f704ddf57de41e98939ca5bbb2509a18a42b807368aa35"",""reified_endpoint_sha256"":""1dd1196abdf2d40865f5b4bc27acd5317de9ef00443776c930991278501566aa"",""update_endpoint_sha256"":""84611d18787ae81d7e9fa8ea2c2cf2319e90db0620f009a8ca19b85486a57c7a"",""base_data_identity_sha256"":""59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8"",""reified_data_identity_sha256"":""a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76"",""update_for"":""reified"",""access_mode"":""writable"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7"",""store_instance_sha256"":""95f85b19db76321fdab33c70bb05485617743f83e3c9c07ce9e365b03fd9b106"",""store_discriminator_sha256"":""f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff"",""tool_sha256"":""7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4"",""java_runtime_sha256"":""6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe"",""run_identity_sha256"":""f4150fe6265dbc0f528a98b989905372cbdcdd04b747b511fb604ef442bd5519""}"
