commit,engine,engine_version,scale,class,template,instance,query_sha256,method,implementation,status,answers,median_ms,min_ms,max_ms,mean_ms,sd_ms,warmups,runs,timeout_s,response_bytes,c_parse_median_ms,gates,edges,derivations,npcs_token_occurrences,rewrite_ms,samples_json,c_parse_samples_json,c_protocol_median_ms,c_protocol_samples_json,construct_total_ms,construct_total_samples_json,construct_unattributed_median_ms,construct_unattributed_samples_json,protocol,batch_id,answer_kind,answer_key_count,answer_fingerprint,construction_requested,construction_effective,circuit_sha256,circuit_cache_path,circuit_cache_metadata_path,circuit_cache_observation_sha256,circuit_cache_sidecar_sha256,base_endpoint_sha256,reified_endpoint_sha256,update_endpoint_sha256,base_data_identity_sha256,reified_data_identity_sha256,update_for,access_mode,base_data_name,reified_data_name,update_canary_sha256,store_instance_sha256,store_discriminator_sha256,tool_sha256,java_runtime_sha256,npcs_oplus,npcs_ominus,npcs_leaves,run_identity_sha256,notes
9fc367ed41ad78c4e117115dadc879571493aa4f,graphdb,GraphDB (RDF4J) [engines.json profile],100M,M,M1,00,31cc3cc2a162131c645d8c00efac8198f154624658dbdf08952fdf2aa2fcc40f,N,N_clean (NPCS reimplementation),ok,1119055,206500.5,206500.5,206500.5,206500.5,0.0,0,1,3600.0,152996167,0.0,,,,1125917,222.166737,[206500.452],[0.0],,[],,[],,[],r9.2-frozen-identity-v9,3376945969f40a4fb44dc8aef5be33dfb3aa7316f39db245245c213b4d117dc4,csv-candidate-multiset-v1,1119055,8e4295537bcbdf470fab2e89acc3e3ca942d69b74986cf10da14fa86faeb71c5,,,,,,,,e1e370c3c3e41897f966ee22e8c7c98840f6ecade4ccb1698265b03c62141a2f,2c97fc305990d2aa1e0f09f37216d4d5b1419027440c3151c422415f0c836db8,f3c05af6c7aa3bbf0aae501a61efa32804f36e642d32f61fe21875892b248a8a,8a988dc83f4082a4f27503ba2906dc6b8733b3c02be567635c726c67bbd48314,16162702ccec82b2a0e27063cd04bd756a27af1f003b4cef0da976d843ef4725,reified,writable,exploratory-base,exploratory-reified,41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7,e6d3d236675cf5aefb65ff5897cc6e142b08e2a2be9e4af928e482100bc8e0bd,2e884d94ace185d62b1b91debf493ccd0a69b83d08e74cf5f1c2be4851b14215,d732b28f3e87221a6feed4337678eebf20eb24a76368ff7af35faf00e30cf73c,6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe,2243445,1119055,1134306,9863f797fca902a2dde65d82accb0eb89fa08e285823c52b302bfeda39fcbde7,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v9"",""message"":"""",""cell_wall_ms"":225382.706,""answer_kind"":""csv-candidate-multiset-v1"",""answer_key_count"":1119055,""answer_fingerprint"":""8e4295537bcbdf470fab2e89acc3e3ca942d69b74986cf10da14fa86faeb71c5"",""c_parse_samples"":[0.0],""c_protocol_samples"":[],""construct_total_samples"":[],""construct_unattributed_samples"":[],""status"":""ok"",""status_evidence"":null,""construction_requested"":null,""construction_effective"":null,""commit"":""9fc367ed41ad78c4e117115dadc879571493aa4f"",""batch_id"":""3376945969f40a4fb44dc8aef5be33dfb3aa7316f39db245245c213b4d117dc4"",""query_sha256"":""31cc3cc2a162131c645d8c00efac8198f154624658dbdf08952fdf2aa2fcc40f"",""engine"":""graphdb"",""engine_version"":""GraphDB (RDF4J) [engines.json profile]"",""scale"":""100M"",""base_endpoint_sha256"":""e1e370c3c3e41897f966ee22e8c7c98840f6ecade4ccb1698265b03c62141a2f"",""reified_endpoint_sha256"":""2c97fc305990d2aa1e0f09f37216d4d5b1419027440c3151c422415f0c836db8"",""update_endpoint_sha256"":""f3c05af6c7aa3bbf0aae501a61efa32804f36e642d32f61fe21875892b248a8a"",""base_data_identity_sha256"":""8a988dc83f4082a4f27503ba2906dc6b8733b3c02be567635c726c67bbd48314"",""reified_data_identity_sha256"":""16162702ccec82b2a0e27063cd04bd756a27af1f003b4cef0da976d843ef4725"",""update_for"":""reified"",""access_mode"":""writable"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7"",""store_instance_sha256"":""e6d3d236675cf5aefb65ff5897cc6e142b08e2a2be9e4af928e482100bc8e0bd"",""store_discriminator_sha256"":""2e884d94ace185d62b1b91debf493ccd0a69b83d08e74cf5f1c2be4851b14215"",""tool_sha256"":""d732b28f3e87221a6feed4337678eebf20eb24a76368ff7af35faf00e30cf73c"",""java_runtime_sha256"":""6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe"",""run_identity_sha256"":""9863f797fca902a2dde65d82accb0eb89fa08e285823c52b302bfeda39fcbde7""}"
9fc367ed41ad78c4e117115dadc879571493aa4f,graphdb,GraphDB (RDF4J) [engines.json profile],100M,M,M1,00,31cc3cc2a162131c645d8c00efac8198f154624658dbdf08952fdf2aa2fcc40f,C,SPARQLcirc CircuitRewriter,timeout,,,,,,,0,1,3600.0,,,,,,,422.445907,[],[],,[],,[],,[],r9.2-frozen-identity-v9,3376945969f40a4fb44dc8aef5be33dfb3aa7316f39db245245c213b4d117dc4,,,,,,,,,,,e1e370c3c3e41897f966ee22e8c7c98840f6ecade4ccb1698265b03c62141a2f,2c97fc305990d2aa1e0f09f37216d4d5b1419027440c3151c422415f0c836db8,f3c05af6c7aa3bbf0aae501a61efa32804f36e642d32f61fe21875892b248a8a,8a988dc83f4082a4f27503ba2906dc6b8733b3c02be567635c726c67bbd48314,16162702ccec82b2a0e27063cd04bd756a27af1f003b4cef0da976d843ef4725,reified,writable,exploratory-base,exploratory-reified,41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7,e6d3d236675cf5aefb65ff5897cc6e142b08e2a2be9e4af928e482100bc8e0bd,2e884d94ace185d62b1b91debf493ccd0a69b83d08e74cf5f1c2be4851b14215,d732b28f3e87221a6feed4337678eebf20eb24a76368ff7af35faf00e30cf73c,6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe,,,,9863f797fca902a2dde65d82accb0eb89fa08e285823c52b302bfeda39fcbde7,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v9"",""message"":""whole cell exceeded 3600s hard deadline; worker reaped"",""cell_wall_ms"":3600000.0,""c_parse_samples"":[],""c_protocol_samples"":[],""construct_total_samples"":[],""construct_unattributed_samples"":[],""status"":""timeout"",""status_evidence"":{""kind"":""hard-wall-deadline"",""message"":""whole cell exceeded 3600s hard deadline; worker reaped""},""endpoint_lock"":{""wait_ms"":0.006,""lock_path"":""/tmp/sparqlcirc-r9-endpoint-locks-v7/e6d3d236675cf5aefb65ff5897cc6e142b08e2a2be9e4af928e482100bc8e0bd.lock""},""construction_requested"":null,""construction_effective"":null,""commit"":""9fc367ed41ad78c4e117115dadc879571493aa4f"",""batch_id"":""3376945969f40a4fb44dc8aef5be33dfb3aa7316f39db245245c213b4d117dc4"",""query_sha256"":""31cc3cc2a162131c645d8c00efac8198f154624658dbdf08952fdf2aa2fcc40f"",""engine"":""graphdb"",""engine_version"":""GraphDB (RDF4J) [engines.json profile]"",""scale"":""100M"",""base_endpoint_sha256"":""e1e370c3c3e41897f966ee22e8c7c98840f6ecade4ccb1698265b03c62141a2f"",""reified_endpoint_sha256"":""2c97fc305990d2aa1e0f09f37216d4d5b1419027440c3151c422415f0c836db8"",""update_endpoint_sha256"":""f3c05af6c7aa3bbf0aae501a61efa32804f36e642d32f61fe21875892b248a8a"",""base_data_identity_sha256"":""8a988dc83f4082a4f27503ba2906dc6b8733b3c02be567635c726c67bbd48314"",""reified_data_identity_sha256"":""16162702ccec82b2a0e27063cd04bd756a27af1f003b4cef0da976d843ef4725"",""update_for"":""reified"",""access_mode"":""writable"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7"",""store_instance_sha256"":""e6d3d236675cf5aefb65ff5897cc6e142b08e2a2be9e4af928e482100bc8e0bd"",""store_discriminator_sha256"":""2e884d94ace185d62b1b91debf493ccd0a69b83d08e74cf5f1c2be4851b14215"",""tool_sha256"":""d732b28f3e87221a6feed4337678eebf20eb24a76368ff7af35faf00e30cf73c"",""java_runtime_sha256"":""6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe"",""run_identity_sha256"":""9863f797fca902a2dde65d82accb0eb89fa08e285823c52b302bfeda39fcbde7""}"
9fc367ed41ad78c4e117115dadc879571493aa4f,graphdb,GraphDB (RDF4J) [engines.json profile],100M,M,M2,00,57dabb9eb81d64dbc3cc422093691dfbcd45c8bc0072a0480b32c507db250930,N,N_clean (NPCS reimplementation),timeout,,,,,,,0,1,3600.0,,,,,,,233.21128,[],[],,[],,[],,[],r9.2-frozen-identity-v9,3376945969f40a4fb44dc8aef5be33dfb3aa7316f39db245245c213b4d117dc4,,,,,,,,,,,e1e370c3c3e41897f966ee22e8c7c98840f6ecade4ccb1698265b03c62141a2f,2c97fc305990d2aa1e0f09f37216d4d5b1419027440c3151c422415f0c836db8,f3c05af6c7aa3bbf0aae501a61efa32804f36e642d32f61fe21875892b248a8a,8a988dc83f4082a4f27503ba2906dc6b8733b3c02be567635c726c67bbd48314,16162702ccec82b2a0e27063cd04bd756a27af1f003b4cef0da976d843ef4725,reified,writable,exploratory-base,exploratory-reified,41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7,e6d3d236675cf5aefb65ff5897cc6e142b08e2a2be9e4af928e482100bc8e0bd,2e884d94ace185d62b1b91debf493ccd0a69b83d08e74cf5f1c2be4851b14215,d732b28f3e87221a6feed4337678eebf20eb24a76368ff7af35faf00e30cf73c,6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe,,,,aca25a7222825d195c2abffdd3c067f29d30df2c57954b56fd0fc1956368e9f2,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v9"",""message"":""whole cell exceeded 3600s hard deadline; worker reaped"",""cell_wall_ms"":3600000.0,""c_parse_samples"":[],""c_protocol_samples"":[],""construct_total_samples"":[],""construct_unattributed_samples"":[],""status"":""timeout"",""status_evidence"":{""kind"":""hard-wall-deadline"",""message"":""whole cell exceeded 3600s hard deadline; worker reaped""},""construction_requested"":null,""construction_effective"":null,""commit"":""9fc367ed41ad78c4e117115dadc879571493aa4f"",""batch_id"":""3376945969f40a4fb44dc8aef5be33dfb3aa7316f39db245245c213b4d117dc4"",""query_sha256"":""57dabb9eb81d64dbc3cc422093691dfbcd45c8bc0072a0480b32c507db250930"",""engine"":""graphdb"",""engine_version"":""GraphDB (RDF4J) [engines.json profile]"",""scale"":""100M"",""base_endpoint_sha256"":""e1e370c3c3e41897f966ee22e8c7c98840f6ecade4ccb1698265b03c62141a2f"",""reified_endpoint_sha256"":""2c97fc305990d2aa1e0f09f37216d4d5b1419027440c3151c422415f0c836db8"",""update_endpoint_sha256"":""f3c05af6c7aa3bbf0aae501a61efa32804f36e642d32f61fe21875892b248a8a"",""base_data_identity_sha256"":""8a988dc83f4082a4f27503ba2906dc6b8733b3c02be567635c726c67bbd48314"",""reified_data_identity_sha256"":""16162702ccec82b2a0e27063cd04bd756a27af1f003b4cef0da976d843ef4725"",""update_for"":""reified"",""access_mode"":""writable"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7"",""store_instance_sha256"":""e6d3d236675cf5aefb65ff5897cc6e142b08e2a2be9e4af928e482100bc8e0bd"",""store_discriminator_sha256"":""2e884d94ace185d62b1b91debf493ccd0a69b83d08e74cf5f1c2be4851b14215"",""tool_sha256"":""d732b28f3e87221a6feed4337678eebf20eb24a76368ff7af35faf00e30cf73c"",""java_runtime_sha256"":""6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe"",""run_identity_sha256"":""aca25a7222825d195c2abffdd3c067f29d30df2c57954b56fd0fc1956368e9f2""}"
9fc367ed41ad78c4e117115dadc879571493aa4f,graphdb,GraphDB (RDF4J) [engines.json profile],100M,M,M2,00,57dabb9eb81d64dbc3cc422093691dfbcd45c8bc0072a0480b32c507db250930,C,SPARQLcirc CircuitRewriter,ok,1499014,1423397.3,1423397.3,1423397.3,1423397.3,0.0,0,1,3600.0,4843098850,763274.9,9733180,8404204,2618069,,413.729469,[1423397.285],[763274.855],0.0,[0.0],2244428.9,[2244428.929],57756.8,[57756.789],r9.2-frozen-identity-v9,3376945969f40a4fb44dc8aef5be33dfb3aa7316f39db245245c213b4d117dc4,term-aware-candidate-set-v1,1499014,5455599daeb90069767eff2a1968362e1ee56f7e1f27539e57cb913b53471cb3,flat,flat,8520397401e380d7251a5b413ddbb1d6ef1e660b09408ac971622548e7fc88b8,/mnt/nfs/home/ac145595/workspace/rq3-artifacts/circuits/flat-m-100m/57dabb9eb81d64dbc3cc422093691dfbcd45c8bc0072a0480b32c507db250930-8520397401e380d7251a5b413ddbb1d6ef1e660b09408ac971622548e7fc88b8.nt,/mnt/nfs/home/ac145595/workspace/rq3-artifacts/circuits/flat-m-100m/57dabb9eb81d64dbc3cc422093691dfbcd45c8bc0072a0480b32c507db250930-8520397401e380d7251a5b413ddbb1d6ef1e660b09408ac971622548e7fc88b8.json,f07f5fd50c4d28ebc7faab91c3fb558d48e9f6962979cd4d8f15d11182998261,17f20eaddaa74c85a8216545ac37d9e02c7ec5a0ca5b680b30b89b41cfe33c3c,e1e370c3c3e41897f966ee22e8c7c98840f6ecade4ccb1698265b03c62141a2f,2c97fc305990d2aa1e0f09f37216d4d5b1419027440c3151c422415f0c836db8,f3c05af6c7aa3bbf0aae501a61efa32804f36e642d32f61fe21875892b248a8a,8a988dc83f4082a4f27503ba2906dc6b8733b3c02be567635c726c67bbd48314,16162702ccec82b2a0e27063cd04bd756a27af1f003b4cef0da976d843ef4725,reified,writable,exploratory-base,exploratory-reified,41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7,e6d3d236675cf5aefb65ff5897cc6e142b08e2a2be9e4af928e482100bc8e0bd,2e884d94ace185d62b1b91debf493ccd0a69b83d08e74cf5f1c2be4851b14215,d732b28f3e87221a6feed4337678eebf20eb24a76368ff7af35faf00e30cf73c,6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe,,,,aca25a7222825d195c2abffdd3c067f29d30df2c57954b56fd0fc1956368e9f2,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v9"",""message"":""C requested=flat effective=flat; steps=4 feedback=0; network includes CONSTRUCT, feedback INSERT, and cleanup DELETE"",""cell_wall_ms"":2399400.654,""answer_kind"":""term-aware-candidate-set-v1"",""answer_key_count"":1499014,""answer_fingerprint"":""5455599daeb90069767eff2a1968362e1ee56f7e1f27539e57cb913b53471cb3"",""c_parse_samples"":[763274.855],""c_protocol_samples"":[{""requested_mode"":""flat"",""effective_mode"":""flat"",""fallback_reason"":null,""plan_steps"":4,""feedback_steps"":0,""feedback_triples"":0,""construct_query_ms"":1423397.285,""feedback_update_ms"":0.0,""cleanup_ms"":0.0,""client_protocol_ms"":0.0,""network_scope"":""construct+feedback+cleanup"",""circuit_sha256"":""8520397401e380d7251a5b413ddbb1d6ef1e660b09408ac971622548e7fc88b8"",""answer_fingerprint"":""5455599daeb90069767eff2a1968362e1ee56f7e1f27539e57cb913b53471cb3"",""semantic_signature_sha256"":""95b59a5bf9b51f842f7adfd41f2b2c1f8ef16904c530ebfc2747395d8a5c9902"",""structure_signature"":{""gates"":9733180,""edges"":8404204,""answers"":1499014,""derivations"":2618069,""leaves"":2618069,""plus"":5616097,""minus"":1499014,""nodes"":12351249,""canonical_bytes"":4843098850},""construct_total_ms"":2244428.929,""client_unattributed_ms"":57756.789}],""construct_total_samples"":[2244428.929],""construct_unattributed_samples"":[57756.789],""status"":""ok"",""status_evidence"":null,""c_warmup_signatures"":[],""measured_semantic_signature_sha256"":""95b59a5bf9b51f842f7adfd41f2b2c1f8ef16904c530ebfc2747395d8a5c9902"",""measured_repetitions_consistent"":true,""cache_snapshot_ms"":146072.98,""cache_snapshot_scope"":""first-measured-response; deferred until all runs succeeded"",""outside_cell_cache_write_ms"":377971.845,""endpoint_lock"":{""wait_ms"":0.009,""lock_path"":""/tmp/sparqlcirc-r9-endpoint-locks-v7/e6d3d236675cf5aefb65ff5897cc6e142b08e2a2be9e4af928e482100bc8e0bd.lock""},""construction_requested"":""flat"",""construction_effective"":""flat"",""circuit_sha256"":""8520397401e380d7251a5b413ddbb1d6ef1e660b09408ac971622548e7fc88b8"",""circuit_triples"":31628510,""circuit_bytes"":4843098850,""circuit_path"":""/mnt/nfs/home/ac145595/workspace/rq3-artifacts/circuits/flat-m-100m/57dabb9eb81d64dbc3cc422093691dfbcd45c8bc0072a0480b32c507db250930-8520397401e380d7251a5b413ddbb1d6ef1e660b09408ac971622548e7fc88b8.nt"",""metadata_path"":""/mnt/nfs/home/ac145595/workspace/rq3-artifacts/circuits/flat-m-100m/57dabb9eb81d64dbc3cc422093691dfbcd45c8bc0072a0480b32c507db250930-8520397401e380d7251a5b413ddbb1d6ef1e660b09408ac971622548e7fc88b8.json"",""producer_observation_sha256"":""f07f5fd50c4d28ebc7faab91c3fb558d48e9f6962979cd4d8f15d11182998261"",""sidecar_sha256"":""17f20eaddaa74c85a8216545ac37d9e02c7ec5a0ca5b680b30b89b41cfe33c3c"",""commit"":""9fc367ed41ad78c4e117115dadc879571493aa4f"",""batch_id"":""3376945969f40a4fb44dc8aef5be33dfb3aa7316f39db245245c213b4d117dc4"",""query_sha256"":""57dabb9eb81d64dbc3cc422093691dfbcd45c8bc0072a0480b32c507db250930"",""engine"":""graphdb"",""engine_version"":""GraphDB (RDF4J) [engines.json profile]"",""scale"":""100M"",""base_endpoint_sha256"":""e1e370c3c3e41897f966ee22e8c7c98840f6ecade4ccb1698265b03c62141a2f"",""reified_endpoint_sha256"":""2c97fc305990d2aa1e0f09f37216d4d5b1419027440c3151c422415f0c836db8"",""update_endpoint_sha256"":""f3c05af6c7aa3bbf0aae501a61efa32804f36e642d32f61fe21875892b248a8a"",""base_data_identity_sha256"":""8a988dc83f4082a4f27503ba2906dc6b8733b3c02be567635c726c67bbd48314"",""reified_data_identity_sha256"":""16162702ccec82b2a0e27063cd04bd756a27af1f003b4cef0da976d843ef4725"",""update_for"":""reified"",""access_mode"":""writable"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7"",""store_instance_sha256"":""e6d3d236675cf5aefb65ff5897cc6e142b08e2a2be9e4af928e482100bc8e0bd"",""store_discriminator_sha256"":""2e884d94ace185d62b1b91debf493ccd0a69b83d08e74cf5f1c2be4851b14215"",""tool_sha256"":""d732b28f3e87221a6feed4337678eebf20eb24a76368ff7af35faf00e30cf73c"",""java_runtime_sha256"":""6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe"",""run_identity_sha256"":""aca25a7222825d195c2abffdd3c067f29d30df2c57954b56fd0fc1956368e9f2""}"
9fc367ed41ad78c4e117115dadc879571493aa4f,graphdb,GraphDB (RDF4J) [engines.json profile],100M,M,M3,00,143c016ebb5bf4d918995fb8a8437257e0f177fb04bcef9184c9058f18f3eefa,N,N_clean (NPCS reimplementation),err:Error,,,,,,,0,1,3600.0,,,,,,,230.2532389294356,[],[],,[],,[],,[],r9.2-frozen-identity-v9,3376945969f40a4fb44dc8aef5be33dfb3aa7316f39db245245c213b4d117dc4,,,,,,,,,,,e1e370c3c3e41897f966ee22e8c7c98840f6ecade4ccb1698265b03c62141a2f,2c97fc305990d2aa1e0f09f37216d4d5b1419027440c3151c422415f0c836db8,f3c05af6c7aa3bbf0aae501a61efa32804f36e642d32f61fe21875892b248a8a,8a988dc83f4082a4f27503ba2906dc6b8733b3c02be567635c726c67bbd48314,16162702ccec82b2a0e27063cd04bd756a27af1f003b4cef0da976d843ef4725,reified,writable,exploratory-base,exploratory-reified,41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7,e6d3d236675cf5aefb65ff5897cc6e142b08e2a2be9e4af928e482100bc8e0bd,2e884d94ace185d62b1b91debf493ccd0a69b83d08e74cf5f1c2be4851b14215,d732b28f3e87221a6feed4337678eebf20eb24a76368ff7af35faf00e30cf73c,6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe,,,,64819966f8c8bb0c6db9188ae95447b42f3bf2a2c832b8cbd960165bc5deaeaf,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v9"",""message"":""field larger than field limit (131072)"",""cell_wall_ms"":94088.33,""c_parse_samples"":[],""c_protocol_samples"":[],""construct_total_samples"":[],""construct_unattributed_samples"":[],""status"":""err:Error"",""status_evidence"":{""kind"":""unspecified"",""message"":""field larger than field limit (131072)""},""construction_requested"":null,""construction_effective"":null,""commit"":""9fc367ed41ad78c4e117115dadc879571493aa4f"",""batch_id"":""3376945969f40a4fb44dc8aef5be33dfb3aa7316f39db245245c213b4d117dc4"",""query_sha256"":""143c016ebb5bf4d918995fb8a8437257e0f177fb04bcef9184c9058f18f3eefa"",""engine"":""graphdb"",""engine_version"":""GraphDB (RDF4J) [engines.json profile]"",""scale"":""100M"",""base_endpoint_sha256"":""e1e370c3c3e41897f966ee22e8c7c98840f6ecade4ccb1698265b03c62141a2f"",""reified_endpoint_sha256"":""2c97fc305990d2aa1e0f09f37216d4d5b1419027440c3151c422415f0c836db8"",""update_endpoint_sha256"":""f3c05af6c7aa3bbf0aae501a61efa32804f36e642d32f61fe21875892b248a8a"",""base_data_identity_sha256"":""8a988dc83f4082a4f27503ba2906dc6b8733b3c02be567635c726c67bbd48314"",""reified_data_identity_sha256"":""16162702ccec82b2a0e27063cd04bd756a27af1f003b4cef0da976d843ef4725"",""update_for"":""reified"",""access_mode"":""writable"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7"",""store_instance_sha256"":""e6d3d236675cf5aefb65ff5897cc6e142b08e2a2be9e4af928e482100bc8e0bd"",""store_discriminator_sha256"":""2e884d94ace185d62b1b91debf493ccd0a69b83d08e74cf5f1c2be4851b14215"",""tool_sha256"":""d732b28f3e87221a6feed4337678eebf20eb24a76368ff7af35faf00e30cf73c"",""java_runtime_sha256"":""6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe"",""run_identity_sha256"":""64819966f8c8bb0c6db9188ae95447b42f3bf2a2c832b8cbd960165bc5deaeaf""}"
