commit,engine,engine_version,scale,class,template,instance,query_sha256,method,implementation,status,answers,median_ms,min_ms,max_ms,mean_ms,sd_ms,warmups,runs,timeout_s,response_bytes,c_parse_median_ms,gates,edges,derivations,npcs_token_occurrences,rewrite_ms,samples_json,c_parse_samples_json,c_protocol_median_ms,c_protocol_samples_json,construct_total_ms,construct_total_samples_json,construct_unattributed_median_ms,construct_unattributed_samples_json,protocol,batch_id,answer_kind,answer_key_count,answer_fingerprint,construction_requested,construction_effective,circuit_sha256,circuit_cache_path,circuit_cache_metadata_path,circuit_cache_observation_sha256,circuit_cache_sidecar_sha256,base_endpoint_sha256,reified_endpoint_sha256,update_endpoint_sha256,base_data_identity_sha256,reified_data_identity_sha256,update_for,access_mode,base_data_name,reified_data_name,update_canary_sha256,store_instance_sha256,store_discriminator_sha256,tool_sha256,java_runtime_sha256,npcs_oplus,npcs_ominus,npcs_leaves,run_identity_sha256,notes
3bcd0caf19a42f9fd79a39365763b2d6f7c6922a,graphdb,GraphDB (RDF4J) [engines.json profile],100M,O,O1,00,0f31130653f6c7f7dad353eb0c056676430f43d831aa1c986bb0e5cfe3f2b72c,C,SPARQLcirc CircuitRewriter,err:ConstructionProtocolError,,,,,,,0,1,1800.0,,,,,,,422.40292800124735,[],[],,[],,[],,[],r9.2-frozen-identity-v9,d3d61272ecdf88f0cd6b23428faee9c274c1e0758451d648f08c2b3eb153a9f2,,,,,,,,,,,e1e370c3c3e41897f966ee22e8c7c98840f6ecade4ccb1698265b03c62141a2f,2c97fc305990d2aa1e0f09f37216d4d5b1419027440c3151c422415f0c836db8,f3c05af6c7aa3bbf0aae501a61efa32804f36e642d32f61fe21875892b248a8a,8a988dc83f4082a4f27503ba2906dc6b8733b3c02be567635c726c67bbd48314,16162702ccec82b2a0e27063cd04bd756a27af1f003b4cef0da976d843ef4725,reified,writable,exploratory-base,exploratory-reified,41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7,e6d3d236675cf5aefb65ff5897cc6e142b08e2a2be9e4af928e482100bc8e0bd,2e884d94ace185d62b1b91debf493ccd0a69b83d08e74cf5f1c2be4851b14215,d732b28f3e87221a6feed4337678eebf20eb24a76368ff7af35faf00e30cf73c,6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe,,,,9e2d4be74b02124f2e9ef34ecc82a3699c4bab0dd1d254a0fdc5b0ac83a77079,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v9"",""message"":""feedback step 'base[0]' returned zero private rows; outside-cell post-failure orphan cleanup=ok"",""cell_wall_ms"":534.62,""c_parse_samples"":[],""c_protocol_samples"":[],""construct_total_samples"":[],""construct_unattributed_samples"":[],""status"":""err:ConstructionProtocolError"",""status_evidence"":{""kind"":""unspecified"",""message"":""feedback step 'base[0]' returned zero private rows""},""outside_cell_cleanup"":{""orphan_preflight_ms"":51.141,""orphan_preflight_status"":""ok"",""orphan_postfailure_ms"":44.997,""orphan_postfailure_status"":""ok""},""endpoint_lock"":{""wait_ms"":0.004,""lock_path"":""/tmp/sparqlcirc-r9-endpoint-locks-v7/e6d3d236675cf5aefb65ff5897cc6e142b08e2a2be9e4af928e482100bc8e0bd.lock""},""construction_requested"":null,""construction_effective"":null,""commit"":""3bcd0caf19a42f9fd79a39365763b2d6f7c6922a"",""batch_id"":""d3d61272ecdf88f0cd6b23428faee9c274c1e0758451d648f08c2b3eb153a9f2"",""query_sha256"":""0f31130653f6c7f7dad353eb0c056676430f43d831aa1c986bb0e5cfe3f2b72c"",""engine"":""graphdb"",""engine_version"":""GraphDB (RDF4J) [engines.json profile]"",""scale"":""100M"",""base_endpoint_sha256"":""e1e370c3c3e41897f966ee22e8c7c98840f6ecade4ccb1698265b03c62141a2f"",""reified_endpoint_sha256"":""2c97fc305990d2aa1e0f09f37216d4d5b1419027440c3151c422415f0c836db8"",""update_endpoint_sha256"":""f3c05af6c7aa3bbf0aae501a61efa32804f36e642d32f61fe21875892b248a8a"",""base_data_identity_sha256"":""8a988dc83f4082a4f27503ba2906dc6b8733b3c02be567635c726c67bbd48314"",""reified_data_identity_sha256"":""16162702ccec82b2a0e27063cd04bd756a27af1f003b4cef0da976d843ef4725"",""update_for"":""reified"",""access_mode"":""writable"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7"",""store_instance_sha256"":""e6d3d236675cf5aefb65ff5897cc6e142b08e2a2be9e4af928e482100bc8e0bd"",""store_discriminator_sha256"":""2e884d94ace185d62b1b91debf493ccd0a69b83d08e74cf5f1c2be4851b14215"",""tool_sha256"":""d732b28f3e87221a6feed4337678eebf20eb24a76368ff7af35faf00e30cf73c"",""java_runtime_sha256"":""6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe"",""run_identity_sha256"":""9e2d4be74b02124f2e9ef34ecc82a3699c4bab0dd1d254a0fdc5b0ac83a77079""}"
3bcd0caf19a42f9fd79a39365763b2d6f7c6922a,graphdb,GraphDB (RDF4J) [engines.json profile],100M,O,O2,00,e2353d138cc41a9c8013909b8e8b380cf7ba04e2544b8ca784e13ce0c7009eb6,C,SPARQLcirc CircuitRewriter,ok,21,1193764.2,1193764.2,1193764.2,1193764.2,0.0,0,1,1800.0,649216812,141035.8,2238204,2238190,7,,411.388323,[1193764.207],[141035.834],45979.8,[45979.765],1386806.2,[1386806.222],6026.4,[6026.416],r9.2-frozen-identity-v9,d3d61272ecdf88f0cd6b23428faee9c274c1e0758451d648f08c2b3eb153a9f2,term-aware-candidate-set-v1,21,f8fa42cd43dfade6ccb134f506e6e683f6261ed86e5fb6b0854246528e81e06a,factored,factored,d256ddd6d366e51014354af606d28e7170d6346941b10df0136aec4b3c706e2d,/mnt/nfs/home/ac145595/workspace/rq3-artifacts/circuits/ec1b-factored-o-100m/e2353d138cc41a9c8013909b8e8b380cf7ba04e2544b8ca784e13ce0c7009eb6-d256ddd6d366e51014354af606d28e7170d6346941b10df0136aec4b3c706e2d.nt,/mnt/nfs/home/ac145595/workspace/rq3-artifacts/circuits/ec1b-factored-o-100m/e2353d138cc41a9c8013909b8e8b380cf7ba04e2544b8ca784e13ce0c7009eb6-d256ddd6d366e51014354af606d28e7170d6346941b10df0136aec4b3c706e2d.json,ce4e55530d9551a6c1e10bbb7a28f180296bd77bb4ce6d4708e17643c0915aa3,643f47cc3e400fae750eaba1ff38364e6d94d98443266ef1900795729120193e,e1e370c3c3e41897f966ee22e8c7c98840f6ecade4ccb1698265b03c62141a2f,2c97fc305990d2aa1e0f09f37216d4d5b1419027440c3151c422415f0c836db8,f3c05af6c7aa3bbf0aae501a61efa32804f36e642d32f61fe21875892b248a8a,8a988dc83f4082a4f27503ba2906dc6b8733b3c02be567635c726c67bbd48314,16162702ccec82b2a0e27063cd04bd756a27af1f003b4cef0da976d843ef4725,reified,writable,exploratory-base,exploratory-reified,41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7,e6d3d236675cf5aefb65ff5897cc6e142b08e2a2be9e4af928e482100bc8e0bd,2e884d94ace185d62b1b91debf493ccd0a69b83d08e74cf5f1c2be4851b14215,d732b28f3e87221a6feed4337678eebf20eb24a76368ff7af35faf00e30cf73c,6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe,,,,c392396b1a53bfef4bfb06abe3342a945852e28dfa4f187089b6ecf86c3c787c,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v9"",""message"":""C requested=factored effective=factored; steps=10 feedback=5; network includes CONSTRUCT, feedback INSERT, and cleanup DELETE"",""cell_wall_ms"":1403219.929,""answer_kind"":""term-aware-candidate-set-v1"",""answer_key_count"":21,""answer_fingerprint"":""f8fa42cd43dfade6ccb134f506e6e683f6261ed86e5fb6b0854246528e81e06a"",""c_parse_samples"":[141035.834],""c_protocol_samples"":[{""requested_mode"":""factored"",""effective_mode"":""factored"",""fallback_reason"":null,""plan_steps"":10,""feedback_steps"":5,""feedback_triples"":4476327,""construct_query_ms"":328297.778,""feedback_update_ms"":501256.501,""cleanup_ms"":364209.928,""client_protocol_ms"":45979.765,""network_scope"":""construct+feedback+cleanup"",""circuit_sha256"":""d256ddd6d366e51014354af606d28e7170d6346941b10df0136aec4b3c706e2d"",""answer_fingerprint"":""f8fa42cd43dfade6ccb134f506e6e683f6261ed86e5fb6b0854246528e81e06a"",""semantic_signature_sha256"":""8265031c1e8780b198356d1b92702b972bdfb166ad411f17b45ce85ff1104d53"",""structure_signature"":{""gates"":2238204,""edges"":2238190,""answers"":21,""derivations"":7,""leaves"":1119069,""plus"":2238183,""minus"":14,""nodes"":3357273,""canonical_bytes"":649216812},""construct_total_ms"":1386806.222,""client_unattributed_ms"":6026.416}],""construct_total_samples"":[1386806.222],""construct_unattributed_samples"":[6026.416],""status"":""ok"",""status_evidence"":null,""c_warmup_signatures"":[],""measured_semantic_signature_sha256"":""8265031c1e8780b198356d1b92702b972bdfb166ad411f17b45ce85ff1104d53"",""measured_repetitions_consistent"":true,""cache_snapshot_ms"":15293.816,""cache_snapshot_scope"":""first-measured-response; deferred until all runs succeeded"",""outside_cell_cleanup"":{""orphan_preflight_ms"":48.527,""orphan_preflight_status"":""ok""},""outside_cell_cache_write_ms"":35091.634,""endpoint_lock"":{""wait_ms"":0.004,""lock_path"":""/tmp/sparqlcirc-r9-endpoint-locks-v7/e6d3d236675cf5aefb65ff5897cc6e142b08e2a2be9e4af928e482100bc8e0bd.lock""},""construction_requested"":""factored"",""construction_effective"":""factored"",""circuit_sha256"":""d256ddd6d366e51014354af606d28e7170d6346941b10df0136aec4b3c706e2d"",""circuit_triples"":4476555,""circuit_bytes"":649216812,""circuit_path"":""/mnt/nfs/home/ac145595/workspace/rq3-artifacts/circuits/ec1b-factored-o-100m/e2353d138cc41a9c8013909b8e8b380cf7ba04e2544b8ca784e13ce0c7009eb6-d256ddd6d366e51014354af606d28e7170d6346941b10df0136aec4b3c706e2d.nt"",""metadata_path"":""/mnt/nfs/home/ac145595/workspace/rq3-artifacts/circuits/ec1b-factored-o-100m/e2353d138cc41a9c8013909b8e8b380cf7ba04e2544b8ca784e13ce0c7009eb6-d256ddd6d366e51014354af606d28e7170d6346941b10df0136aec4b3c706e2d.json"",""producer_observation_sha256"":""ce4e55530d9551a6c1e10bbb7a28f180296bd77bb4ce6d4708e17643c0915aa3"",""sidecar_sha256"":""643f47cc3e400fae750eaba1ff38364e6d94d98443266ef1900795729120193e"",""commit"":""3bcd0caf19a42f9fd79a39365763b2d6f7c6922a"",""batch_id"":""d3d61272ecdf88f0cd6b23428faee9c274c1e0758451d648f08c2b3eb153a9f2"",""query_sha256"":""e2353d138cc41a9c8013909b8e8b380cf7ba04e2544b8ca784e13ce0c7009eb6"",""engine"":""graphdb"",""engine_version"":""GraphDB (RDF4J) [engines.json profile]"",""scale"":""100M"",""base_endpoint_sha256"":""e1e370c3c3e41897f966ee22e8c7c98840f6ecade4ccb1698265b03c62141a2f"",""reified_endpoint_sha256"":""2c97fc305990d2aa1e0f09f37216d4d5b1419027440c3151c422415f0c836db8"",""update_endpoint_sha256"":""f3c05af6c7aa3bbf0aae501a61efa32804f36e642d32f61fe21875892b248a8a"",""base_data_identity_sha256"":""8a988dc83f4082a4f27503ba2906dc6b8733b3c02be567635c726c67bbd48314"",""reified_data_identity_sha256"":""16162702ccec82b2a0e27063cd04bd756a27af1f003b4cef0da976d843ef4725"",""update_for"":""reified"",""access_mode"":""writable"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7"",""store_instance_sha256"":""e6d3d236675cf5aefb65ff5897cc6e142b08e2a2be9e4af928e482100bc8e0bd"",""store_discriminator_sha256"":""2e884d94ace185d62b1b91debf493ccd0a69b83d08e74cf5f1c2be4851b14215"",""tool_sha256"":""d732b28f3e87221a6feed4337678eebf20eb24a76368ff7af35faf00e30cf73c"",""java_runtime_sha256"":""6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe"",""run_identity_sha256"":""c392396b1a53bfef4bfb06abe3342a945852e28dfa4f187089b6ecf86c3c787c""}"
3bcd0caf19a42f9fd79a39365763b2d6f7c6922a,graphdb,GraphDB (RDF4J) [engines.json profile],100M,O,O3,00,8600634422cefcb5ad7bc23d2acb693e5f8bf0686ad4714d2eba90a935b2f2b3,C,SPARQLcirc CircuitRewriter,ok,3213,118244.2,118244.2,118244.2,118244.2,0.0,0,1,1800.0,22431029,3612.1,66086,60856,299,,420.306067,[118244.192],[3612.127],354.2,[354.226],122304.1,[122304.09],93.5,[93.545],r9.2-frozen-identity-v9,d3d61272ecdf88f0cd6b23428faee9c274c1e0758451d648f08c2b3eb153a9f2,term-aware-candidate-set-v1,3213,260cb09a1227502b35343aa83fd4b1ceae204e24b8e349a0717dcac34ca9b361,factored,factored,4b55491795660d26df355abe9e79a08062b892c1189e238fad373505328900a2,/mnt/nfs/home/ac145595/workspace/rq3-artifacts/circuits/ec1b-factored-o-100m/8600634422cefcb5ad7bc23d2acb693e5f8bf0686ad4714d2eba90a935b2f2b3-4b55491795660d26df355abe9e79a08062b892c1189e238fad373505328900a2.nt,/mnt/nfs/home/ac145595/workspace/rq3-artifacts/circuits/ec1b-factored-o-100m/8600634422cefcb5ad7bc23d2acb693e5f8bf0686ad4714d2eba90a935b2f2b3-4b55491795660d26df355abe9e79a08062b892c1189e238fad373505328900a2.json,63577aaa8095e02123741f0613ab864fa155964eafe3dcf2a6ff9417c7795900,91b908bafb2132dda471f99d59b1fe8de6a6c1a80be10645fc0cacac4ab82d38,e1e370c3c3e41897f966ee22e8c7c98840f6ecade4ccb1698265b03c62141a2f,2c97fc305990d2aa1e0f09f37216d4d5b1419027440c3151c422415f0c836db8,f3c05af6c7aa3bbf0aae501a61efa32804f36e642d32f61fe21875892b248a8a,8a988dc83f4082a4f27503ba2906dc6b8733b3c02be567635c726c67bbd48314,16162702ccec82b2a0e27063cd04bd756a27af1f003b4cef0da976d843ef4725,reified,writable,exploratory-base,exploratory-reified,41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7,e6d3d236675cf5aefb65ff5897cc6e142b08e2a2be9e4af928e482100bc8e0bd,2e884d94ace185d62b1b91debf493ccd0a69b83d08e74cf5f1c2be4851b14215,d732b28f3e87221a6feed4337678eebf20eb24a76368ff7af35faf00e30cf73c,6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe,,,,5519294f26ede942d984991369b298ece050ae5ab87cb9d15a87a268f97b2ca4,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v9"",""message"":""C requested=factored effective=factored; steps=10 feedback=5; network includes CONSTRUCT, feedback INSERT, and cleanup DELETE"",""cell_wall_ms"":123155.119,""answer_kind"":""term-aware-candidate-set-v1"",""answer_key_count"":3213,""answer_fingerprint"":""260cb09a1227502b35343aa83fd4b1ceae204e24b8e349a0717dcac34ca9b361"",""c_parse_samples"":[3612.127],""c_protocol_samples"":[{""requested_mode"":""factored"",""effective_mode"":""factored"",""fallback_reason"":null,""plan_steps"":10,""feedback_steps"":5,""feedback_triples"":112671,""construct_query_ms"":98241.205,""feedback_update_ms"":11729.562,""cleanup_ms"":8273.424,""client_protocol_ms"":354.226,""network_scope"":""construct+feedback+cleanup"",""circuit_sha256"":""4b55491795660d26df355abe9e79a08062b892c1189e238fad373505328900a2"",""answer_fingerprint"":""260cb09a1227502b35343aa83fd4b1ceae204e24b8e349a0717dcac34ca9b361"",""semantic_signature_sha256"":""3927390936aaaaa4cc067fc69775cb05907e30c596d72c0dfbd67c67ff43e0dd"",""structure_signature"":{""gates"":66086,""edges"":60856,""answers"":3213,""derivations"":299,""leaves"":28074,""plus"":62873,""minus"":2914,""nodes"":94160,""canonical_bytes"":22431029},""construct_total_ms"":122304.09,""client_unattributed_ms"":93.545}],""construct_total_samples"":[122304.09],""construct_unattributed_samples"":[93.545],""status"":""ok"",""status_evidence"":null,""c_warmup_signatures"":[],""measured_semantic_signature_sha256"":""3927390936aaaaa4cc067fc69775cb05907e30c596d72c0dfbd67c67ff43e0dd"",""measured_repetitions_consistent"":true,""cache_snapshot_ms"":395.585,""cache_snapshot_scope"":""first-measured-response; deferred until all runs succeeded"",""outside_cell_cleanup"":{""orphan_preflight_ms"":40.058,""orphan_preflight_status"":""ok""},""outside_cell_cache_write_ms"":997.082,""endpoint_lock"":{""wait_ms"":0.003,""lock_path"":""/tmp/sparqlcirc-r9-endpoint-locks-v7/e6d3d236675cf5aefb65ff5897cc6e142b08e2a2be9e4af928e482100bc8e0bd.lock""},""construction_requested"":""factored"",""construction_effective"":""factored"",""circuit_sha256"":""4b55491795660d26df355abe9e79a08062b892c1189e238fad373505328900a2"",""circuit_triples"":152347,""circuit_bytes"":22431029,""circuit_path"":""/mnt/nfs/home/ac145595/workspace/rq3-artifacts/circuits/ec1b-factored-o-100m/8600634422cefcb5ad7bc23d2acb693e5f8bf0686ad4714d2eba90a935b2f2b3-4b55491795660d26df355abe9e79a08062b892c1189e238fad373505328900a2.nt"",""metadata_path"":""/mnt/nfs/home/ac145595/workspace/rq3-artifacts/circuits/ec1b-factored-o-100m/8600634422cefcb5ad7bc23d2acb693e5f8bf0686ad4714d2eba90a935b2f2b3-4b55491795660d26df355abe9e79a08062b892c1189e238fad373505328900a2.json"",""producer_observation_sha256"":""63577aaa8095e02123741f0613ab864fa155964eafe3dcf2a6ff9417c7795900"",""sidecar_sha256"":""91b908bafb2132dda471f99d59b1fe8de6a6c1a80be10645fc0cacac4ab82d38"",""commit"":""3bcd0caf19a42f9fd79a39365763b2d6f7c6922a"",""batch_id"":""d3d61272ecdf88f0cd6b23428faee9c274c1e0758451d648f08c2b3eb153a9f2"",""query_sha256"":""8600634422cefcb5ad7bc23d2acb693e5f8bf0686ad4714d2eba90a935b2f2b3"",""engine"":""graphdb"",""engine_version"":""GraphDB (RDF4J) [engines.json profile]"",""scale"":""100M"",""base_endpoint_sha256"":""e1e370c3c3e41897f966ee22e8c7c98840f6ecade4ccb1698265b03c62141a2f"",""reified_endpoint_sha256"":""2c97fc305990d2aa1e0f09f37216d4d5b1419027440c3151c422415f0c836db8"",""update_endpoint_sha256"":""f3c05af6c7aa3bbf0aae501a61efa32804f36e642d32f61fe21875892b248a8a"",""base_data_identity_sha256"":""8a988dc83f4082a4f27503ba2906dc6b8733b3c02be567635c726c67bbd48314"",""reified_data_identity_sha256"":""16162702ccec82b2a0e27063cd04bd756a27af1f003b4cef0da976d843ef4725"",""update_for"":""reified"",""access_mode"":""writable"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7"",""store_instance_sha256"":""e6d3d236675cf5aefb65ff5897cc6e142b08e2a2be9e4af928e482100bc8e0bd"",""store_discriminator_sha256"":""2e884d94ace185d62b1b91debf493ccd0a69b83d08e74cf5f1c2be4851b14215"",""tool_sha256"":""d732b28f3e87221a6feed4337678eebf20eb24a76368ff7af35faf00e30cf73c"",""java_runtime_sha256"":""6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe"",""run_identity_sha256"":""5519294f26ede942d984991369b298ece050ae5ab87cb9d15a87a268f97b2ca4""}"
3bcd0caf19a42f9fd79a39365763b2d6f7c6922a,graphdb,GraphDB (RDF4J) [engines.json profile],100M,O,O4,00,c2e7f8e7377b1ac6cc1c202c8233c4b4c10a2b85eae74cbb49844b3515dd26f8,C,SPARQLcirc CircuitRewriter,ok,27441,252024.4,252024.4,252024.4,252024.4,0.0,0,1,1800.0,121805376,18073.2,262944,240743,28751,,419.912372,[252024.406],[18073.182],1752.2,[1752.186],272573.7,[272573.673],723.9,[723.899],r9.2-frozen-identity-v9,d3d61272ecdf88f0cd6b23428faee9c274c1e0758451d648f08c2b3eb153a9f2,term-aware-candidate-set-v1,27441,2ebe1a2fc42ea486debbff4f2969236b31ec163a8065eee0e91378631a6f63a2,factored,factored,ed1c07bd0a6631fa93e2734fa13c7da937fa483936b412751c808083b776bb69,/mnt/nfs/home/ac145595/workspace/rq3-artifacts/circuits/ec1b-factored-o-100m/c2e7f8e7377b1ac6cc1c202c8233c4b4c10a2b85eae74cbb49844b3515dd26f8-ed1c07bd0a6631fa93e2734fa13c7da937fa483936b412751c808083b776bb69.nt,/mnt/nfs/home/ac145595/workspace/rq3-artifacts/circuits/ec1b-factored-o-100m/c2e7f8e7377b1ac6cc1c202c8233c4b4c10a2b85eae74cbb49844b3515dd26f8-ed1c07bd0a6631fa93e2734fa13c7da937fa483936b412751c808083b776bb69.json,30efcca9cc247a7b5223c2283d5edbe2c57cb470e442f8ec898881c85bb2ae88,c1f21cf12e418bff2cee0858189021758241d704e41d56fcceaccadcfde1b738,e1e370c3c3e41897f966ee22e8c7c98840f6ecade4ccb1698265b03c62141a2f,2c97fc305990d2aa1e0f09f37216d4d5b1419027440c3151c422415f0c836db8,f3c05af6c7aa3bbf0aae501a61efa32804f36e642d32f61fe21875892b248a8a,8a988dc83f4082a4f27503ba2906dc6b8733b3c02be567635c726c67bbd48314,16162702ccec82b2a0e27063cd04bd756a27af1f003b4cef0da976d843ef4725,reified,writable,exploratory-base,exploratory-reified,41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7,e6d3d236675cf5aefb65ff5897cc6e142b08e2a2be9e4af928e482100bc8e0bd,2e884d94ace185d62b1b91debf493ccd0a69b83d08e74cf5f1c2be4851b14215,d732b28f3e87221a6feed4337678eebf20eb24a76368ff7af35faf00e30cf73c,6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe,,,,a7186ae4256190b19631afb30bdcbddfe5d767f771cc25422a7a52ed1c64ec1d,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v9"",""message"":""C requested=factored effective=factored; steps=14 feedback=9; network includes CONSTRUCT, feedback INSERT, and cleanup DELETE"",""cell_wall_ms"":275774.205,""answer_kind"":""term-aware-candidate-set-v1"",""answer_key_count"":27441,""answer_fingerprint"":""2ebe1a2fc42ea486debbff4f2969236b31ec163a8065eee0e91378631a6f63a2"",""c_parse_samples"":[18073.182],""c_protocol_samples"":[{""requested_mode"":""factored"",""effective_mode"":""factored"",""fallback_reason"":null,""plan_steps"":14,""feedback_steps"":9,""feedback_triples"":431846,""construct_query_ms"":162892.878,""feedback_update_ms"":56928.073,""cleanup_ms"":32203.456,""client_protocol_ms"":1752.186,""network_scope"":""construct+feedback+cleanup"",""circuit_sha256"":""ed1c07bd0a6631fa93e2734fa13c7da937fa483936b412751c808083b776bb69"",""answer_fingerprint"":""2ebe1a2fc42ea486debbff4f2969236b31ec163a8065eee0e91378631a6f63a2"",""semantic_signature_sha256"":""8457e56cf9d3993171deb1c88772a86cffa38248ac36ee8fd4a25b182d064817"",""structure_signature"":{""gates"":262944,""edges"":240743,""answers"":27441,""derivations"":28751,""leaves"":75935,""plus"":208062,""minus"":26131,""nodes"":338879,""canonical_bytes"":121805376},""construct_total_ms"":272573.673,""client_unattributed_ms"":723.899}],""construct_total_samples"":[272573.673],""construct_unattributed_samples"":[723.899],""status"":""ok"",""status_evidence"":null,""c_warmup_signatures"":[],""measured_semantic_signature_sha256"":""8457e56cf9d3993171deb1c88772a86cffa38248ac36ee8fd4a25b182d064817"",""measured_repetitions_consistent"":true,""cache_snapshot_ms"":2637.654,""cache_snapshot_scope"":""first-measured-response; deferred until all runs succeeded"",""outside_cell_cleanup"":{""orphan_preflight_ms"":39.19,""orphan_preflight_status"":""ok""},""outside_cell_cache_write_ms"":6144.867,""endpoint_lock"":{""wait_ms"":0.003,""lock_path"":""/tmp/sparqlcirc-r9-endpoint-locks-v7/e6d3d236675cf5aefb65ff5897cc6e142b08e2a2be9e4af928e482100bc8e0bd.lock""},""construction_requested"":""factored"",""construction_effective"":""factored"",""circuit_sha256"":""ed1c07bd0a6631fa93e2734fa13c7da937fa483936b412751c808083b776bb69"",""circuit_triples"":804228,""circuit_bytes"":121805376,""circuit_path"":""/mnt/nfs/home/ac145595/workspace/rq3-artifacts/circuits/ec1b-factored-o-100m/c2e7f8e7377b1ac6cc1c202c8233c4b4c10a2b85eae74cbb49844b3515dd26f8-ed1c07bd0a6631fa93e2734fa13c7da937fa483936b412751c808083b776bb69.nt"",""metadata_path"":""/mnt/nfs/home/ac145595/workspace/rq3-artifacts/circuits/ec1b-factored-o-100m/c2e7f8e7377b1ac6cc1c202c8233c4b4c10a2b85eae74cbb49844b3515dd26f8-ed1c07bd0a6631fa93e2734fa13c7da937fa483936b412751c808083b776bb69.json"",""producer_observation_sha256"":""30efcca9cc247a7b5223c2283d5edbe2c57cb470e442f8ec898881c85bb2ae88"",""sidecar_sha256"":""c1f21cf12e418bff2cee0858189021758241d704e41d56fcceaccadcfde1b738"",""commit"":""3bcd0caf19a42f9fd79a39365763b2d6f7c6922a"",""batch_id"":""d3d61272ecdf88f0cd6b23428faee9c274c1e0758451d648f08c2b3eb153a9f2"",""query_sha256"":""c2e7f8e7377b1ac6cc1c202c8233c4b4c10a2b85eae74cbb49844b3515dd26f8"",""engine"":""graphdb"",""engine_version"":""GraphDB (RDF4J) [engines.json profile]"",""scale"":""100M"",""base_endpoint_sha256"":""e1e370c3c3e41897f966ee22e8c7c98840f6ecade4ccb1698265b03c62141a2f"",""reified_endpoint_sha256"":""2c97fc305990d2aa1e0f09f37216d4d5b1419027440c3151c422415f0c836db8"",""update_endpoint_sha256"":""f3c05af6c7aa3bbf0aae501a61efa32804f36e642d32f61fe21875892b248a8a"",""base_data_identity_sha256"":""8a988dc83f4082a4f27503ba2906dc6b8733b3c02be567635c726c67bbd48314"",""reified_data_identity_sha256"":""16162702ccec82b2a0e27063cd04bd756a27af1f003b4cef0da976d843ef4725"",""update_for"":""reified"",""access_mode"":""writable"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7"",""store_instance_sha256"":""e6d3d236675cf5aefb65ff5897cc6e142b08e2a2be9e4af928e482100bc8e0bd"",""store_discriminator_sha256"":""2e884d94ace185d62b1b91debf493ccd0a69b83d08e74cf5f1c2be4851b14215"",""tool_sha256"":""d732b28f3e87221a6feed4337678eebf20eb24a76368ff7af35faf00e30cf73c"",""java_runtime_sha256"":""6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe"",""run_identity_sha256"":""a7186ae4256190b19631afb30bdcbddfe5d767f771cc25422a7a52ed1c64ec1d""}"
