commit,engine,engine_version,scale,class,template,instance,query_sha256,method,implementation,status,answers,median_ms,min_ms,max_ms,mean_ms,sd_ms,warmups,runs,timeout_s,response_bytes,c_parse_median_ms,gates,edges,derivations,npcs_token_occurrences,rewrite_ms,samples_json,c_parse_samples_json,c_protocol_median_ms,c_protocol_samples_json,construct_total_ms,construct_total_samples_json,construct_unattributed_median_ms,construct_unattributed_samples_json,protocol,batch_id,answer_kind,answer_key_count,answer_fingerprint,construction_requested,construction_effective,circuit_sha256,circuit_cache_path,circuit_cache_metadata_path,circuit_cache_observation_sha256,circuit_cache_sidecar_sha256,base_endpoint_sha256,reified_endpoint_sha256,update_endpoint_sha256,base_data_identity_sha256,reified_data_identity_sha256,update_for,access_mode,base_data_name,reified_data_name,update_canary_sha256,store_instance_sha256,store_discriminator_sha256,tool_sha256,java_runtime_sha256,npcs_oplus,npcs_ominus,npcs_leaves,run_identity_sha256,notes
3d10b141390cee856869eaf7132bf9e3bf5efdea,graphdb,GraphDB (RDF4J) [engines.json profile],10M,C,C1,00,ef8aa4a34b4e6f77cd2222ea98467b92ca1acc5ed05ba7efc6d7f7aff345f7a1,C,SPARQLcirc CircuitRewriter,ok,8,563098.2,563098.2,563098.2,563098.2,0.0,0,1,1800.0,199142050,56712.9,612977,774619,160905,,484.850726,[563098.242],[56712.889],18963.3,[18963.291],640696.4,[640696.376],1922.0,[1921.954],r9.2-frozen-identity-v9,baab7650fbe3522b1b4e72f8bae32001e39759d77e08a75b18d76b26428e0a6c,term-aware-candidate-set-v1,8,148f586f826f86731d863be0033f07c788fd995db05e0da27d871de604f13832,factored,factored,f8212556c8fd8dfb16bc576a78b22faca87ec46cb8e0042537699f420a1872cc,/mnt/nfs/home/ac145595/workspace/rq3-artifacts/circuits/rq2-factored-10m/ef8aa4a34b4e6f77cd2222ea98467b92ca1acc5ed05ba7efc6d7f7aff345f7a1-f8212556c8fd8dfb16bc576a78b22faca87ec46cb8e0042537699f420a1872cc.nt,/mnt/nfs/home/ac145595/workspace/rq3-artifacts/circuits/rq2-factored-10m/ef8aa4a34b4e6f77cd2222ea98467b92ca1acc5ed05ba7efc6d7f7aff345f7a1-f8212556c8fd8dfb16bc576a78b22faca87ec46cb8e0042537699f420a1872cc.json,99a77408b37e76a307814cd53f5166e8ebfc0db4428a86f194bf22e1c92c27be,8be997fa6fd0a80746651259268afa157df30637e0d6131feef3da9ff0a6db3f,d469fb81abed135738f704ddf57de41e98939ca5bbb2509a18a42b807368aa35,1dd1196abdf2d40865f5b4bc27acd5317de9ef00443776c930991278501566aa,84611d18787ae81d7e9fa8ea2c2cf2319e90db0620f009a8ca19b85486a57c7a,59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8,a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76,reified,writable,exploratory-base,exploratory-reified,41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7,95f85b19db76321fdab33c70bb05485617743f83e3c9c07ce9e365b03fd9b106,f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff,7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4,6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe,,,,16e3297aa6604f839bee88a272455c02810a7f80f1282645979e293fcfe7ba44,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v9"",""message"":""C requested=factored effective=factored; steps=21 feedback=20; network includes CONSTRUCT, feedback INSERT, and cleanup DELETE"",""cell_wall_ms"":645780.444,""answer_kind"":""term-aware-candidate-set-v1"",""answer_key_count"":8,""answer_fingerprint"":""148f586f826f86731d863be0033f07c788fd995db05e0da27d871de604f13832"",""c_parse_samples"":[56712.889],""c_protocol_samples"":[{""requested_mode"":""factored"",""effective_mode"":""factored"",""fallback_reason"":null,""plan_steps"":21,""feedback_steps"":20,""feedback_triples"":2556201,""construct_query_ms"":81387.744,""feedback_update_ms"":248914.19,""cleanup_ms"":232796.308,""client_protocol_ms"":18963.291,""network_scope"":""construct+feedback+cleanup"",""circuit_sha256"":""f8212556c8fd8dfb16bc576a78b22faca87ec46cb8e0042537699f420a1872cc"",""answer_fingerprint"":""148f586f826f86731d863be0033f07c788fd995db05e0da27d871de604f13832"",""semantic_signature_sha256"":""fa17e34b7c3b6d4b5579e0e64ccdc6bd08e2eede5c3722383f4a97c7bc50e95f"",""structure_signature"":{""gates"":612977,""edges"":774619,""answers"":8,""derivations"":160905,""leaves"":384213,""plus"":452072,""minus"":0,""nodes"":997190,""canonical_bytes"":199142050},""construct_total_ms"":640696.376,""client_unattributed_ms"":1921.954}],""construct_total_samples"":[640696.376],""construct_unattributed_samples"":[1921.954],""status"":""ok"",""status_evidence"":null,""c_warmup_signatures"":[],""measured_semantic_signature_sha256"":""fa17e34b7c3b6d4b5579e0e64ccdc6bd08e2eede5c3722383f4a97c7bc50e95f"",""measured_repetitions_consistent"":true,""cache_snapshot_ms"":4334.463,""cache_snapshot_scope"":""first-measured-response; deferred until all runs succeeded"",""outside_cell_cleanup"":{""orphan_preflight_ms"":1067.932,""orphan_preflight_status"":""ok""},""outside_cell_cache_write_ms"":10723.622,""endpoint_lock"":{""wait_ms"":0.005,""lock_path"":""/tmp/sparqlcirc-r9-endpoint-locks-v7/95f85b19db76321fdab33c70bb05485617743f83e3c9c07ce9e365b03fd9b106.lock""},""construction_requested"":""factored"",""construction_effective"":""factored"",""circuit_sha256"":""f8212556c8fd8dfb16bc576a78b22faca87ec46cb8e0042537699f420a1872cc"",""circuit_triples"":1387700,""circuit_bytes"":199142050,""circuit_path"":""/mnt/nfs/home/ac145595/workspace/rq3-artifacts/circuits/rq2-factored-10m/ef8aa4a34b4e6f77cd2222ea98467b92ca1acc5ed05ba7efc6d7f7aff345f7a1-f8212556c8fd8dfb16bc576a78b22faca87ec46cb8e0042537699f420a1872cc.nt"",""metadata_path"":""/mnt/nfs/home/ac145595/workspace/rq3-artifacts/circuits/rq2-factored-10m/ef8aa4a34b4e6f77cd2222ea98467b92ca1acc5ed05ba7efc6d7f7aff345f7a1-f8212556c8fd8dfb16bc576a78b22faca87ec46cb8e0042537699f420a1872cc.json"",""producer_observation_sha256"":""99a77408b37e76a307814cd53f5166e8ebfc0db4428a86f194bf22e1c92c27be"",""sidecar_sha256"":""8be997fa6fd0a80746651259268afa157df30637e0d6131feef3da9ff0a6db3f"",""commit"":""3d10b141390cee856869eaf7132bf9e3bf5efdea"",""batch_id"":""baab7650fbe3522b1b4e72f8bae32001e39759d77e08a75b18d76b26428e0a6c"",""query_sha256"":""ef8aa4a34b4e6f77cd2222ea98467b92ca1acc5ed05ba7efc6d7f7aff345f7a1"",""engine"":""graphdb"",""engine_version"":""GraphDB (RDF4J) [engines.json profile]"",""scale"":""10M"",""base_endpoint_sha256"":""d469fb81abed135738f704ddf57de41e98939ca5bbb2509a18a42b807368aa35"",""reified_endpoint_sha256"":""1dd1196abdf2d40865f5b4bc27acd5317de9ef00443776c930991278501566aa"",""update_endpoint_sha256"":""84611d18787ae81d7e9fa8ea2c2cf2319e90db0620f009a8ca19b85486a57c7a"",""base_data_identity_sha256"":""59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8"",""reified_data_identity_sha256"":""a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76"",""update_for"":""reified"",""access_mode"":""writable"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7"",""store_instance_sha256"":""95f85b19db76321fdab33c70bb05485617743f83e3c9c07ce9e365b03fd9b106"",""store_discriminator_sha256"":""f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff"",""tool_sha256"":""7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4"",""java_runtime_sha256"":""6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe"",""run_identity_sha256"":""16e3297aa6604f839bee88a272455c02810a7f80f1282645979e293fcfe7ba44""}"
3d10b141390cee856869eaf7132bf9e3bf5efdea,graphdb,GraphDB (RDF4J) [engines.json profile],10M,C,C2,00,3a541db29afdc134602c70294332f99a26badf7d0abb258173084dcef59f3af1,C,SPARQLcirc CircuitRewriter,err:ConstructionProtocolError,,,,,,,0,1,1800.0,,,,,,,467.7152610383928,[],[],,[],,[],,[],r9.2-frozen-identity-v9,baab7650fbe3522b1b4e72f8bae32001e39759d77e08a75b18d76b26428e0a6c,,,,,,,,,,,d469fb81abed135738f704ddf57de41e98939ca5bbb2509a18a42b807368aa35,1dd1196abdf2d40865f5b4bc27acd5317de9ef00443776c930991278501566aa,84611d18787ae81d7e9fa8ea2c2cf2319e90db0620f009a8ca19b85486a57c7a,59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8,a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76,reified,writable,exploratory-base,exploratory-reified,41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7,95f85b19db76321fdab33c70bb05485617743f83e3c9c07ce9e365b03fd9b106,f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff,7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4,6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe,,,,1ee731bbc0b7f2e6d8a70071c426e1e95042019fb3d8f91c43b7d941069cdb85,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v9"",""message"":""feedback step 'base[0]' returned zero private rows; outside-cell post-failure orphan cleanup=ok"",""cell_wall_ms"":1848.062,""c_parse_samples"":[],""c_protocol_samples"":[],""construct_total_samples"":[],""construct_unattributed_samples"":[],""status"":""err:ConstructionProtocolError"",""status_evidence"":{""kind"":""unspecified"",""message"":""feedback step 'base[0]' returned zero private rows""},""outside_cell_cleanup"":{""orphan_preflight_ms"":38.078,""orphan_preflight_status"":""ok"",""orphan_postfailure_ms"":37.93,""orphan_postfailure_status"":""ok""},""endpoint_lock"":{""wait_ms"":0.004,""lock_path"":""/tmp/sparqlcirc-r9-endpoint-locks-v7/95f85b19db76321fdab33c70bb05485617743f83e3c9c07ce9e365b03fd9b106.lock""},""construction_requested"":null,""construction_effective"":null,""commit"":""3d10b141390cee856869eaf7132bf9e3bf5efdea"",""batch_id"":""baab7650fbe3522b1b4e72f8bae32001e39759d77e08a75b18d76b26428e0a6c"",""query_sha256"":""3a541db29afdc134602c70294332f99a26badf7d0abb258173084dcef59f3af1"",""engine"":""graphdb"",""engine_version"":""GraphDB (RDF4J) [engines.json profile]"",""scale"":""10M"",""base_endpoint_sha256"":""d469fb81abed135738f704ddf57de41e98939ca5bbb2509a18a42b807368aa35"",""reified_endpoint_sha256"":""1dd1196abdf2d40865f5b4bc27acd5317de9ef00443776c930991278501566aa"",""update_endpoint_sha256"":""84611d18787ae81d7e9fa8ea2c2cf2319e90db0620f009a8ca19b85486a57c7a"",""base_data_identity_sha256"":""59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8"",""reified_data_identity_sha256"":""a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76"",""update_for"":""reified"",""access_mode"":""writable"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7"",""store_instance_sha256"":""95f85b19db76321fdab33c70bb05485617743f83e3c9c07ce9e365b03fd9b106"",""store_discriminator_sha256"":""f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff"",""tool_sha256"":""7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4"",""java_runtime_sha256"":""6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe"",""run_identity_sha256"":""1ee731bbc0b7f2e6d8a70071c426e1e95042019fb3d8f91c43b7d941069cdb85""}"
3d10b141390cee856869eaf7132bf9e3bf5efdea,graphdb,GraphDB (RDF4J) [engines.json profile],10M,C,C3,00,8b244b13319b822a74e59eeb13abb60bb762b2e191e1bf3198b102b93135f740,C,SPARQLcirc CircuitRewriter,err:worker-reap,,,,,,,0,1,1800.0,,,,,,,416.25093,[],[],,[],,[],,[],r9.2-frozen-identity-v9,baab7650fbe3522b1b4e72f8bae32001e39759d77e08a75b18d76b26428e0a6c,,,,,,,,,,,d469fb81abed135738f704ddf57de41e98939ca5bbb2509a18a42b807368aa35,1dd1196abdf2d40865f5b4bc27acd5317de9ef00443776c930991278501566aa,84611d18787ae81d7e9fa8ea2c2cf2319e90db0620f009a8ca19b85486a57c7a,59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8,a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76,reified,writable,exploratory-base,exploratory-reified,41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7,95f85b19db76321fdab33c70bb05485617743f83e3c9c07ce9e365b03fd9b106,f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff,7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4,6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe,,,,1ac2fd3f1298a2ecca442837d187f75ea38e4cc211ae890f56414d79242f218f,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v9"",""message"":""worker survived SIGKILL confirmation; orphan cleanup skipped; outside-cell post-kill orphan cleanup FAILED; subsequent C must pass preflight: HTTP response exceeded 15s hard deadline"",""cell_wall_ms"":1800000.0,""c_parse_samples"":[],""c_protocol_samples"":[],""construct_total_samples"":[],""construct_unattributed_samples"":[],""status"":""err:worker-reap"",""status_evidence"":{""kind"":""unspecified"",""message"":""worker survived SIGKILL confirmation; orphan cleanup skipped""},""outside_cell_cleanup"":{""orphan_preflight_ms"":37.588,""orphan_preflight_status"":""ok"",""orphan_postkill_status"":""failed"",""orphan_postkill_error"":""HTTP response exceeded 15s hard deadline""},""endpoint_lock"":{""wait_ms"":0.003,""lock_path"":""/tmp/sparqlcirc-r9-endpoint-locks-v7/95f85b19db76321fdab33c70bb05485617743f83e3c9c07ce9e365b03fd9b106.lock""},""construction_requested"":null,""construction_effective"":null,""commit"":""3d10b141390cee856869eaf7132bf9e3bf5efdea"",""batch_id"":""baab7650fbe3522b1b4e72f8bae32001e39759d77e08a75b18d76b26428e0a6c"",""query_sha256"":""8b244b13319b822a74e59eeb13abb60bb762b2e191e1bf3198b102b93135f740"",""engine"":""graphdb"",""engine_version"":""GraphDB (RDF4J) [engines.json profile]"",""scale"":""10M"",""base_endpoint_sha256"":""d469fb81abed135738f704ddf57de41e98939ca5bbb2509a18a42b807368aa35"",""reified_endpoint_sha256"":""1dd1196abdf2d40865f5b4bc27acd5317de9ef00443776c930991278501566aa"",""update_endpoint_sha256"":""84611d18787ae81d7e9fa8ea2c2cf2319e90db0620f009a8ca19b85486a57c7a"",""base_data_identity_sha256"":""59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8"",""reified_data_identity_sha256"":""a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76"",""update_for"":""reified"",""access_mode"":""writable"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7"",""store_instance_sha256"":""95f85b19db76321fdab33c70bb05485617743f83e3c9c07ce9e365b03fd9b106"",""store_discriminator_sha256"":""f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff"",""tool_sha256"":""7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4"",""java_runtime_sha256"":""6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe"",""run_identity_sha256"":""1ac2fd3f1298a2ecca442837d187f75ea38e4cc211ae890f56414d79242f218f""}"
3d10b141390cee856869eaf7132bf9e3bf5efdea,graphdb,GraphDB (RDF4J) [engines.json profile],10M,F,F1,00,ea28abd7edab939c7b50a1796279891f1fac09bdf37f31eb5fdf3df64891eaf4,C,SPARQLcirc CircuitRewriter,err:cleanup,,,,,,,0,1,1800.0,,,,,,,,[],[],,[],,[],,[],r9.2-frozen-identity-v9,baab7650fbe3522b1b4e72f8bae32001e39759d77e08a75b18d76b26428e0a6c,,,,,,,,,,,d469fb81abed135738f704ddf57de41e98939ca5bbb2509a18a42b807368aa35,1dd1196abdf2d40865f5b4bc27acd5317de9ef00443776c930991278501566aa,84611d18787ae81d7e9fa8ea2c2cf2319e90db0620f009a8ca19b85486a57c7a,59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8,a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76,reified,writable,exploratory-base,exploratory-reified,41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7,95f85b19db76321fdab33c70bb05485617743f83e3c9c07ce9e365b03fd9b106,f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff,7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4,6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe,,,,eab643d8f4bd249981fab73dac667e30cbcab59011d40d73a71d5616f433f282,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v9"",""message"":""outside-cell orphan preflight failed; C cell not started: HTTP response exceeded 15s hard deadline"",""cell_wall_ms"":0.0,""c_parse_samples"":[],""c_protocol_samples"":[],""construct_total_samples"":[],""construct_unattributed_samples"":[],""status"":""err:cleanup"",""status_evidence"":{""kind"":""unspecified"",""message"":""outside-cell orphan preflight failed; C cell not started: HTTP response exceeded 15s hard deadline""},""outside_cell_cleanup"":{""orphan_preflight_status"":""failed"",""error"":""HTTP response exceeded 15s hard deadline""},""endpoint_lock"":{""wait_ms"":0.004,""lock_path"":""/tmp/sparqlcirc-r9-endpoint-locks-v7/95f85b19db76321fdab33c70bb05485617743f83e3c9c07ce9e365b03fd9b106.lock""},""construction_requested"":null,""construction_effective"":null,""commit"":""3d10b141390cee856869eaf7132bf9e3bf5efdea"",""batch_id"":""baab7650fbe3522b1b4e72f8bae32001e39759d77e08a75b18d76b26428e0a6c"",""query_sha256"":""ea28abd7edab939c7b50a1796279891f1fac09bdf37f31eb5fdf3df64891eaf4"",""engine"":""graphdb"",""engine_version"":""GraphDB (RDF4J) [engines.json profile]"",""scale"":""10M"",""base_endpoint_sha256"":""d469fb81abed135738f704ddf57de41e98939ca5bbb2509a18a42b807368aa35"",""reified_endpoint_sha256"":""1dd1196abdf2d40865f5b4bc27acd5317de9ef00443776c930991278501566aa"",""update_endpoint_sha256"":""84611d18787ae81d7e9fa8ea2c2cf2319e90db0620f009a8ca19b85486a57c7a"",""base_data_identity_sha256"":""59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8"",""reified_data_identity_sha256"":""a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76"",""update_for"":""reified"",""access_mode"":""writable"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7"",""store_instance_sha256"":""95f85b19db76321fdab33c70bb05485617743f83e3c9c07ce9e365b03fd9b106"",""store_discriminator_sha256"":""f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff"",""tool_sha256"":""7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4"",""java_runtime_sha256"":""6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe"",""run_identity_sha256"":""eab643d8f4bd249981fab73dac667e30cbcab59011d40d73a71d5616f433f282""}"
3d10b141390cee856869eaf7132bf9e3bf5efdea,graphdb,GraphDB (RDF4J) [engines.json profile],10M,F,F2,00,a2d067af87788371d0895c53af5536df3cc59090adda8fe35f6c9b1491962642,C,SPARQLcirc CircuitRewriter,err:cleanup,,,,,,,0,1,1800.0,,,,,,,,[],[],,[],,[],,[],r9.2-frozen-identity-v9,baab7650fbe3522b1b4e72f8bae32001e39759d77e08a75b18d76b26428e0a6c,,,,,,,,,,,d469fb81abed135738f704ddf57de41e98939ca5bbb2509a18a42b807368aa35,1dd1196abdf2d40865f5b4bc27acd5317de9ef00443776c930991278501566aa,84611d18787ae81d7e9fa8ea2c2cf2319e90db0620f009a8ca19b85486a57c7a,59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8,a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76,reified,writable,exploratory-base,exploratory-reified,41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7,95f85b19db76321fdab33c70bb05485617743f83e3c9c07ce9e365b03fd9b106,f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff,7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4,6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe,,,,20c3ee9db8b147d399b62933fc84bb888cabef86922f97269517f346d8b47bdd,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v9"",""message"":""outside-cell orphan preflight failed; C cell not started: HTTP response exceeded 15s hard deadline"",""cell_wall_ms"":0.0,""c_parse_samples"":[],""c_protocol_samples"":[],""construct_total_samples"":[],""construct_unattributed_samples"":[],""status"":""err:cleanup"",""status_evidence"":{""kind"":""unspecified"",""message"":""outside-cell orphan preflight failed; C cell not started: HTTP response exceeded 15s hard deadline""},""outside_cell_cleanup"":{""orphan_preflight_status"":""failed"",""error"":""HTTP response exceeded 15s hard deadline""},""endpoint_lock"":{""wait_ms"":0.004,""lock_path"":""/tmp/sparqlcirc-r9-endpoint-locks-v7/95f85b19db76321fdab33c70bb05485617743f83e3c9c07ce9e365b03fd9b106.lock""},""construction_requested"":null,""construction_effective"":null,""commit"":""3d10b141390cee856869eaf7132bf9e3bf5efdea"",""batch_id"":""baab7650fbe3522b1b4e72f8bae32001e39759d77e08a75b18d76b26428e0a6c"",""query_sha256"":""a2d067af87788371d0895c53af5536df3cc59090adda8fe35f6c9b1491962642"",""engine"":""graphdb"",""engine_version"":""GraphDB (RDF4J) [engines.json profile]"",""scale"":""10M"",""base_endpoint_sha256"":""d469fb81abed135738f704ddf57de41e98939ca5bbb2509a18a42b807368aa35"",""reified_endpoint_sha256"":""1dd1196abdf2d40865f5b4bc27acd5317de9ef00443776c930991278501566aa"",""update_endpoint_sha256"":""84611d18787ae81d7e9fa8ea2c2cf2319e90db0620f009a8ca19b85486a57c7a"",""base_data_identity_sha256"":""59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8"",""reified_data_identity_sha256"":""a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76"",""update_for"":""reified"",""access_mode"":""writable"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7"",""store_instance_sha256"":""95f85b19db76321fdab33c70bb05485617743f83e3c9c07ce9e365b03fd9b106"",""store_discriminator_sha256"":""f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff"",""tool_sha256"":""7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4"",""java_runtime_sha256"":""6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe"",""run_identity_sha256"":""20c3ee9db8b147d399b62933fc84bb888cabef86922f97269517f346d8b47bdd""}"
