commit,engine,engine_version,scale,class,template,instance,query_sha256,method,implementation,status,answers,median_ms,min_ms,max_ms,mean_ms,sd_ms,warmups,runs,timeout_s,response_bytes,c_parse_median_ms,gates,edges,derivations,npcs_token_occurrences,rewrite_ms,samples_json,c_parse_samples_json,c_protocol_median_ms,c_protocol_samples_json,construct_total_ms,construct_total_samples_json,construct_unattributed_median_ms,construct_unattributed_samples_json,protocol,batch_id,answer_kind,answer_key_count,answer_fingerprint,construction_requested,construction_effective,circuit_sha256,circuit_cache_path,circuit_cache_metadata_path,circuit_cache_observation_sha256,circuit_cache_sidecar_sha256,base_endpoint_sha256,reified_endpoint_sha256,update_endpoint_sha256,base_data_identity_sha256,reified_data_identity_sha256,update_for,access_mode,base_data_name,reified_data_name,update_canary_sha256,store_instance_sha256,store_discriminator_sha256,tool_sha256,java_runtime_sha256,run_identity_sha256,notes
e20125ce66eb147301f12f031f30c2bd50e4bb5d,oxigraph,Oxigraph [engines.json profile],10M,F,F1,00,ea28abd7edab939c7b50a1796279891f1fac09bdf37f31eb5fdf3df64891eaf4,B,base-select,ok,2,170.9,170.9,170.9,170.9,0.0,0,1,900.0,785,0.0,,,,,0.006451,[170.93],[0.0],,[],,[],,[],r9.2-frozen-identity-v8,3cbab9014efc1aefbfacc81d3d04723a65301605d1b3ee3c32facb941e7bad8f,csv-binding-multiset-v1,2,77e7a5ccf2c6cde8ebbebf5c9f70f6a39b63decac6384090b65cccdf96fa51a8,,,,,,,,00b9927b9a868d79bd39e04fd435a3f6d7d10a8168c8b79441ad21596918c6cd,bc725a6a8574f50bab57dd36668438ed4eebafe0f76368b10b668b1b75c476b1,f43963e7bd0d63d6bdbace065ba6e852dff77be2f68ad9f18bd0683f40381cec,59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8,a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76,reified,writable,exploratory-base,exploratory-reified,41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7,f954d7d9df661ee8dfe0bc5a18a07b7768ee76b89b8498788336cd26aac2311f,f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff,7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4,6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe,573281c23278a642f15bce8af776d66b3366007ff7fdd115ef85af8e22083174,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v8"",""message"":"""",""cell_wall_ms"":176.484,""answer_kind"":""csv-binding-multiset-v1"",""answer_key_count"":2,""answer_fingerprint"":""77e7a5ccf2c6cde8ebbebf5c9f70f6a39b63decac6384090b65cccdf96fa51a8"",""c_parse_samples"":[0.0],""c_protocol_samples"":[],""construct_total_samples"":[],""construct_unattributed_samples"":[],""status"":""ok"",""status_evidence"":null,""construction_requested"":null,""construction_effective"":null,""commit"":""e20125ce66eb147301f12f031f30c2bd50e4bb5d"",""batch_id"":""3cbab9014efc1aefbfacc81d3d04723a65301605d1b3ee3c32facb941e7bad8f"",""query_sha256"":""ea28abd7edab939c7b50a1796279891f1fac09bdf37f31eb5fdf3df64891eaf4"",""engine"":""oxigraph"",""engine_version"":""Oxigraph [engines.json profile]"",""scale"":""10M"",""base_endpoint_sha256"":""00b9927b9a868d79bd39e04fd435a3f6d7d10a8168c8b79441ad21596918c6cd"",""reified_endpoint_sha256"":""bc725a6a8574f50bab57dd36668438ed4eebafe0f76368b10b668b1b75c476b1"",""update_endpoint_sha256"":""f43963e7bd0d63d6bdbace065ba6e852dff77be2f68ad9f18bd0683f40381cec"",""base_data_identity_sha256"":""59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8"",""reified_data_identity_sha256"":""a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76"",""update_for"":""reified"",""access_mode"":""writable"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7"",""store_instance_sha256"":""f954d7d9df661ee8dfe0bc5a18a07b7768ee76b89b8498788336cd26aac2311f"",""store_discriminator_sha256"":""f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff"",""tool_sha256"":""7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4"",""java_runtime_sha256"":""6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe"",""run_identity_sha256"":""573281c23278a642f15bce8af776d66b3366007ff7fdd115ef85af8e22083174""}"
e20125ce66eb147301f12f031f30c2bd50e4bb5d,oxigraph,Oxigraph [engines.json profile],10M,F,F1,00,ea28abd7edab939c7b50a1796279891f1fac09bdf37f31eb5fdf3df64891eaf4,R,reification-only,ok,2,2308.3,2308.3,2308.3,2308.3,0.0,0,1,900.0,785,0.0,,,,,186.282369,[2308.274],[0.0],,[],,[],,[],r9.2-frozen-identity-v8,3cbab9014efc1aefbfacc81d3d04723a65301605d1b3ee3c32facb941e7bad8f,csv-binding-multiset-v1,2,77e7a5ccf2c6cde8ebbebf5c9f70f6a39b63decac6384090b65cccdf96fa51a8,,,,,,,,00b9927b9a868d79bd39e04fd435a3f6d7d10a8168c8b79441ad21596918c6cd,bc725a6a8574f50bab57dd36668438ed4eebafe0f76368b10b668b1b75c476b1,f43963e7bd0d63d6bdbace065ba6e852dff77be2f68ad9f18bd0683f40381cec,59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8,a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76,reified,writable,exploratory-base,exploratory-reified,41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7,f954d7d9df661ee8dfe0bc5a18a07b7768ee76b89b8498788336cd26aac2311f,f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff,7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4,6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe,573281c23278a642f15bce8af776d66b3366007ff7fdd115ef85af8e22083174,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v8"",""message"":"""",""cell_wall_ms"":2501.579,""answer_kind"":""csv-binding-multiset-v1"",""answer_key_count"":2,""answer_fingerprint"":""77e7a5ccf2c6cde8ebbebf5c9f70f6a39b63decac6384090b65cccdf96fa51a8"",""c_parse_samples"":[0.0],""c_protocol_samples"":[],""construct_total_samples"":[],""construct_unattributed_samples"":[],""status"":""ok"",""status_evidence"":null,""construction_requested"":null,""construction_effective"":null,""commit"":""e20125ce66eb147301f12f031f30c2bd50e4bb5d"",""batch_id"":""3cbab9014efc1aefbfacc81d3d04723a65301605d1b3ee3c32facb941e7bad8f"",""query_sha256"":""ea28abd7edab939c7b50a1796279891f1fac09bdf37f31eb5fdf3df64891eaf4"",""engine"":""oxigraph"",""engine_version"":""Oxigraph [engines.json profile]"",""scale"":""10M"",""base_endpoint_sha256"":""00b9927b9a868d79bd39e04fd435a3f6d7d10a8168c8b79441ad21596918c6cd"",""reified_endpoint_sha256"":""bc725a6a8574f50bab57dd36668438ed4eebafe0f76368b10b668b1b75c476b1"",""update_endpoint_sha256"":""f43963e7bd0d63d6bdbace065ba6e852dff77be2f68ad9f18bd0683f40381cec"",""base_data_identity_sha256"":""59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8"",""reified_data_identity_sha256"":""a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76"",""update_for"":""reified"",""access_mode"":""writable"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7"",""store_instance_sha256"":""f954d7d9df661ee8dfe0bc5a18a07b7768ee76b89b8498788336cd26aac2311f"",""store_discriminator_sha256"":""f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff"",""tool_sha256"":""7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4"",""java_runtime_sha256"":""6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe"",""run_identity_sha256"":""573281c23278a642f15bce8af776d66b3366007ff7fdd115ef85af8e22083174""}"
e20125ce66eb147301f12f031f30c2bd50e4bb5d,oxigraph,Oxigraph [engines.json profile],10M,F,F1,00,ea28abd7edab939c7b50a1796279891f1fac09bdf37f31eb5fdf3df64891eaf4,N,N_clean (NPCS reimplementation),ok,2,1743.6,1743.6,1743.6,1743.6,0.0,0,1,900.0,995,0.0,,,,2,181.435425,[1743.551],[0.0],,[],,[],,[],r9.2-frozen-identity-v8,3cbab9014efc1aefbfacc81d3d04723a65301605d1b3ee3c32facb941e7bad8f,csv-candidate-multiset-v1,2,77e7a5ccf2c6cde8ebbebf5c9f70f6a39b63decac6384090b65cccdf96fa51a8,,,,,,,,00b9927b9a868d79bd39e04fd435a3f6d7d10a8168c8b79441ad21596918c6cd,bc725a6a8574f50bab57dd36668438ed4eebafe0f76368b10b668b1b75c476b1,f43963e7bd0d63d6bdbace065ba6e852dff77be2f68ad9f18bd0683f40381cec,59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8,a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76,reified,writable,exploratory-base,exploratory-reified,41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7,f954d7d9df661ee8dfe0bc5a18a07b7768ee76b89b8498788336cd26aac2311f,f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff,7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4,6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe,573281c23278a642f15bce8af776d66b3366007ff7fdd115ef85af8e22083174,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v8"",""message"":"""",""cell_wall_ms"":1931.178,""answer_kind"":""csv-candidate-multiset-v1"",""answer_key_count"":2,""answer_fingerprint"":""77e7a5ccf2c6cde8ebbebf5c9f70f6a39b63decac6384090b65cccdf96fa51a8"",""c_parse_samples"":[0.0],""c_protocol_samples"":[],""construct_total_samples"":[],""construct_unattributed_samples"":[],""status"":""ok"",""status_evidence"":null,""construction_requested"":null,""construction_effective"":null,""commit"":""e20125ce66eb147301f12f031f30c2bd50e4bb5d"",""batch_id"":""3cbab9014efc1aefbfacc81d3d04723a65301605d1b3ee3c32facb941e7bad8f"",""query_sha256"":""ea28abd7edab939c7b50a1796279891f1fac09bdf37f31eb5fdf3df64891eaf4"",""engine"":""oxigraph"",""engine_version"":""Oxigraph [engines.json profile]"",""scale"":""10M"",""base_endpoint_sha256"":""00b9927b9a868d79bd39e04fd435a3f6d7d10a8168c8b79441ad21596918c6cd"",""reified_endpoint_sha256"":""bc725a6a8574f50bab57dd36668438ed4eebafe0f76368b10b668b1b75c476b1"",""update_endpoint_sha256"":""f43963e7bd0d63d6bdbace065ba6e852dff77be2f68ad9f18bd0683f40381cec"",""base_data_identity_sha256"":""59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8"",""reified_data_identity_sha256"":""a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76"",""update_for"":""reified"",""access_mode"":""writable"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7"",""store_instance_sha256"":""f954d7d9df661ee8dfe0bc5a18a07b7768ee76b89b8498788336cd26aac2311f"",""store_discriminator_sha256"":""f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff"",""tool_sha256"":""7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4"",""java_runtime_sha256"":""6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe"",""run_identity_sha256"":""573281c23278a642f15bce8af776d66b3366007ff7fdd115ef85af8e22083174""}"
e20125ce66eb147301f12f031f30c2bd50e4bb5d,oxigraph,Oxigraph [engines.json profile],10M,F,F1,00,ea28abd7edab939c7b50a1796279891f1fac09bdf37f31eb5fdf3df64891eaf4,C,SPARQLcirc CircuitRewriter,ok,2,1420.9,1420.9,1420.9,1420.9,0.0,0,1,900.0,7810,1.0,4,14,2,,371.651146,[1420.936],[1.038],0.0,[0.0],1422.4,[1422.389],0.4,[0.416],r9.2-frozen-identity-v8,3cbab9014efc1aefbfacc81d3d04723a65301605d1b3ee3c32facb941e7bad8f,term-aware-candidate-set-v1,2,3a2e5be01fe09c3b9e3b1d93b8cbf11fb39a0835341a9b6067e9dac85f0b138d,flat,flat,09e7c60156880f2357369b964df9a1cb366ddb8b8ba7b4de03f6c4c7a2fbb0b1,/mnt/nfs/home/ac145595/workspace/rq3-artifacts/circuits/oxigraph-10m/ea28abd7edab939c7b50a1796279891f1fac09bdf37f31eb5fdf3df64891eaf4-09e7c60156880f2357369b964df9a1cb366ddb8b8ba7b4de03f6c4c7a2fbb0b1.nt,/mnt/nfs/home/ac145595/workspace/rq3-artifacts/circuits/oxigraph-10m/ea28abd7edab939c7b50a1796279891f1fac09bdf37f31eb5fdf3df64891eaf4-09e7c60156880f2357369b964df9a1cb366ddb8b8ba7b4de03f6c4c7a2fbb0b1.json,4dc7f62de3fc51ef24f7c49fb7d2a07b3d3f65d56a2f520399a229a2345be6a3,73ac4f2589df1ca5eec94e561badbd8335caf1eacee0cb6257cd25db76633eac,00b9927b9a868d79bd39e04fd435a3f6d7d10a8168c8b79441ad21596918c6cd,bc725a6a8574f50bab57dd36668438ed4eebafe0f76368b10b668b1b75c476b1,f43963e7bd0d63d6bdbace065ba6e852dff77be2f68ad9f18bd0683f40381cec,59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8,a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76,reified,writable,exploratory-base,exploratory-reified,41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7,f954d7d9df661ee8dfe0bc5a18a07b7768ee76b89b8498788336cd26aac2311f,f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff,7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4,6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe,573281c23278a642f15bce8af776d66b3366007ff7fdd115ef85af8e22083174,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v8"",""message"":""C requested=flat effective=flat; steps=1 feedback=0; network includes CONSTRUCT, feedback INSERT, and cleanup DELETE"",""cell_wall_ms"":1799.042,""answer_kind"":""term-aware-candidate-set-v1"",""answer_key_count"":2,""answer_fingerprint"":""3a2e5be01fe09c3b9e3b1d93b8cbf11fb39a0835341a9b6067e9dac85f0b138d"",""c_parse_samples"":[1.038],""c_protocol_samples"":[{""requested_mode"":""flat"",""effective_mode"":""flat"",""fallback_reason"":null,""plan_steps"":1,""feedback_steps"":0,""feedback_triples"":0,""construct_query_ms"":1420.936,""feedback_update_ms"":0.0,""cleanup_ms"":0.0,""client_protocol_ms"":0.0,""network_scope"":""construct+feedback+cleanup"",""circuit_sha256"":""09e7c60156880f2357369b964df9a1cb366ddb8b8ba7b4de03f6c4c7a2fbb0b1"",""answer_fingerprint"":""3a2e5be01fe09c3b9e3b1d93b8cbf11fb39a0835341a9b6067e9dac85f0b138d"",""semantic_signature_sha256"":""5604a417a066f26048e9519c8a3f3da53db216daf2db81fc6cc623224b8a588b"",""structure_signature"":{""gates"":4,""edges"":14,""answers"":2,""derivations"":2,""canonical_bytes"":7810},""construct_total_ms"":1422.389,""client_unattributed_ms"":0.416}],""construct_total_samples"":[1422.389],""construct_unattributed_samples"":[0.416],""status"":""ok"",""status_evidence"":null,""c_warmup_signatures"":[],""measured_semantic_signature_sha256"":""5604a417a066f26048e9519c8a3f3da53db216daf2db81fc6cc623224b8a588b"",""measured_repetitions_consistent"":true,""cache_snapshot_ms"":0.742,""cache_snapshot_scope"":""first-measured-response; deferred until all runs succeeded"",""outside_cell_cache_write_ms"":4.064,""endpoint_lock"":{""wait_ms"":0.007,""lock_path"":""/tmp/sparqlcirc-r9-endpoint-locks-v7/f954d7d9df661ee8dfe0bc5a18a07b7768ee76b89b8498788336cd26aac2311f.lock""},""construction_requested"":""flat"",""construction_effective"":""flat"",""circuit_sha256"":""09e7c60156880f2357369b964df9a1cb366ddb8b8ba7b4de03f6c4c7a2fbb0b1"",""circuit_triples"":50,""circuit_bytes"":7810,""circuit_path"":""/mnt/nfs/home/ac145595/workspace/rq3-artifacts/circuits/oxigraph-10m/ea28abd7edab939c7b50a1796279891f1fac09bdf37f31eb5fdf3df64891eaf4-09e7c60156880f2357369b964df9a1cb366ddb8b8ba7b4de03f6c4c7a2fbb0b1.nt"",""metadata_path"":""/mnt/nfs/home/ac145595/workspace/rq3-artifacts/circuits/oxigraph-10m/ea28abd7edab939c7b50a1796279891f1fac09bdf37f31eb5fdf3df64891eaf4-09e7c60156880f2357369b964df9a1cb366ddb8b8ba7b4de03f6c4c7a2fbb0b1.json"",""producer_observation_sha256"":""4dc7f62de3fc51ef24f7c49fb7d2a07b3d3f65d56a2f520399a229a2345be6a3"",""sidecar_sha256"":""73ac4f2589df1ca5eec94e561badbd8335caf1eacee0cb6257cd25db76633eac"",""commit"":""e20125ce66eb147301f12f031f30c2bd50e4bb5d"",""batch_id"":""3cbab9014efc1aefbfacc81d3d04723a65301605d1b3ee3c32facb941e7bad8f"",""query_sha256"":""ea28abd7edab939c7b50a1796279891f1fac09bdf37f31eb5fdf3df64891eaf4"",""engine"":""oxigraph"",""engine_version"":""Oxigraph [engines.json profile]"",""scale"":""10M"",""base_endpoint_sha256"":""00b9927b9a868d79bd39e04fd435a3f6d7d10a8168c8b79441ad21596918c6cd"",""reified_endpoint_sha256"":""bc725a6a8574f50bab57dd36668438ed4eebafe0f76368b10b668b1b75c476b1"",""update_endpoint_sha256"":""f43963e7bd0d63d6bdbace065ba6e852dff77be2f68ad9f18bd0683f40381cec"",""base_data_identity_sha256"":""59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8"",""reified_data_identity_sha256"":""a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76"",""update_for"":""reified"",""access_mode"":""writable"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7"",""store_instance_sha256"":""f954d7d9df661ee8dfe0bc5a18a07b7768ee76b89b8498788336cd26aac2311f"",""store_discriminator_sha256"":""f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff"",""tool_sha256"":""7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4"",""java_runtime_sha256"":""6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe"",""run_identity_sha256"":""573281c23278a642f15bce8af776d66b3366007ff7fdd115ef85af8e22083174""}"
e20125ce66eb147301f12f031f30c2bd50e4bb5d,oxigraph,Oxigraph [engines.json profile],10M,F,F2,00,a2d067af87788371d0895c53af5536df3cc59090adda8fe35f6c9b1491962642,B,base-select,ok,1,20.6,20.6,20.6,20.6,0.0,0,1,900.0,604,0.0,,,,,0.00653,[20.608],[0.0],,[],,[],,[],r9.2-frozen-identity-v8,3cbab9014efc1aefbfacc81d3d04723a65301605d1b3ee3c32facb941e7bad8f,csv-binding-multiset-v1,1,10b9ad637f4f149333d27fb8ee82859266bf90afe18da9b5f14770c77a27b07e,,,,,,,,00b9927b9a868d79bd39e04fd435a3f6d7d10a8168c8b79441ad21596918c6cd,bc725a6a8574f50bab57dd36668438ed4eebafe0f76368b10b668b1b75c476b1,f43963e7bd0d63d6bdbace065ba6e852dff77be2f68ad9f18bd0683f40381cec,59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8,a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76,reified,writable,exploratory-base,exploratory-reified,41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7,f954d7d9df661ee8dfe0bc5a18a07b7768ee76b89b8498788336cd26aac2311f,f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff,7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4,6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe,837fb5e66ab455d69c3ef7242920c3ab895d925d40076baf5fe01706ee0296cf,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v8"",""message"":"""",""cell_wall_ms"":25.626,""answer_kind"":""csv-binding-multiset-v1"",""answer_key_count"":1,""answer_fingerprint"":""10b9ad637f4f149333d27fb8ee82859266bf90afe18da9b5f14770c77a27b07e"",""c_parse_samples"":[0.0],""c_protocol_samples"":[],""construct_total_samples"":[],""construct_unattributed_samples"":[],""status"":""ok"",""status_evidence"":null,""construction_requested"":null,""construction_effective"":null,""commit"":""e20125ce66eb147301f12f031f30c2bd50e4bb5d"",""batch_id"":""3cbab9014efc1aefbfacc81d3d04723a65301605d1b3ee3c32facb941e7bad8f"",""query_sha256"":""a2d067af87788371d0895c53af5536df3cc59090adda8fe35f6c9b1491962642"",""engine"":""oxigraph"",""engine_version"":""Oxigraph [engines.json profile]"",""scale"":""10M"",""base_endpoint_sha256"":""00b9927b9a868d79bd39e04fd435a3f6d7d10a8168c8b79441ad21596918c6cd"",""reified_endpoint_sha256"":""bc725a6a8574f50bab57dd36668438ed4eebafe0f76368b10b668b1b75c476b1"",""update_endpoint_sha256"":""f43963e7bd0d63d6bdbace065ba6e852dff77be2f68ad9f18bd0683f40381cec"",""base_data_identity_sha256"":""59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8"",""reified_data_identity_sha256"":""a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76"",""update_for"":""reified"",""access_mode"":""writable"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7"",""store_instance_sha256"":""f954d7d9df661ee8dfe0bc5a18a07b7768ee76b89b8498788336cd26aac2311f"",""store_discriminator_sha256"":""f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff"",""tool_sha256"":""7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4"",""java_runtime_sha256"":""6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe"",""run_identity_sha256"":""837fb5e66ab455d69c3ef7242920c3ab895d925d40076baf5fe01706ee0296cf""}"
e20125ce66eb147301f12f031f30c2bd50e4bb5d,oxigraph,Oxigraph [engines.json profile],10M,F,F2,00,a2d067af87788371d0895c53af5536df3cc59090adda8fe35f6c9b1491962642,R,reification-only,ok,1,527.5,527.5,527.5,527.5,0.0,0,1,900.0,604,0.0,,,,,136.044471,[527.499],[0.0],,[],,[],,[],r9.2-frozen-identity-v8,3cbab9014efc1aefbfacc81d3d04723a65301605d1b3ee3c32facb941e7bad8f,csv-binding-multiset-v1,1,10b9ad637f4f149333d27fb8ee82859266bf90afe18da9b5f14770c77a27b07e,,,,,,,,00b9927b9a868d79bd39e04fd435a3f6d7d10a8168c8b79441ad21596918c6cd,bc725a6a8574f50bab57dd36668438ed4eebafe0f76368b10b668b1b75c476b1,f43963e7bd0d63d6bdbace065ba6e852dff77be2f68ad9f18bd0683f40381cec,59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8,a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76,reified,writable,exploratory-base,exploratory-reified,41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7,f954d7d9df661ee8dfe0bc5a18a07b7768ee76b89b8498788336cd26aac2311f,f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff,7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4,6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe,837fb5e66ab455d69c3ef7242920c3ab895d925d40076baf5fe01706ee0296cf,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v8"",""message"":"""",""cell_wall_ms"":669.848,""answer_kind"":""csv-binding-multiset-v1"",""answer_key_count"":1,""answer_fingerprint"":""10b9ad637f4f149333d27fb8ee82859266bf90afe18da9b5f14770c77a27b07e"",""c_parse_samples"":[0.0],""c_protocol_samples"":[],""construct_total_samples"":[],""construct_unattributed_samples"":[],""status"":""ok"",""status_evidence"":null,""construction_requested"":null,""construction_effective"":null,""commit"":""e20125ce66eb147301f12f031f30c2bd50e4bb5d"",""batch_id"":""3cbab9014efc1aefbfacc81d3d04723a65301605d1b3ee3c32facb941e7bad8f"",""query_sha256"":""a2d067af87788371d0895c53af5536df3cc59090adda8fe35f6c9b1491962642"",""engine"":""oxigraph"",""engine_version"":""Oxigraph [engines.json profile]"",""scale"":""10M"",""base_endpoint_sha256"":""00b9927b9a868d79bd39e04fd435a3f6d7d10a8168c8b79441ad21596918c6cd"",""reified_endpoint_sha256"":""bc725a6a8574f50bab57dd36668438ed4eebafe0f76368b10b668b1b75c476b1"",""update_endpoint_sha256"":""f43963e7bd0d63d6bdbace065ba6e852dff77be2f68ad9f18bd0683f40381cec"",""base_data_identity_sha256"":""59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8"",""reified_data_identity_sha256"":""a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76"",""update_for"":""reified"",""access_mode"":""writable"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7"",""store_instance_sha256"":""f954d7d9df661ee8dfe0bc5a18a07b7768ee76b89b8498788336cd26aac2311f"",""store_discriminator_sha256"":""f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff"",""tool_sha256"":""7b43c2342d7676aa65cc9ee233b2184c9eae88f2663874af7ab1b83282f94ab4"",""java_runtime_sha256"":""6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe"",""run_identity_sha256"":""837fb5e66ab455d69c3ef7242920c3ab895d925d40076baf5fe01706ee0296cf""}"
