commit,engine,engine_version,scale,class,template,instance,query_sha256,method,implementation,status,answers,median_ms,min_ms,max_ms,mean_ms,sd_ms,warmups,runs,timeout_s,response_bytes,c_parse_median_ms,gates,edges,derivations,npcs_token_occurrences,rewrite_ms,samples_json,c_parse_samples_json,c_protocol_median_ms,c_protocol_samples_json,construct_total_ms,construct_total_samples_json,construct_unattributed_median_ms,construct_unattributed_samples_json,protocol,batch_id,answer_kind,answer_key_count,answer_fingerprint,construction_requested,construction_effective,circuit_sha256,circuit_cache_path,circuit_cache_metadata_path,circuit_cache_observation_sha256,circuit_cache_sidecar_sha256,base_endpoint_sha256,reified_endpoint_sha256,update_endpoint_sha256,base_data_identity_sha256,reified_data_identity_sha256,update_for,access_mode,base_data_name,reified_data_name,update_canary_sha256,store_instance_sha256,store_discriminator_sha256,tool_sha256,java_runtime_sha256,npcs_oplus,npcs_ominus,npcs_leaves,run_identity_sha256,notes
47475b8ec0325e285623bf80353d22b27df17067,graphdb,GraphDB (RDF4J) [engines.json profile],10M,F,F1,00,ea28abd7edab939c7b50a1796279891f1fac09bdf37f31eb5fdf3df64891eaf4,B,base-select,ok,2,5.0,5.0,5.0,5.0,0.0,1,1,1200.0,785,0.0,,,,,0.00654,[5.045],[0.0],,[],,[],,[],r9.2-frozen-identity-v9,47552db4a23d01cc67016e52ae5bcfbba853f9304ad920b16eac6d6a595068dc,csv-binding-multiset-v1,2,77e7a5ccf2c6cde8ebbebf5c9f70f6a39b63decac6384090b65cccdf96fa51a8,,,,,,,,d469fb81abed135738f704ddf57de41e98939ca5bbb2509a18a42b807368aa35,1dd1196abdf2d40865f5b4bc27acd5317de9ef00443776c930991278501566aa,84611d18787ae81d7e9fa8ea2c2cf2319e90db0620f009a8ca19b85486a57c7a,59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8,a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76,reified,writable,exploratory-base,exploratory-reified,41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7,95f85b19db76321fdab33c70bb05485617743f83e3c9c07ce9e365b03fd9b106,f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff,34d1c34e7f6ef587053b497de0f1e4e4cacf2cc19d9a268cddbf8f3413eb149b,6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe,,,,8bbc7fe4d5bb0001cb5e13b49cca06d31dc0077620467b748546c7c55ec64302,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v9"",""message"":"""",""cell_wall_ms"":23.776,""answer_kind"":""csv-binding-multiset-v1"",""answer_key_count"":2,""answer_fingerprint"":""77e7a5ccf2c6cde8ebbebf5c9f70f6a39b63decac6384090b65cccdf96fa51a8"",""c_parse_samples"":[0.0],""c_protocol_samples"":[],""construct_total_samples"":[],""construct_unattributed_samples"":[],""status"":""ok"",""status_evidence"":null,""construction_requested"":null,""construction_effective"":null,""commit"":""47475b8ec0325e285623bf80353d22b27df17067"",""batch_id"":""47552db4a23d01cc67016e52ae5bcfbba853f9304ad920b16eac6d6a595068dc"",""query_sha256"":""ea28abd7edab939c7b50a1796279891f1fac09bdf37f31eb5fdf3df64891eaf4"",""engine"":""graphdb"",""engine_version"":""GraphDB (RDF4J) [engines.json profile]"",""scale"":""10M"",""base_endpoint_sha256"":""d469fb81abed135738f704ddf57de41e98939ca5bbb2509a18a42b807368aa35"",""reified_endpoint_sha256"":""1dd1196abdf2d40865f5b4bc27acd5317de9ef00443776c930991278501566aa"",""update_endpoint_sha256"":""84611d18787ae81d7e9fa8ea2c2cf2319e90db0620f009a8ca19b85486a57c7a"",""base_data_identity_sha256"":""59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8"",""reified_data_identity_sha256"":""a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76"",""update_for"":""reified"",""access_mode"":""writable"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7"",""store_instance_sha256"":""95f85b19db76321fdab33c70bb05485617743f83e3c9c07ce9e365b03fd9b106"",""store_discriminator_sha256"":""f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff"",""tool_sha256"":""34d1c34e7f6ef587053b497de0f1e4e4cacf2cc19d9a268cddbf8f3413eb149b"",""java_runtime_sha256"":""6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe"",""run_identity_sha256"":""8bbc7fe4d5bb0001cb5e13b49cca06d31dc0077620467b748546c7c55ec64302""}"
47475b8ec0325e285623bf80353d22b27df17067,graphdb,GraphDB (RDF4J) [engines.json profile],10M,F,F1,00,ea28abd7edab939c7b50a1796279891f1fac09bdf37f31eb5fdf3df64891eaf4,R,reification-only,ok,2,29.8,29.8,29.8,29.8,0.0,1,1,1200.0,785,0.0,,,,,159.799846,[29.773],[0.0],,[],,[],,[],r9.2-frozen-identity-v9,47552db4a23d01cc67016e52ae5bcfbba853f9304ad920b16eac6d6a595068dc,csv-binding-multiset-v1,2,77e7a5ccf2c6cde8ebbebf5c9f70f6a39b63decac6384090b65cccdf96fa51a8,,,,,,,,d469fb81abed135738f704ddf57de41e98939ca5bbb2509a18a42b807368aa35,1dd1196abdf2d40865f5b4bc27acd5317de9ef00443776c930991278501566aa,84611d18787ae81d7e9fa8ea2c2cf2319e90db0620f009a8ca19b85486a57c7a,59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8,a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76,reified,writable,exploratory-base,exploratory-reified,41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7,95f85b19db76321fdab33c70bb05485617743f83e3c9c07ce9e365b03fd9b106,f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff,34d1c34e7f6ef587053b497de0f1e4e4cacf2cc19d9a268cddbf8f3413eb149b,6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe,,,,8bbc7fe4d5bb0001cb5e13b49cca06d31dc0077620467b748546c7c55ec64302,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v9"",""message"":"""",""cell_wall_ms"":276.82,""answer_kind"":""csv-binding-multiset-v1"",""answer_key_count"":2,""answer_fingerprint"":""77e7a5ccf2c6cde8ebbebf5c9f70f6a39b63decac6384090b65cccdf96fa51a8"",""c_parse_samples"":[0.0],""c_protocol_samples"":[],""construct_total_samples"":[],""construct_unattributed_samples"":[],""status"":""ok"",""status_evidence"":null,""construction_requested"":null,""construction_effective"":null,""commit"":""47475b8ec0325e285623bf80353d22b27df17067"",""batch_id"":""47552db4a23d01cc67016e52ae5bcfbba853f9304ad920b16eac6d6a595068dc"",""query_sha256"":""ea28abd7edab939c7b50a1796279891f1fac09bdf37f31eb5fdf3df64891eaf4"",""engine"":""graphdb"",""engine_version"":""GraphDB (RDF4J) [engines.json profile]"",""scale"":""10M"",""base_endpoint_sha256"":""d469fb81abed135738f704ddf57de41e98939ca5bbb2509a18a42b807368aa35"",""reified_endpoint_sha256"":""1dd1196abdf2d40865f5b4bc27acd5317de9ef00443776c930991278501566aa"",""update_endpoint_sha256"":""84611d18787ae81d7e9fa8ea2c2cf2319e90db0620f009a8ca19b85486a57c7a"",""base_data_identity_sha256"":""59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8"",""reified_data_identity_sha256"":""a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76"",""update_for"":""reified"",""access_mode"":""writable"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7"",""store_instance_sha256"":""95f85b19db76321fdab33c70bb05485617743f83e3c9c07ce9e365b03fd9b106"",""store_discriminator_sha256"":""f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff"",""tool_sha256"":""34d1c34e7f6ef587053b497de0f1e4e4cacf2cc19d9a268cddbf8f3413eb149b"",""java_runtime_sha256"":""6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe"",""run_identity_sha256"":""8bbc7fe4d5bb0001cb5e13b49cca06d31dc0077620467b748546c7c55ec64302""}"
47475b8ec0325e285623bf80353d22b27df17067,graphdb,GraphDB (RDF4J) [engines.json profile],10M,F,F1,00,ea28abd7edab939c7b50a1796279891f1fac09bdf37f31eb5fdf3df64891eaf4,N,N_clean (NPCS reimplementation),ok,2,20.3,20.3,20.3,20.3,0.0,1,1,1200.0,995,0.0,,,,2,193.081911,[20.323],[0.0],,[],,[],,[],r9.2-frozen-identity-v9,47552db4a23d01cc67016e52ae5bcfbba853f9304ad920b16eac6d6a595068dc,csv-candidate-multiset-v1,2,77e7a5ccf2c6cde8ebbebf5c9f70f6a39b63decac6384090b65cccdf96fa51a8,,,,,,,,d469fb81abed135738f704ddf57de41e98939ca5bbb2509a18a42b807368aa35,1dd1196abdf2d40865f5b4bc27acd5317de9ef00443776c930991278501566aa,84611d18787ae81d7e9fa8ea2c2cf2319e90db0620f009a8ca19b85486a57c7a,59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8,a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76,reified,writable,exploratory-base,exploratory-reified,41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7,95f85b19db76321fdab33c70bb05485617743f83e3c9c07ce9e365b03fd9b106,f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff,34d1c34e7f6ef587053b497de0f1e4e4cacf2cc19d9a268cddbf8f3413eb149b,6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe,2,0,12,8bbc7fe4d5bb0001cb5e13b49cca06d31dc0077620467b748546c7c55ec64302,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v9"",""message"":"""",""cell_wall_ms"":240.972,""answer_kind"":""csv-candidate-multiset-v1"",""answer_key_count"":2,""answer_fingerprint"":""77e7a5ccf2c6cde8ebbebf5c9f70f6a39b63decac6384090b65cccdf96fa51a8"",""c_parse_samples"":[0.0],""c_protocol_samples"":[],""construct_total_samples"":[],""construct_unattributed_samples"":[],""status"":""ok"",""status_evidence"":null,""construction_requested"":null,""construction_effective"":null,""commit"":""47475b8ec0325e285623bf80353d22b27df17067"",""batch_id"":""47552db4a23d01cc67016e52ae5bcfbba853f9304ad920b16eac6d6a595068dc"",""query_sha256"":""ea28abd7edab939c7b50a1796279891f1fac09bdf37f31eb5fdf3df64891eaf4"",""engine"":""graphdb"",""engine_version"":""GraphDB (RDF4J) [engines.json profile]"",""scale"":""10M"",""base_endpoint_sha256"":""d469fb81abed135738f704ddf57de41e98939ca5bbb2509a18a42b807368aa35"",""reified_endpoint_sha256"":""1dd1196abdf2d40865f5b4bc27acd5317de9ef00443776c930991278501566aa"",""update_endpoint_sha256"":""84611d18787ae81d7e9fa8ea2c2cf2319e90db0620f009a8ca19b85486a57c7a"",""base_data_identity_sha256"":""59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8"",""reified_data_identity_sha256"":""a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76"",""update_for"":""reified"",""access_mode"":""writable"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7"",""store_instance_sha256"":""95f85b19db76321fdab33c70bb05485617743f83e3c9c07ce9e365b03fd9b106"",""store_discriminator_sha256"":""f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff"",""tool_sha256"":""34d1c34e7f6ef587053b497de0f1e4e4cacf2cc19d9a268cddbf8f3413eb149b"",""java_runtime_sha256"":""6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe"",""run_identity_sha256"":""8bbc7fe4d5bb0001cb5e13b49cca06d31dc0077620467b748546c7c55ec64302""}"
47475b8ec0325e285623bf80353d22b27df17067,graphdb,GraphDB (RDF4J) [engines.json profile],10M,F,F1,00,ea28abd7edab939c7b50a1796279891f1fac09bdf37f31eb5fdf3df64891eaf4,C,SPARQLcirc CircuitRewriter,ok,2,111.6,111.6,111.6,111.6,0.0,1,1,1200.0,7810,0.8,4,14,2,,375.619639,[111.609],[0.781],0.0,[0.0],112.5,[112.453],0.1,[0.063],r9.2-frozen-identity-v9,47552db4a23d01cc67016e52ae5bcfbba853f9304ad920b16eac6d6a595068dc,term-aware-candidate-set-v1,2,3a2e5be01fe09c3b9e3b1d93b8cbf11fb39a0835341a9b6067e9dac85f0b138d,flat,flat,f0dad8f094782e98fab300513881c0cdb03f867157dc10e9966b27bfad549c43,/tmp/claude-1719315658/-mnt-nfs-home-ac145595-workspace-SPARQLcirc/d3147ca5-dfe1-4b8e-875c-4c7bab41db94/scratchpad/revalidation/circuits/ea28abd7edab939c7b50a1796279891f1fac09bdf37f31eb5fdf3df64891eaf4-f0dad8f094782e98fab300513881c0cdb03f867157dc10e9966b27bfad549c43.nt,/tmp/claude-1719315658/-mnt-nfs-home-ac145595-workspace-SPARQLcirc/d3147ca5-dfe1-4b8e-875c-4c7bab41db94/scratchpad/revalidation/circuits/ea28abd7edab939c7b50a1796279891f1fac09bdf37f31eb5fdf3df64891eaf4-f0dad8f094782e98fab300513881c0cdb03f867157dc10e9966b27bfad549c43.json,c0be2aceae182eb83855c13787f2a613391c562679acd129f33232d3ea037594,662f85d94e8501bac64202a6bb39504207e2c7db41312cfd613fe7d90a359460,d469fb81abed135738f704ddf57de41e98939ca5bbb2509a18a42b807368aa35,1dd1196abdf2d40865f5b4bc27acd5317de9ef00443776c930991278501566aa,84611d18787ae81d7e9fa8ea2c2cf2319e90db0620f009a8ca19b85486a57c7a,59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8,a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76,reified,writable,exploratory-base,exploratory-reified,41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7,95f85b19db76321fdab33c70bb05485617743f83e3c9c07ce9e365b03fd9b106,f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff,34d1c34e7f6ef587053b497de0f1e4e4cacf2cc19d9a268cddbf8f3413eb149b,6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe,,,,8bbc7fe4d5bb0001cb5e13b49cca06d31dc0077620467b748546c7c55ec64302,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v9"",""message"":""C requested=flat effective=flat; steps=1 feedback=0; network includes CONSTRUCT, feedback INSERT, and cleanup DELETE"",""cell_wall_ms"":629.703,""answer_kind"":""term-aware-candidate-set-v1"",""answer_key_count"":2,""answer_fingerprint"":""3a2e5be01fe09c3b9e3b1d93b8cbf11fb39a0835341a9b6067e9dac85f0b138d"",""c_parse_samples"":[0.781],""c_protocol_samples"":[{""requested_mode"":""flat"",""effective_mode"":""flat"",""fallback_reason"":null,""plan_steps"":1,""feedback_steps"":0,""feedback_triples"":0,""construct_query_ms"":111.609,""feedback_update_ms"":0.0,""cleanup_ms"":0.0,""client_protocol_ms"":0.0,""network_scope"":""construct+feedback+cleanup"",""circuit_sha256"":""f0dad8f094782e98fab300513881c0cdb03f867157dc10e9966b27bfad549c43"",""answer_fingerprint"":""3a2e5be01fe09c3b9e3b1d93b8cbf11fb39a0835341a9b6067e9dac85f0b138d"",""semantic_signature_sha256"":""dfe4287f0ef0d56b1adfb6cefe6270a275cda99e8f4d19012729ec4defa39391"",""structure_signature"":{""gates"":4,""edges"":14,""answers"":2,""derivations"":2,""leaves"":7,""plus"":2,""minus"":0,""nodes"":11,""canonical_bytes"":7810},""construct_total_ms"":112.453,""client_unattributed_ms"":0.063}],""construct_total_samples"":[112.453],""construct_unattributed_samples"":[0.063],""status"":""ok"",""status_evidence"":null,""c_warmup_signatures"":[""dfe4287f0ef0d56b1adfb6cefe6270a275cda99e8f4d19012729ec4defa39391""],""measured_semantic_signature_sha256"":""dfe4287f0ef0d56b1adfb6cefe6270a275cda99e8f4d19012729ec4defa39391"",""measured_repetitions_consistent"":true,""cache_snapshot_ms"":0.694,""cache_snapshot_scope"":""first-measured-response; deferred until all runs succeeded"",""outside_cell_cache_write_ms"":3.017,""endpoint_lock"":{""wait_ms"":0.011,""lock_path"":""/tmp/sparqlcirc-r9-endpoint-locks-v7/95f85b19db76321fdab33c70bb05485617743f83e3c9c07ce9e365b03fd9b106.lock""},""construction_requested"":""flat"",""construction_effective"":""flat"",""circuit_sha256"":""f0dad8f094782e98fab300513881c0cdb03f867157dc10e9966b27bfad549c43"",""circuit_triples"":50,""circuit_bytes"":7810,""circuit_path"":""/tmp/claude-1719315658/-mnt-nfs-home-ac145595-workspace-SPARQLcirc/d3147ca5-dfe1-4b8e-875c-4c7bab41db94/scratchpad/revalidation/circuits/ea28abd7edab939c7b50a1796279891f1fac09bdf37f31eb5fdf3df64891eaf4-f0dad8f094782e98fab300513881c0cdb03f867157dc10e9966b27bfad549c43.nt"",""metadata_path"":""/tmp/claude-1719315658/-mnt-nfs-home-ac145595-workspace-SPARQLcirc/d3147ca5-dfe1-4b8e-875c-4c7bab41db94/scratchpad/revalidation/circuits/ea28abd7edab939c7b50a1796279891f1fac09bdf37f31eb5fdf3df64891eaf4-f0dad8f094782e98fab300513881c0cdb03f867157dc10e9966b27bfad549c43.json"",""producer_observation_sha256"":""c0be2aceae182eb83855c13787f2a613391c562679acd129f33232d3ea037594"",""sidecar_sha256"":""662f85d94e8501bac64202a6bb39504207e2c7db41312cfd613fe7d90a359460"",""commit"":""47475b8ec0325e285623bf80353d22b27df17067"",""batch_id"":""47552db4a23d01cc67016e52ae5bcfbba853f9304ad920b16eac6d6a595068dc"",""query_sha256"":""ea28abd7edab939c7b50a1796279891f1fac09bdf37f31eb5fdf3df64891eaf4"",""engine"":""graphdb"",""engine_version"":""GraphDB (RDF4J) [engines.json profile]"",""scale"":""10M"",""base_endpoint_sha256"":""d469fb81abed135738f704ddf57de41e98939ca5bbb2509a18a42b807368aa35"",""reified_endpoint_sha256"":""1dd1196abdf2d40865f5b4bc27acd5317de9ef00443776c930991278501566aa"",""update_endpoint_sha256"":""84611d18787ae81d7e9fa8ea2c2cf2319e90db0620f009a8ca19b85486a57c7a"",""base_data_identity_sha256"":""59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8"",""reified_data_identity_sha256"":""a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76"",""update_for"":""reified"",""access_mode"":""writable"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7"",""store_instance_sha256"":""95f85b19db76321fdab33c70bb05485617743f83e3c9c07ce9e365b03fd9b106"",""store_discriminator_sha256"":""f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff"",""tool_sha256"":""34d1c34e7f6ef587053b497de0f1e4e4cacf2cc19d9a268cddbf8f3413eb149b"",""java_runtime_sha256"":""6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe"",""run_identity_sha256"":""8bbc7fe4d5bb0001cb5e13b49cca06d31dc0077620467b748546c7c55ec64302""}"
47475b8ec0325e285623bf80353d22b27df17067,graphdb,GraphDB (RDF4J) [engines.json profile],10M,F,F2,00,a2d067af87788371d0895c53af5536df3cc59090adda8fe35f6c9b1491962642,B,base-select,ok,1,4.2,4.2,4.2,4.2,0.0,1,1,1200.0,604,0.0,,,,,0.0091,[4.173],[0.0],,[],,[],,[],r9.2-frozen-identity-v9,47552db4a23d01cc67016e52ae5bcfbba853f9304ad920b16eac6d6a595068dc,csv-binding-multiset-v1,1,10b9ad637f4f149333d27fb8ee82859266bf90afe18da9b5f14770c77a27b07e,,,,,,,,d469fb81abed135738f704ddf57de41e98939ca5bbb2509a18a42b807368aa35,1dd1196abdf2d40865f5b4bc27acd5317de9ef00443776c930991278501566aa,84611d18787ae81d7e9fa8ea2c2cf2319e90db0620f009a8ca19b85486a57c7a,59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8,a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76,reified,writable,exploratory-base,exploratory-reified,41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7,95f85b19db76321fdab33c70bb05485617743f83e3c9c07ce9e365b03fd9b106,f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff,34d1c34e7f6ef587053b497de0f1e4e4cacf2cc19d9a268cddbf8f3413eb149b,6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe,,,,239ec492875c47ea1b1c0d890c6c2e2c272f9485a01420905da24e96573ae9ad,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v9"",""message"":"""",""cell_wall_ms"":20.815,""answer_kind"":""csv-binding-multiset-v1"",""answer_key_count"":1,""answer_fingerprint"":""10b9ad637f4f149333d27fb8ee82859266bf90afe18da9b5f14770c77a27b07e"",""c_parse_samples"":[0.0],""c_protocol_samples"":[],""construct_total_samples"":[],""construct_unattributed_samples"":[],""status"":""ok"",""status_evidence"":null,""construction_requested"":null,""construction_effective"":null,""commit"":""47475b8ec0325e285623bf80353d22b27df17067"",""batch_id"":""47552db4a23d01cc67016e52ae5bcfbba853f9304ad920b16eac6d6a595068dc"",""query_sha256"":""a2d067af87788371d0895c53af5536df3cc59090adda8fe35f6c9b1491962642"",""engine"":""graphdb"",""engine_version"":""GraphDB (RDF4J) [engines.json profile]"",""scale"":""10M"",""base_endpoint_sha256"":""d469fb81abed135738f704ddf57de41e98939ca5bbb2509a18a42b807368aa35"",""reified_endpoint_sha256"":""1dd1196abdf2d40865f5b4bc27acd5317de9ef00443776c930991278501566aa"",""update_endpoint_sha256"":""84611d18787ae81d7e9fa8ea2c2cf2319e90db0620f009a8ca19b85486a57c7a"",""base_data_identity_sha256"":""59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8"",""reified_data_identity_sha256"":""a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76"",""update_for"":""reified"",""access_mode"":""writable"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7"",""store_instance_sha256"":""95f85b19db76321fdab33c70bb05485617743f83e3c9c07ce9e365b03fd9b106"",""store_discriminator_sha256"":""f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff"",""tool_sha256"":""34d1c34e7f6ef587053b497de0f1e4e4cacf2cc19d9a268cddbf8f3413eb149b"",""java_runtime_sha256"":""6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe"",""run_identity_sha256"":""239ec492875c47ea1b1c0d890c6c2e2c272f9485a01420905da24e96573ae9ad""}"
47475b8ec0325e285623bf80353d22b27df17067,graphdb,GraphDB (RDF4J) [engines.json profile],10M,F,F2,00,a2d067af87788371d0895c53af5536df3cc59090adda8fe35f6c9b1491962642,R,reification-only,ok,1,9.1,9.1,9.1,9.1,0.0,1,1,1200.0,604,0.0,,,,,133.068845,[9.084],[0.0],,[],,[],,[],r9.2-frozen-identity-v9,47552db4a23d01cc67016e52ae5bcfbba853f9304ad920b16eac6d6a595068dc,csv-binding-multiset-v1,1,10b9ad637f4f149333d27fb8ee82859266bf90afe18da9b5f14770c77a27b07e,,,,,,,,d469fb81abed135738f704ddf57de41e98939ca5bbb2509a18a42b807368aa35,1dd1196abdf2d40865f5b4bc27acd5317de9ef00443776c930991278501566aa,84611d18787ae81d7e9fa8ea2c2cf2319e90db0620f009a8ca19b85486a57c7a,59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8,a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76,reified,writable,exploratory-base,exploratory-reified,41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7,95f85b19db76321fdab33c70bb05485617743f83e3c9c07ce9e365b03fd9b106,f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff,34d1c34e7f6ef587053b497de0f1e4e4cacf2cc19d9a268cddbf8f3413eb149b,6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe,,,,239ec492875c47ea1b1c0d890c6c2e2c272f9485a01420905da24e96573ae9ad,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v9"",""message"":"""",""cell_wall_ms"":178.571,""answer_kind"":""csv-binding-multiset-v1"",""answer_key_count"":1,""answer_fingerprint"":""10b9ad637f4f149333d27fb8ee82859266bf90afe18da9b5f14770c77a27b07e"",""c_parse_samples"":[0.0],""c_protocol_samples"":[],""construct_total_samples"":[],""construct_unattributed_samples"":[],""status"":""ok"",""status_evidence"":null,""construction_requested"":null,""construction_effective"":null,""commit"":""47475b8ec0325e285623bf80353d22b27df17067"",""batch_id"":""47552db4a23d01cc67016e52ae5bcfbba853f9304ad920b16eac6d6a595068dc"",""query_sha256"":""a2d067af87788371d0895c53af5536df3cc59090adda8fe35f6c9b1491962642"",""engine"":""graphdb"",""engine_version"":""GraphDB (RDF4J) [engines.json profile]"",""scale"":""10M"",""base_endpoint_sha256"":""d469fb81abed135738f704ddf57de41e98939ca5bbb2509a18a42b807368aa35"",""reified_endpoint_sha256"":""1dd1196abdf2d40865f5b4bc27acd5317de9ef00443776c930991278501566aa"",""update_endpoint_sha256"":""84611d18787ae81d7e9fa8ea2c2cf2319e90db0620f009a8ca19b85486a57c7a"",""base_data_identity_sha256"":""59fb59a04cd20e6dec9ee47cf1de02734068a3328cade998a3fc44a746054ea8"",""reified_data_identity_sha256"":""a42a308bd2c5294f3aa79a1a3b15804d4137fd68d7677d9adc037e257a217e76"",""update_for"":""reified"",""access_mode"":""writable"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""41997fb8640d9e765a0272879a63548eb9bd46bbf6e49da02b7c924e506b94f7"",""store_instance_sha256"":""95f85b19db76321fdab33c70bb05485617743f83e3c9c07ce9e365b03fd9b106"",""store_discriminator_sha256"":""f9ff8d30db2db1840ca1585b5598b1cf4d1d06ac2adb86a55b430669507fabff"",""tool_sha256"":""34d1c34e7f6ef587053b497de0f1e4e4cacf2cc19d9a268cddbf8f3413eb149b"",""java_runtime_sha256"":""6ffd10b28ab050230cdc1137f0bd16155c3a7c587add7fbe921d985fa92879fe"",""run_identity_sha256"":""239ec492875c47ea1b1c0d890c6c2e2c272f9485a01420905da24e96573ae9ad""}"
