commit,engine,engine_version,scale,class,template,instance,query_sha256,method,implementation,status,answers,median_ms,min_ms,max_ms,mean_ms,sd_ms,warmups,runs,timeout_s,response_bytes,c_parse_median_ms,gates,edges,derivations,npcs_token_occurrences,rewrite_ms,samples_json,c_parse_samples_json,c_protocol_median_ms,c_protocol_samples_json,construct_total_ms,construct_total_samples_json,construct_unattributed_median_ms,construct_unattributed_samples_json,protocol,batch_id,answer_kind,answer_key_count,answer_fingerprint,construction_requested,construction_effective,circuit_sha256,circuit_cache_path,circuit_cache_metadata_path,circuit_cache_observation_sha256,circuit_cache_sidecar_sha256,base_endpoint_sha256,reified_endpoint_sha256,update_endpoint_sha256,base_data_identity_sha256,reified_data_identity_sha256,update_for,access_mode,base_data_name,reified_data_name,update_canary_sha256,store_instance_sha256,store_discriminator_sha256,tool_sha256,java_runtime_sha256,run_identity_sha256,notes
0ed57212455326682a75871e0e8be71760b35282,qlever,QLever [engines.json profile],100M,L,L1,00,600c6f736028ac1dca0fa84f800a5b3b4f74bedfd8244d599a7c9b4e07bd041b,B,base-select,ok,4,1.5,1.4,1.7,1.5,0.1,1,3,300.0,859,0.0,,,,,0.00704,"[1.663, 1.52, 1.367]","[0.0, 0.0, 0.0]",,[],,[],,[],r9.2-frozen-identity-v7,86853ad157eae86d68c40d6429be4177ba464e0d2a9910da1e08d479f606bff8,csv-binding-multiset-v1,4,7f21058717c667743871840501b4696d6ea47bec1c07c1fbc8fa0aab81f9430f,,,,,,,,bcddd715026035ef7b31e63913d55e25b6270be6bc6037325c1f80ea1359de5d,cc83ef54f5df550fbc0e634feb927cbfa21477fdb7aed1a23c2d29a56c193542,8a607274f1b3d176dd6acfdc7381c25676b642e78d334a9664e45a2bdf3d52a0,8a988dc83f4082a4f27503ba2906dc6b8733b3c02be567635c726c67bbd48314,16162702ccec82b2a0e27063cd04bd756a27af1f003b4cef0da976d843ef4725,none,read-only,exploratory-base,exploratory-reified,2b9b44b25cd1c568cd57c6c5df25ae260b68229044617821fb33f542dab77648,ae66d4ca42b831aa94f050bbbfbb0f5f14bd256181e832c50cfe67318b5b52bf,2e884d94ace185d62b1b91debf493ccd0a69b83d08e74cf5f1c2be4851b14215,b38a65fc0c1a91e138f057f7b6c08d21c328463aceb40ffda53fc759f99d2f7a,bdd50c08a90e2fb713541b8a118df6250246a917edc41a6776aeafc90b472687,2aa135f9bcda817fc47e9edde4996cb3ae92b7874073a67dfb61aa5ee17c1d54,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v7"",""message"":"""",""cell_wall_ms"":41.535,""answer_kind"":""csv-binding-multiset-v1"",""answer_key_count"":4,""answer_fingerprint"":""7f21058717c667743871840501b4696d6ea47bec1c07c1fbc8fa0aab81f9430f"",""c_parse_samples"":[0.0,0.0,0.0],""c_protocol_samples"":[],""construct_total_samples"":[],""construct_unattributed_samples"":[],""status"":""ok"",""status_evidence"":null,""construction_requested"":null,""construction_effective"":null,""commit"":""0ed57212455326682a75871e0e8be71760b35282"",""batch_id"":""86853ad157eae86d68c40d6429be4177ba464e0d2a9910da1e08d479f606bff8"",""query_sha256"":""600c6f736028ac1dca0fa84f800a5b3b4f74bedfd8244d599a7c9b4e07bd041b"",""engine"":""qlever"",""engine_version"":""QLever [engines.json profile]"",""scale"":""100M"",""base_endpoint_sha256"":""bcddd715026035ef7b31e63913d55e25b6270be6bc6037325c1f80ea1359de5d"",""reified_endpoint_sha256"":""cc83ef54f5df550fbc0e634feb927cbfa21477fdb7aed1a23c2d29a56c193542"",""update_endpoint_sha256"":""8a607274f1b3d176dd6acfdc7381c25676b642e78d334a9664e45a2bdf3d52a0"",""base_data_identity_sha256"":""8a988dc83f4082a4f27503ba2906dc6b8733b3c02be567635c726c67bbd48314"",""reified_data_identity_sha256"":""16162702ccec82b2a0e27063cd04bd756a27af1f003b4cef0da976d843ef4725"",""update_for"":""none"",""access_mode"":""read-only"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""2b9b44b25cd1c568cd57c6c5df25ae260b68229044617821fb33f542dab77648"",""store_instance_sha256"":""ae66d4ca42b831aa94f050bbbfbb0f5f14bd256181e832c50cfe67318b5b52bf"",""store_discriminator_sha256"":""2e884d94ace185d62b1b91debf493ccd0a69b83d08e74cf5f1c2be4851b14215"",""tool_sha256"":""b38a65fc0c1a91e138f057f7b6c08d21c328463aceb40ffda53fc759f99d2f7a"",""java_runtime_sha256"":""bdd50c08a90e2fb713541b8a118df6250246a917edc41a6776aeafc90b472687"",""run_identity_sha256"":""2aa135f9bcda817fc47e9edde4996cb3ae92b7874073a67dfb61aa5ee17c1d54""}"
0ed57212455326682a75871e0e8be71760b35282,qlever,QLever [engines.json profile],100M,L,L1,00,600c6f736028ac1dca0fa84f800a5b3b4f74bedfd8244d599a7c9b4e07bd041b,R,reification-only,ok,4,13.6,13.6,14.1,13.8,0.3,1,3,300.0,859,0.0,,,,,154.282997,"[14.142, 13.626, 13.628]","[0.0, 0.0, 0.0]",,[],,[],,[],r9.2-frozen-identity-v7,86853ad157eae86d68c40d6429be4177ba464e0d2a9910da1e08d479f606bff8,csv-binding-multiset-v1,4,7f21058717c667743871840501b4696d6ea47bec1c07c1fbc8fa0aab81f9430f,,,,,,,,bcddd715026035ef7b31e63913d55e25b6270be6bc6037325c1f80ea1359de5d,cc83ef54f5df550fbc0e634feb927cbfa21477fdb7aed1a23c2d29a56c193542,8a607274f1b3d176dd6acfdc7381c25676b642e78d334a9664e45a2bdf3d52a0,8a988dc83f4082a4f27503ba2906dc6b8733b3c02be567635c726c67bbd48314,16162702ccec82b2a0e27063cd04bd756a27af1f003b4cef0da976d843ef4725,none,read-only,exploratory-base,exploratory-reified,2b9b44b25cd1c568cd57c6c5df25ae260b68229044617821fb33f542dab77648,ae66d4ca42b831aa94f050bbbfbb0f5f14bd256181e832c50cfe67318b5b52bf,2e884d94ace185d62b1b91debf493ccd0a69b83d08e74cf5f1c2be4851b14215,b38a65fc0c1a91e138f057f7b6c08d21c328463aceb40ffda53fc759f99d2f7a,bdd50c08a90e2fb713541b8a118df6250246a917edc41a6776aeafc90b472687,2aa135f9bcda817fc47e9edde4996cb3ae92b7874073a67dfb61aa5ee17c1d54,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v7"",""message"":"""",""cell_wall_ms"":736.441,""answer_kind"":""csv-binding-multiset-v1"",""answer_key_count"":4,""answer_fingerprint"":""7f21058717c667743871840501b4696d6ea47bec1c07c1fbc8fa0aab81f9430f"",""c_parse_samples"":[0.0,0.0,0.0],""c_protocol_samples"":[],""construct_total_samples"":[],""construct_unattributed_samples"":[],""status"":""ok"",""status_evidence"":null,""construction_requested"":null,""construction_effective"":null,""commit"":""0ed57212455326682a75871e0e8be71760b35282"",""batch_id"":""86853ad157eae86d68c40d6429be4177ba464e0d2a9910da1e08d479f606bff8"",""query_sha256"":""600c6f736028ac1dca0fa84f800a5b3b4f74bedfd8244d599a7c9b4e07bd041b"",""engine"":""qlever"",""engine_version"":""QLever [engines.json profile]"",""scale"":""100M"",""base_endpoint_sha256"":""bcddd715026035ef7b31e63913d55e25b6270be6bc6037325c1f80ea1359de5d"",""reified_endpoint_sha256"":""cc83ef54f5df550fbc0e634feb927cbfa21477fdb7aed1a23c2d29a56c193542"",""update_endpoint_sha256"":""8a607274f1b3d176dd6acfdc7381c25676b642e78d334a9664e45a2bdf3d52a0"",""base_data_identity_sha256"":""8a988dc83f4082a4f27503ba2906dc6b8733b3c02be567635c726c67bbd48314"",""reified_data_identity_sha256"":""16162702ccec82b2a0e27063cd04bd756a27af1f003b4cef0da976d843ef4725"",""update_for"":""none"",""access_mode"":""read-only"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""2b9b44b25cd1c568cd57c6c5df25ae260b68229044617821fb33f542dab77648"",""store_instance_sha256"":""ae66d4ca42b831aa94f050bbbfbb0f5f14bd256181e832c50cfe67318b5b52bf"",""store_discriminator_sha256"":""2e884d94ace185d62b1b91debf493ccd0a69b83d08e74cf5f1c2be4851b14215"",""tool_sha256"":""b38a65fc0c1a91e138f057f7b6c08d21c328463aceb40ffda53fc759f99d2f7a"",""java_runtime_sha256"":""bdd50c08a90e2fb713541b8a118df6250246a917edc41a6776aeafc90b472687"",""run_identity_sha256"":""2aa135f9bcda817fc47e9edde4996cb3ae92b7874073a67dfb61aa5ee17c1d54""}"
0ed57212455326682a75871e0e8be71760b35282,qlever,QLever [engines.json profile],100M,L,L1,00,600c6f736028ac1dca0fa84f800a5b3b4f74bedfd8244d599a7c9b4e07bd041b,N,N_clean (NPCS reimplementation),ok,4,14.3,14.2,14.4,14.3,0.1,1,3,300.0,1114,0.0,,,,4,177.079045,"[14.447, 14.267, 14.211]","[0.0, 0.0, 0.0]",,[],,[],,[],r9.2-frozen-identity-v7,86853ad157eae86d68c40d6429be4177ba464e0d2a9910da1e08d479f606bff8,csv-candidate-multiset-v1,4,7f21058717c667743871840501b4696d6ea47bec1c07c1fbc8fa0aab81f9430f,,,,,,,,bcddd715026035ef7b31e63913d55e25b6270be6bc6037325c1f80ea1359de5d,cc83ef54f5df550fbc0e634feb927cbfa21477fdb7aed1a23c2d29a56c193542,8a607274f1b3d176dd6acfdc7381c25676b642e78d334a9664e45a2bdf3d52a0,8a988dc83f4082a4f27503ba2906dc6b8733b3c02be567635c726c67bbd48314,16162702ccec82b2a0e27063cd04bd756a27af1f003b4cef0da976d843ef4725,none,read-only,exploratory-base,exploratory-reified,2b9b44b25cd1c568cd57c6c5df25ae260b68229044617821fb33f542dab77648,ae66d4ca42b831aa94f050bbbfbb0f5f14bd256181e832c50cfe67318b5b52bf,2e884d94ace185d62b1b91debf493ccd0a69b83d08e74cf5f1c2be4851b14215,b38a65fc0c1a91e138f057f7b6c08d21c328463aceb40ffda53fc759f99d2f7a,bdd50c08a90e2fb713541b8a118df6250246a917edc41a6776aeafc90b472687,2aa135f9bcda817fc47e9edde4996cb3ae92b7874073a67dfb61aa5ee17c1d54,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v7"",""message"":"""",""cell_wall_ms"":252.85,""answer_kind"":""csv-candidate-multiset-v1"",""answer_key_count"":4,""answer_fingerprint"":""7f21058717c667743871840501b4696d6ea47bec1c07c1fbc8fa0aab81f9430f"",""c_parse_samples"":[0.0,0.0,0.0],""c_protocol_samples"":[],""construct_total_samples"":[],""construct_unattributed_samples"":[],""status"":""ok"",""status_evidence"":null,""construction_requested"":null,""construction_effective"":null,""commit"":""0ed57212455326682a75871e0e8be71760b35282"",""batch_id"":""86853ad157eae86d68c40d6429be4177ba464e0d2a9910da1e08d479f606bff8"",""query_sha256"":""600c6f736028ac1dca0fa84f800a5b3b4f74bedfd8244d599a7c9b4e07bd041b"",""engine"":""qlever"",""engine_version"":""QLever [engines.json profile]"",""scale"":""100M"",""base_endpoint_sha256"":""bcddd715026035ef7b31e63913d55e25b6270be6bc6037325c1f80ea1359de5d"",""reified_endpoint_sha256"":""cc83ef54f5df550fbc0e634feb927cbfa21477fdb7aed1a23c2d29a56c193542"",""update_endpoint_sha256"":""8a607274f1b3d176dd6acfdc7381c25676b642e78d334a9664e45a2bdf3d52a0"",""base_data_identity_sha256"":""8a988dc83f4082a4f27503ba2906dc6b8733b3c02be567635c726c67bbd48314"",""reified_data_identity_sha256"":""16162702ccec82b2a0e27063cd04bd756a27af1f003b4cef0da976d843ef4725"",""update_for"":""none"",""access_mode"":""read-only"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""2b9b44b25cd1c568cd57c6c5df25ae260b68229044617821fb33f542dab77648"",""store_instance_sha256"":""ae66d4ca42b831aa94f050bbbfbb0f5f14bd256181e832c50cfe67318b5b52bf"",""store_discriminator_sha256"":""2e884d94ace185d62b1b91debf493ccd0a69b83d08e74cf5f1c2be4851b14215"",""tool_sha256"":""b38a65fc0c1a91e138f057f7b6c08d21c328463aceb40ffda53fc759f99d2f7a"",""java_runtime_sha256"":""bdd50c08a90e2fb713541b8a118df6250246a917edc41a6776aeafc90b472687"",""run_identity_sha256"":""2aa135f9bcda817fc47e9edde4996cb3ae92b7874073a67dfb61aa5ee17c1d54""}"
0ed57212455326682a75871e0e8be71760b35282,qlever,QLever [engines.json profile],100M,L,L1,00,600c6f736028ac1dca0fa84f800a5b3b4f74bedfd8244d599a7c9b4e07bd041b,C,SPARQLcirc CircuitRewriter,ok,4,53.7,53.7,54.3,53.9,0.3,1,3,300.0,9895,1.3,8,16,4,,359.653974,"[54.257, 53.684, 53.745]","[1.312, 1.306, 1.307]",0.0,"[0.0, 0.0, 0.0]",55.2,"[55.667, 55.092, 55.163]",0.1,"[0.098, 0.102, 0.111]",r9.2-frozen-identity-v7,86853ad157eae86d68c40d6429be4177ba464e0d2a9910da1e08d479f606bff8,term-aware-candidate-set-v1,4,2443b3385399061ef97f989b3d4b25ff19b7bfb3f5012078d5f8bf9ddd3fa7b5,flat,flat,4ef4d3922d50e7e0953b8afb472404981f2d2586f2156d938d8079c5e7597538,,,,,bcddd715026035ef7b31e63913d55e25b6270be6bc6037325c1f80ea1359de5d,cc83ef54f5df550fbc0e634feb927cbfa21477fdb7aed1a23c2d29a56c193542,8a607274f1b3d176dd6acfdc7381c25676b642e78d334a9664e45a2bdf3d52a0,8a988dc83f4082a4f27503ba2906dc6b8733b3c02be567635c726c67bbd48314,16162702ccec82b2a0e27063cd04bd756a27af1f003b4cef0da976d843ef4725,none,read-only,exploratory-base,exploratory-reified,2b9b44b25cd1c568cd57c6c5df25ae260b68229044617821fb33f542dab77648,ae66d4ca42b831aa94f050bbbfbb0f5f14bd256181e832c50cfe67318b5b52bf,2e884d94ace185d62b1b91debf493ccd0a69b83d08e74cf5f1c2be4851b14215,b38a65fc0c1a91e138f057f7b6c08d21c328463aceb40ffda53fc759f99d2f7a,bdd50c08a90e2fb713541b8a118df6250246a917edc41a6776aeafc90b472687,2aa135f9bcda817fc47e9edde4996cb3ae92b7874073a67dfb61aa5ee17c1d54,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v7"",""message"":""C requested=flat effective=flat; steps=1 feedback=0; network includes CONSTRUCT, feedback INSERT, and cleanup DELETE"",""cell_wall_ms"":608.045,""answer_kind"":""term-aware-candidate-set-v1"",""answer_key_count"":4,""answer_fingerprint"":""2443b3385399061ef97f989b3d4b25ff19b7bfb3f5012078d5f8bf9ddd3fa7b5"",""c_parse_samples"":[1.312,1.306,1.307],""c_protocol_samples"":[{""requested_mode"":""flat"",""effective_mode"":""flat"",""fallback_reason"":null,""plan_steps"":1,""feedback_steps"":0,""feedback_triples"":0,""construct_query_ms"":54.257,""feedback_update_ms"":0.0,""cleanup_ms"":0.0,""client_protocol_ms"":0.0,""network_scope"":""construct+feedback+cleanup"",""circuit_sha256"":""4ef4d3922d50e7e0953b8afb472404981f2d2586f2156d938d8079c5e7597538"",""answer_fingerprint"":""2443b3385399061ef97f989b3d4b25ff19b7bfb3f5012078d5f8bf9ddd3fa7b5"",""semantic_signature_sha256"":""2e291cffc594f7912d85f7efb31e3789243bcc2365082712fabcb53216860f27"",""structure_signature"":{""gates"":8,""edges"":16,""answers"":4,""derivations"":4,""canonical_bytes"":9895},""construct_total_ms"":55.667,""client_unattributed_ms"":0.098},{""requested_mode"":""flat"",""effective_mode"":""flat"",""fallback_reason"":null,""plan_steps"":1,""feedback_steps"":0,""feedback_triples"":0,""construct_query_ms"":53.684,""feedback_update_ms"":0.0,""cleanup_ms"":0.0,""client_protocol_ms"":0.0,""network_scope"":""construct+feedback+cleanup"",""circuit_sha256"":""4ef4d3922d50e7e0953b8afb472404981f2d2586f2156d938d8079c5e7597538"",""answer_fingerprint"":""2443b3385399061ef97f989b3d4b25ff19b7bfb3f5012078d5f8bf9ddd3fa7b5"",""semantic_signature_sha256"":""2e291cffc594f7912d85f7efb31e3789243bcc2365082712fabcb53216860f27"",""structure_signature"":{""gates"":8,""edges"":16,""answers"":4,""derivations"":4,""canonical_bytes"":9895},""construct_total_ms"":55.092,""client_unattributed_ms"":0.102},{""requested_mode"":""flat"",""effective_mode"":""flat"",""fallback_reason"":null,""plan_steps"":1,""feedback_steps"":0,""feedback_triples"":0,""construct_query_ms"":53.745,""feedback_update_ms"":0.0,""cleanup_ms"":0.0,""client_protocol_ms"":0.0,""network_scope"":""construct+feedback+cleanup"",""circuit_sha256"":""4ef4d3922d50e7e0953b8afb472404981f2d2586f2156d938d8079c5e7597538"",""answer_fingerprint"":""2443b3385399061ef97f989b3d4b25ff19b7bfb3f5012078d5f8bf9ddd3fa7b5"",""semantic_signature_sha256"":""2e291cffc594f7912d85f7efb31e3789243bcc2365082712fabcb53216860f27"",""structure_signature"":{""gates"":8,""edges"":16,""answers"":4,""derivations"":4,""canonical_bytes"":9895},""construct_total_ms"":55.163,""client_unattributed_ms"":0.111}],""construct_total_samples"":[55.667,55.092,55.163],""construct_unattributed_samples"":[0.098,0.102,0.111],""status"":""ok"",""status_evidence"":null,""c_warmup_signatures"":[""2e291cffc594f7912d85f7efb31e3789243bcc2365082712fabcb53216860f27""],""measured_semantic_signature_sha256"":""2e291cffc594f7912d85f7efb31e3789243bcc2365082712fabcb53216860f27"",""measured_repetitions_consistent"":true,""construction_requested"":""flat"",""construction_effective"":""flat"",""commit"":""0ed57212455326682a75871e0e8be71760b35282"",""batch_id"":""86853ad157eae86d68c40d6429be4177ba464e0d2a9910da1e08d479f606bff8"",""query_sha256"":""600c6f736028ac1dca0fa84f800a5b3b4f74bedfd8244d599a7c9b4e07bd041b"",""engine"":""qlever"",""engine_version"":""QLever [engines.json profile]"",""scale"":""100M"",""base_endpoint_sha256"":""bcddd715026035ef7b31e63913d55e25b6270be6bc6037325c1f80ea1359de5d"",""reified_endpoint_sha256"":""cc83ef54f5df550fbc0e634feb927cbfa21477fdb7aed1a23c2d29a56c193542"",""update_endpoint_sha256"":""8a607274f1b3d176dd6acfdc7381c25676b642e78d334a9664e45a2bdf3d52a0"",""base_data_identity_sha256"":""8a988dc83f4082a4f27503ba2906dc6b8733b3c02be567635c726c67bbd48314"",""reified_data_identity_sha256"":""16162702ccec82b2a0e27063cd04bd756a27af1f003b4cef0da976d843ef4725"",""update_for"":""none"",""access_mode"":""read-only"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""2b9b44b25cd1c568cd57c6c5df25ae260b68229044617821fb33f542dab77648"",""store_instance_sha256"":""ae66d4ca42b831aa94f050bbbfbb0f5f14bd256181e832c50cfe67318b5b52bf"",""store_discriminator_sha256"":""2e884d94ace185d62b1b91debf493ccd0a69b83d08e74cf5f1c2be4851b14215"",""tool_sha256"":""b38a65fc0c1a91e138f057f7b6c08d21c328463aceb40ffda53fc759f99d2f7a"",""java_runtime_sha256"":""bdd50c08a90e2fb713541b8a118df6250246a917edc41a6776aeafc90b472687"",""run_identity_sha256"":""2aa135f9bcda817fc47e9edde4996cb3ae92b7874073a67dfb61aa5ee17c1d54""}"
0ed57212455326682a75871e0e8be71760b35282,qlever,QLever [engines.json profile],100M,L,L2,00,64873fb3e0533f5e97269a846ba7be46358d4ae4e7b00ae160b34130e60e4ce6,B,base-select,ok,961,5.7,5.7,6.2,5.9,0.3,1,3,300.0,88321,0.0,,,,,0.00749,"[6.237, 5.749, 5.656]","[0.0, 0.0, 0.0]",,[],,[],,[],r9.2-frozen-identity-v7,86853ad157eae86d68c40d6429be4177ba464e0d2a9910da1e08d479f606bff8,csv-binding-multiset-v1,961,1957f2defcc20b911e7ba244cc4a5a46e2ade9d2495f6cae8d8409f2a0abec6a,,,,,,,,bcddd715026035ef7b31e63913d55e25b6270be6bc6037325c1f80ea1359de5d,cc83ef54f5df550fbc0e634feb927cbfa21477fdb7aed1a23c2d29a56c193542,8a607274f1b3d176dd6acfdc7381c25676b642e78d334a9664e45a2bdf3d52a0,8a988dc83f4082a4f27503ba2906dc6b8733b3c02be567635c726c67bbd48314,16162702ccec82b2a0e27063cd04bd756a27af1f003b4cef0da976d843ef4725,none,read-only,exploratory-base,exploratory-reified,2b9b44b25cd1c568cd57c6c5df25ae260b68229044617821fb33f542dab77648,ae66d4ca42b831aa94f050bbbfbb0f5f14bd256181e832c50cfe67318b5b52bf,2e884d94ace185d62b1b91debf493ccd0a69b83d08e74cf5f1c2be4851b14215,b38a65fc0c1a91e138f057f7b6c08d21c328463aceb40ffda53fc759f99d2f7a,bdd50c08a90e2fb713541b8a118df6250246a917edc41a6776aeafc90b472687,ff9fa85b04783ca3078dadcff124d22bc4ab54605361cafaca90ab7d7a151b9b,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v7"",""message"":"""",""cell_wall_ms"":113.676,""answer_kind"":""csv-binding-multiset-v1"",""answer_key_count"":961,""answer_fingerprint"":""1957f2defcc20b911e7ba244cc4a5a46e2ade9d2495f6cae8d8409f2a0abec6a"",""c_parse_samples"":[0.0,0.0,0.0],""c_protocol_samples"":[],""construct_total_samples"":[],""construct_unattributed_samples"":[],""status"":""ok"",""status_evidence"":null,""construction_requested"":null,""construction_effective"":null,""commit"":""0ed57212455326682a75871e0e8be71760b35282"",""batch_id"":""86853ad157eae86d68c40d6429be4177ba464e0d2a9910da1e08d479f606bff8"",""query_sha256"":""64873fb3e0533f5e97269a846ba7be46358d4ae4e7b00ae160b34130e60e4ce6"",""engine"":""qlever"",""engine_version"":""QLever [engines.json profile]"",""scale"":""100M"",""base_endpoint_sha256"":""bcddd715026035ef7b31e63913d55e25b6270be6bc6037325c1f80ea1359de5d"",""reified_endpoint_sha256"":""cc83ef54f5df550fbc0e634feb927cbfa21477fdb7aed1a23c2d29a56c193542"",""update_endpoint_sha256"":""8a607274f1b3d176dd6acfdc7381c25676b642e78d334a9664e45a2bdf3d52a0"",""base_data_identity_sha256"":""8a988dc83f4082a4f27503ba2906dc6b8733b3c02be567635c726c67bbd48314"",""reified_data_identity_sha256"":""16162702ccec82b2a0e27063cd04bd756a27af1f003b4cef0da976d843ef4725"",""update_for"":""none"",""access_mode"":""read-only"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""2b9b44b25cd1c568cd57c6c5df25ae260b68229044617821fb33f542dab77648"",""store_instance_sha256"":""ae66d4ca42b831aa94f050bbbfbb0f5f14bd256181e832c50cfe67318b5b52bf"",""store_discriminator_sha256"":""2e884d94ace185d62b1b91debf493ccd0a69b83d08e74cf5f1c2be4851b14215"",""tool_sha256"":""b38a65fc0c1a91e138f057f7b6c08d21c328463aceb40ffda53fc759f99d2f7a"",""java_runtime_sha256"":""bdd50c08a90e2fb713541b8a118df6250246a917edc41a6776aeafc90b472687"",""run_identity_sha256"":""ff9fa85b04783ca3078dadcff124d22bc4ab54605361cafaca90ab7d7a151b9b""}"
0ed57212455326682a75871e0e8be71760b35282,qlever,QLever [engines.json profile],100M,L,L2,00,64873fb3e0533f5e97269a846ba7be46358d4ae4e7b00ae160b34130e60e4ce6,R,reification-only,ok,961,17.2,16.6,17.3,17.0,0.4,1,3,300.0,88321,0.0,,,,,129.068271,"[17.334, 16.62, 17.193]","[0.0, 0.0, 0.0]",,[],,[],,[],r9.2-frozen-identity-v7,86853ad157eae86d68c40d6429be4177ba464e0d2a9910da1e08d479f606bff8,csv-binding-multiset-v1,961,1957f2defcc20b911e7ba244cc4a5a46e2ade9d2495f6cae8d8409f2a0abec6a,,,,,,,,bcddd715026035ef7b31e63913d55e25b6270be6bc6037325c1f80ea1359de5d,cc83ef54f5df550fbc0e634feb927cbfa21477fdb7aed1a23c2d29a56c193542,8a607274f1b3d176dd6acfdc7381c25676b642e78d334a9664e45a2bdf3d52a0,8a988dc83f4082a4f27503ba2906dc6b8733b3c02be567635c726c67bbd48314,16162702ccec82b2a0e27063cd04bd756a27af1f003b4cef0da976d843ef4725,none,read-only,exploratory-base,exploratory-reified,2b9b44b25cd1c568cd57c6c5df25ae260b68229044617821fb33f542dab77648,ae66d4ca42b831aa94f050bbbfbb0f5f14bd256181e832c50cfe67318b5b52bf,2e884d94ace185d62b1b91debf493ccd0a69b83d08e74cf5f1c2be4851b14215,b38a65fc0c1a91e138f057f7b6c08d21c328463aceb40ffda53fc759f99d2f7a,bdd50c08a90e2fb713541b8a118df6250246a917edc41a6776aeafc90b472687,ff9fa85b04783ca3078dadcff124d22bc4ab54605361cafaca90ab7d7a151b9b,"pcm-meta-v2:{""protocol"":""r9.2-frozen-identity-v7"",""message"":"""",""cell_wall_ms"":1003.356,""answer_kind"":""csv-binding-multiset-v1"",""answer_key_count"":961,""answer_fingerprint"":""1957f2defcc20b911e7ba244cc4a5a46e2ade9d2495f6cae8d8409f2a0abec6a"",""c_parse_samples"":[0.0,0.0,0.0],""c_protocol_samples"":[],""construct_total_samples"":[],""construct_unattributed_samples"":[],""status"":""ok"",""status_evidence"":null,""construction_requested"":null,""construction_effective"":null,""commit"":""0ed57212455326682a75871e0e8be71760b35282"",""batch_id"":""86853ad157eae86d68c40d6429be4177ba464e0d2a9910da1e08d479f606bff8"",""query_sha256"":""64873fb3e0533f5e97269a846ba7be46358d4ae4e7b00ae160b34130e60e4ce6"",""engine"":""qlever"",""engine_version"":""QLever [engines.json profile]"",""scale"":""100M"",""base_endpoint_sha256"":""bcddd715026035ef7b31e63913d55e25b6270be6bc6037325c1f80ea1359de5d"",""reified_endpoint_sha256"":""cc83ef54f5df550fbc0e634feb927cbfa21477fdb7aed1a23c2d29a56c193542"",""update_endpoint_sha256"":""8a607274f1b3d176dd6acfdc7381c25676b642e78d334a9664e45a2bdf3d52a0"",""base_data_identity_sha256"":""8a988dc83f4082a4f27503ba2906dc6b8733b3c02be567635c726c67bbd48314"",""reified_data_identity_sha256"":""16162702ccec82b2a0e27063cd04bd756a27af1f003b4cef0da976d843ef4725"",""update_for"":""none"",""access_mode"":""read-only"",""base_data_name"":""exploratory-base"",""reified_data_name"":""exploratory-reified"",""update_canary_sha256"":""2b9b44b25cd1c568cd57c6c5df25ae260b68229044617821fb33f542dab77648"",""store_instance_sha256"":""ae66d4ca42b831aa94f050bbbfbb0f5f14bd256181e832c50cfe67318b5b52bf"",""store_discriminator_sha256"":""2e884d94ace185d62b1b91debf493ccd0a69b83d08e74cf5f1c2be4851b14215"",""tool_sha256"":""b38a65fc0c1a91e138f057f7b6c08d21c328463aceb40ffda53fc759f99d2f7a"",""java_runtime_sha256"":""bdd50c08a90e2fb713541b8a118df6250246a917edc41a6776aeafc90b472687"",""run_identity_sha256"":""ff9fa85b04783ca3078dadcff124d22bc4ab54605361cafaca90ab7d7a151b9b""}"
